,strSubID,strHourAvg,strValueAvg
0,371,100,100
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,81,81
5,18020,72,72
6,364,75,75
7,368,73,73
8,12495,74,74
9,12572,69,69
10,15040,69,69
11,15041,70,70
12,15042,74,74
13,15043,70,70
14,15044,76,76
15,15045,71,71
16,15046,72,72
17,15047,72,72
18,15048,72,72
19,5,63,63
20,363,75,75
21,15049,75,75
22,15050,74,74
23,15058,72,72
24,15059,73,73
25,15060,70,70
26,15061,73,73
27,15062,72,72
28,15063,68,68
29,15064,74,74
30,15065,73,73
31,15066,73,73
32,15067,73,73
33,15068,73,73
34,15069,74,74
35,15070,77,77
36,15071,80,80
37,4,73,73
38,7,69,69
39,12492,86,86
40,12792,80,80
41,15072,74,74
42,15073,71,71
43,15075,74,74
44,15076,73,73
45,15077,74,74
46,15078,72,72
47,15079,75,75
48,15080,72,72
49,15081,87,87
50,15082,72,72
51,15083,78,78
52,1,59,59
53,362,71,71
54,15084,69,69
55,15085,69,69
56,15086,68,68
57,15087,68,68
58,15088,69,69
59,15089,68,68
60,15090,71,71
61,15095,68,68
62,15096,71,71
63,15097,72,72
64,15099,88,88
65,18821,70,70
66,18966,67,67
67,3,62,62
68,12573,75,75
69,15100,70,70
70,15101,72,72
71,15102,72,72
72,15103,71,71
73,15104,81,81
74,15105,80,80
75,15106,82,82
76,15107,81,81
77,15108,86,86
78,16503,74,74
79,16504,72,72
80,8,63,63
81,12672,75,75
82,15109,77,77
83,15110,77,77
84,15111,84,84
85,15112,78,78
86,15113,84,84
87,15114,81,81
88,15115,79,79
89,15116,77,77
90,6,62,62
91,365,79,79
92,15166,81,81
93,15167,84,84
94,15169,77,77
95,17700,75,75
96,12110,73,73
97,12111,64,64
98,12112,66,66
99,12113,70,70
100,12114,46,46
101,12117,70,70
102,12153,73,73
103,12155,--,--
104,13271,67,67
105,13272,59,59
106,13275,61,61
107,13276,59,59
108,13277,59,59
109,13278,73,73
110,12115,49,49
111,12116,65,65
112,12152,79,79
113,13273,63,63
114,13274,61,61
115,15098,85,85
116,15146,84,84
117,15147,90,90
118,15148,86,86
119,12154,73,73
120,15140,81,81
121,15141,81,81
122,15142,76,76
123,15143,77,77
124,15144,89,89
125,15145,86,86
126,12574,82,82
127,12575,82,82
128,15149,85,85
129,15150,89,89
130,15151,88,88
131,15152,82,82
132,16500,83,83
133,12577,90,90
134,15153,93,93
135,15154,91,91
136,15155,91,91
137,15156,88,88
138,15157,95,95
139,15160,90,90
140,15161,86,86
141,15162,90,90
142,15163,98,98
143,15164,99,99
144,15165,83,83
145,15055,82,82
146,15056,83,83
147,15057,75,75
148,9929,90,90
149,15117,82,82
150,15118,81,81
151,15119,80,80
152,15120,82,82
153,15121,81,81
154,15122,91,91
155,15129,82,82
156,15130,81,81
157,15131,83,83
158,15132,79,79
159,15133,84,84
160,15134,82,82
161,15135,82,82
162,15136,80,80
163,15137,84,84
164,15138,87,87
165,15139,84,84
