,strSubID,strHourAvg,strValueAvg
0,371,1,1
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,8,8
5,18020,11,11
6,2,6,6
7,364,5,5
8,368,8,8
9,12495,7,7
10,12572,12,12
11,15040,6,6
12,15041,10,10
13,15042,9,9
14,15043,7,7
15,15044,7,7
16,15045,6,6
17,15046,7,7
18,15047,6,6
19,15048,8,8
20,5,4,4
21,15049,8,8
22,15050,7,7
23,15058,9,9
24,15059,8,8
25,15060,4,4
26,15061,10,10
27,15062,8,8
28,15063,6,6
29,15064,9,9
30,15065,6,6
31,15066,4,4
32,15067,8,8
33,15068,8,8
34,15069,8,8
35,15070,8,8
36,15071,6,6
37,7,6,6
38,12492,7,7
39,12792,10,10
40,15072,4,4
41,15073,10,10
42,15074,9,9
43,15075,10,10
44,15076,5,5
45,15077,11,11
46,15078,10,10
47,15079,8,8
48,15080,3,3
49,15081,6,6
50,15082,7,7
51,15083,6,6
52,1,6,6
53,15084,4,4
54,15085,5,5
55,15086,4,4
56,15087,4,4
57,15088,4,4
58,15089,5,5
59,15090,4,4
60,15095,3,3
61,15097,4,4
62,15099,5,5
63,18821,4,4
64,18966,4,4
65,3,4,4
66,12573,7,7
67,15100,8,8
68,15101,7,7
69,15102,6,6
70,15103,5,5
71,15104,8,8
72,15105,8,8
73,15106,5,5
74,15107,4,4
75,15108,6,6
76,16503,5,5
77,16504,5,5
78,8,6,6
79,12672,9,9
80,15109,5,5
81,15110,7,7
82,15111,5,5
83,15112,5,5
84,15113,4,4
85,15114,6,6
86,15115,8,8
87,15116,4,4
88,6,6,6
89,365,7,7
90,15166,8,8
91,15167,4,4
92,15169,7,7
93,17700,5,5
94,12110,1,1
95,12111,1,1
96,12112,2,2
97,12113,3,3
98,12114,2,2
99,12117,3,3
100,12153,4,4
101,12154,4,4
102,13271,1,1
103,13272,2,2
104,13275,2,2
105,13276,2,2
106,13277,1,1
107,13278,2,2
108,12115,3,3
109,12116,2,2
110,12152,3,3
111,13273,3,3
112,13274,3,3
113,15098,3,3
114,15146,6,6
115,15147,7,7
116,15148,4,4
117,12578,7,7
118,12579,5,5
119,15140,5,5
120,15141,4,4
121,15142,6,6
122,15143,3,3
123,15144,1,1
124,15145,5,5
125,12574,6,6
126,12575,11,11
127,15149,7,7
128,15150,3,3
129,15151,4,4
130,15152,3,3
131,16500,7,7
132,12576,6,6
133,12577,6,6
134,15153,2,2
135,15154,3,3
136,15155,2,2
137,15156,2,2
138,15157,2,2
139,15160,3,3
140,15161,3,3
141,15162,3,3
142,15163,2,2
143,15164,2,2
144,15165,3,3
145,15055,4,4
146,15056,4,4
147,15057,7,7
148,9929,7,7
149,15117,8,8
150,15118,6,6
151,15119,4,4
152,15120,4,4
153,15121,5,5
154,15122,7,7
155,15129,6,6
156,15130,8,8
157,15131,3,3
158,15132,4,4
159,15133,4,4
160,15134,2,2
161,15135,4,4
162,15136,4,4
163,15137,4,4
164,15138,3,3
165,15139,9,9
