,strSubID,strHourAvg,strValueAvg
0,371,33,33
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,18020,24,24
5,2,22,22
6,364,26,26
7,368,24,24
8,12493,19,19
9,12495,28,28
10,12572,21,21
11,15040,24,24
12,15041,22,22
13,15042,27,27
14,15043,25,25
15,15044,24,24
16,15045,25,25
17,15046,24,24
18,15047,26,26
19,15048,26,26
20,5,25,25
21,363,23,23
22,15049,26,26
23,15050,25,25
24,15058,23,23
25,15059,24,24
26,15060,20,20
27,15061,24,24
28,15062,25,25
29,15063,22,22
30,15064,22,22
31,15065,25,25
32,15066,24,24
33,15067,24,24
34,15068,26,26
35,15069,24,24
36,15070,26,26
37,15071,28,28
38,7,22,22
39,12492,34,34
40,12792,31,31
41,15072,27,27
42,15073,27,27
43,15074,24,24
44,15075,24,24
45,15076,26,26
46,15077,28,28
47,15078,22,22
48,15079,26,26
49,15080,30,30
50,15081,33,33
51,15082,29,29
52,15083,32,32
53,1,22,22
54,15084,25,25
55,15085,24,24
56,15086,27,27
57,15087,28,28
58,15088,29,29
59,15089,27,27
60,15090,23,23
61,15095,29,29
62,15097,29,29
63,15099,27,27
64,18821,29,29
65,18966,28,28
66,20300,--,--
67,3,20,20
68,366,22,22
69,12573,24,24
70,15100,25,25
71,15101,24,24
72,15102,28,28
73,15103,27,27
74,15104,29,29
75,15105,24,24
76,15106,28,28
77,15107,29,29
78,15108,33,33
79,16503,28,28
80,16504,26,26
81,8,22,22
82,12672,24,24
83,15109,28,28
84,15110,24,24
85,15111,24,24
86,15112,24,24
87,15113,19,19
88,15114,24,24
89,15115,20,20
90,15116,17,17
91,6,20,20
92,365,23,23
93,15166,28,28
94,15167,31,31
95,15169,22,22
96,17700,24,24
97,12110,27,27
98,12111,28,28
99,12112,29,29
100,12113,27,27
101,12117,30,30
102,12153,25,25
103,12154,25,25
104,13271,21,21
105,13272,29,29
106,13275,29,29
107,13276,30,30
108,13277,22,22
109,13278,28,28
110,12115,27,27
111,12116,27,27
112,12152,36,36
113,13273,26,26
114,13274,32,32
115,15098,32,32
116,15146,22,22
117,15147,24,24
118,15148,23,23
119,12578,25,25
120,12579,26,26
121,15140,26,26
122,15141,23,23
123,15142,21,21
124,15143,27,27
125,15144,18,18
126,15145,26,26
127,12574,24,24
128,12575,21,21
129,15149,21,21
130,15150,22,22
131,15151,17,17
132,15152,23,23
133,16500,23,23
134,12576,20,20
135,12577,22,22
136,15153,17,17
137,15154,24,24
138,15155,24,24
139,15156,20,20
140,15157,23,23
141,15160,22,22
142,15161,23,23
143,15162,22,22
144,15163,16,16
145,15164,17,17
146,15165,22,22
147,15055,25,25
148,15056,26,26
149,15057,20,20
150,9929,27,27
151,9930,28,28
152,15117,27,27
153,15118,29,29
154,15119,25,25
155,15120,26,26
156,15121,29,29
157,15122,32,32
158,15129,29,29
159,15130,28,28
160,15132,26,26
161,15133,23,23
162,15134,28,28
163,15135,32,32
164,15136,32,32
165,15137,30,30
166,15138,28,28
167,15139,30,30
