,strSubID,strHourAvg,strValueAvg
0,371,90,90
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,70,70
5,18020,62,62
6,364,67,67
7,368,58,58
8,12495,68,68
9,12572,63,63
10,15040,55,55
11,15041,61,61
12,15042,61,61
13,15043,56,56
14,15044,67,67
15,15045,57,57
16,15046,58,58
17,15047,58,58
18,15048,60,60
19,5,49,49
20,363,67,67
21,15049,63,63
22,15050,63,63
23,15058,61,61
24,15059,64,64
25,15060,58,58
26,15061,61,61
27,15062,58,58
28,15063,54,54
29,15064,60,60
30,15065,62,62
31,15066,67,67
32,15067,60,60
33,15068,58,58
34,15069,65,65
35,15070,64,64
36,15071,65,65
37,4,58,58
38,7,51,51
39,12492,76,76
40,12792,71,71
41,15072,61,61
42,15073,58,58
43,15074,60,60
44,15075,60,60
45,15076,61,61
46,15077,60,60
47,15078,58,58
48,15079,64,64
49,15080,58,58
50,15081,72,72
51,15082,60,60
52,15083,61,61
53,1,47,47
54,362,61,61
55,15084,55,55
56,15085,58,58
57,15086,54,54
58,15087,55,55
59,15088,55,55
60,15089,56,56
61,15090,59,59
62,15095,59,59
63,15096,61,61
64,15097,64,64
65,15099,71,71
66,18821,60,60
67,18966,58,58
68,3,46,46
69,12573,70,70
70,15100,55,55
71,15101,57,57
72,15102,62,62
73,15103,70,70
74,15104,69,69
75,15105,72,72
76,15106,64,64
77,15107,66,66
78,15108,73,73
79,16503,63,63
80,16504,62,62
81,8,51,51
82,15109,67,67
83,15110,64,64
84,15111,69,69
85,15112,68,68
86,15113,70,70
87,15114,64,64
88,15115,64,64
89,15116,70,70
90,6,48,48
91,365,67,67
92,15166,68,68
93,15167,68,68
94,15169,69,69
95,17700,68,68
96,12110,57,57
97,12111,53,53
98,12112,55,55
99,12113,58,58
100,12117,59,59
101,12153,56,56
102,12154,57,57
103,12155,--,--
104,13271,62,62
105,13272,53,53
106,13275,58,58
107,13276,54,54
108,13277,58,58
109,13278,56,56
110,12115,54,54
111,12116,57,57
112,12152,66,66
113,13273,56,56
114,13274,55,55
115,15098,63,63
116,15146,72,72
117,15148,71,71
118,15140,77,77
119,15141,72,72
120,15142,72,72
121,15143,69,69
122,15144,57,57
123,15145,62,62
124,12574,67,67
125,12575,65,65
126,15149,74,74
127,15150,73,73
128,15151,73,73
129,15152,65,65
130,16500,73,73
131,12576,71,71
132,12577,77,77
133,15154,69,69
134,15155,74,74
135,15156,72,72
136,15157,75,75
137,15160,62,62
138,15161,68,68
139,15162,75,75
140,15163,73,73
141,15164,86,86
142,15165,67,67
143,15055,81,81
144,15056,77,77
145,15057,74,74
146,9929,74,74
147,9930,76,76
148,15117,66,66
149,15118,62,62
150,15119,74,74
151,15120,71,71
152,15121,72,72
153,15122,84,84
154,15129,66,66
155,15130,74,74
156,15131,61,61
157,15132,77,77
158,15133,74,74
159,15134,75,75
160,15135,66,66
161,15136,66,66
162,15137,76,76
163,15138,70,70
164,15139,68,68
