,strSubID,strHourAvg,strValueAvg
0,371,35,35
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,26,26
5,18020,21,21
6,364,27,27
7,368,25,25
8,12493,22,22
9,12495,22,22
10,12572,22,22
11,15040,23,23
12,15041,22,22
13,15042,25,25
14,15043,24,24
15,15044,24,24
16,15045,24,24
17,15046,25,25
18,15047,22,22
19,15048,26,26
20,5,21,21
21,363,23,23
22,15049,26,26
23,15050,26,26
24,15058,26,26
25,15059,26,26
26,15060,23,23
27,15061,27,27
28,15062,28,28
29,15063,24,24
30,15064,23,23
31,15065,29,29
32,15066,22,22
33,15067,26,26
34,15068,29,29
35,15069,21,21
36,15070,29,29
37,15071,27,27
38,4,30,30
39,7,26,26
40,12492,29,29
41,12792,30,30
42,15072,30,30
43,15073,30,30
44,15074,27,27
45,15075,28,28
46,15076,25,25
47,15077,27,27
48,15078,26,26
49,15079,29,29
50,15080,30,30
51,15081,30,30
52,15082,28,28
53,15083,29,29
54,1,23,23
55,362,26,26
56,15084,26,26
57,15085,24,24
58,15086,27,27
59,15087,28,28
60,15088,29,29
61,15089,28,28
62,15090,25,25
63,15095,28,28
64,15096,26,26
65,15097,28,28
66,15099,29,29
67,18821,28,28
68,18966,28,28
69,3,20,20
70,366,23,23
71,12573,24,24
72,15100,23,23
73,15101,23,23
74,15102,26,26
75,15103,24,24
76,15104,26,26
77,15105,25,25
78,15106,23,23
79,15107,24,24
80,15108,24,24
81,16503,23,23
82,16504,23,23
83,8,26,26
84,12672,33,33
85,15109,31,31
86,15110,32,32
87,15111,29,29
88,15112,31,31
89,15113,30,30
90,15114,34,34
91,15115,29,29
92,15116,30,30
93,6,20,20
94,365,23,23
95,15166,21,21
96,15167,26,26
97,15169,30,30
98,17700,24,24
99,12110,20,20
100,12111,22,22
101,12112,20,20
102,12113,22,22
103,12114,18,18
104,12117,24,24
105,12153,24,24
106,12155,--,--
107,13271,19,19
108,13272,19,19
109,13275,19,19
110,13276,20,20
111,13277,20,20
112,13278,21,21
113,12115,22,22
114,12116,22,22
115,12152,31,31
116,13273,20,20
117,13274,24,24
118,15098,30,30
119,15146,29,29
120,15147,23,23
121,15148,33,33
122,12154,28,28
123,12578,37,37
124,12579,38,38
125,15140,37,37
126,15141,34,34
127,15142,34,34
128,15143,36,36
129,15144,36,36
130,15145,37,37
131,12574,27,27
132,15149,31,31
133,15150,32,32
134,15151,25,25
135,15152,28,28
136,16500,28,28
137,12576,30,30
138,12577,31,31
139,15153,29,29
140,15154,32,32
141,15155,33,33
142,15156,32,32
143,15157,34,34
144,15160,30,30
145,15161,30,30
146,15162,31,31
147,15164,28,28
148,15165,32,32
149,15055,27,27
150,15056,29,29
151,15057,21,21
152,9929,26,26
153,9930,28,28
154,15117,23,23
155,15118,26,26
156,15119,21,21
157,15120,28,28
158,15121,27,27
159,15122,21,21
160,15129,24,24
161,15130,21,21
162,15131,26,26
163,15132,27,27
164,15133,23,23
165,15134,30,30
166,15135,25,25
167,15136,26,26
168,15137,30,30
169,15138,29,29
170,15139,25,25
