,strSubID,strHourAvg,strValueAvg
0,371,70,70
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,73,73
5,18020,69,69
6,2,44,44
7,364,59,59
8,368,55,55
9,12495,57,57
10,12572,62,62
11,15040,52,52
12,15041,50,50
13,15042,62,62
14,15043,53,53
15,15044,61,61
16,15045,53,53
17,15046,56,56
18,15047,55,55
19,15048,59,59
20,5,43,43
21,363,54,54
22,15049,60,60
23,15050,54,54
24,15058,46,46
25,15059,58,58
26,15060,49,49
27,15061,56,56
28,15062,50,50
29,15063,45,45
30,15064,59,59
31,15065,61,61
32,15066,50,50
33,15067,48,48
34,15068,54,54
35,15069,60,60
36,15070,56,56
37,15071,68,68
38,4,57,57
39,7,62,62
40,12492,63,63
41,12792,70,70
42,15072,54,54
43,15073,54,54
44,15074,54,54
45,15075,58,58
46,15076,54,54
47,15077,65,65
48,15078,50,50
49,15079,60,60
50,15080,54,54
51,15081,76,76
52,15082,46,46
53,15083,51,51
54,1,40,40
55,362,54,54
56,15084,49,49
57,15085,50,50
58,15086,52,52
59,15087,49,49
60,15088,51,51
61,15089,43,43
62,15090,40,40
63,15095,55,55
64,15096,54,54
65,15097,52,52
66,15099,54,54
67,18821,52,52
68,18966,60,60
69,3,46,46
70,366,63,63
71,12573,64,64
72,15100,52,52
73,15101,53,53
74,15102,54,54
75,15103,52,52
76,15104,60,60
77,15105,68,68
78,15106,64,64
79,15107,55,55
80,15108,73,73
81,16503,59,59
82,16504,58,58
83,8,36,36
84,12672,55,55
85,15109,47,47
86,15110,50,50
87,15111,57,57
88,15112,59,59
89,15113,65,65
90,15114,63,63
91,15115,56,56
92,15116,57,57
93,6,47,47
94,365,66,66
95,15166,69,69
96,15167,56,56
97,15169,55,55
98,17700,64,64
99,12110,56,56
100,12111,50,50
101,12112,50,50
102,12113,64,64
103,12117,54,54
104,12153,63,63
105,12155,--,--
106,13271,59,59
107,13272,51,51
108,13275,52,52
109,13276,51,51
110,13277,66,66
111,13278,55,55
112,12115,50,50
113,12116,46,--
114,12152,--,--
115,13273,55,55
116,13274,55,55
117,15098,48,48
118,15146,44,44
119,15147,77,77
120,15148,41,41
121,12154,63,63
122,12578,54,54
123,12579,53,53
124,15140,77,77
125,15141,64,64
126,15142,77,77
127,15143,80,80
128,15144,39,39
129,15145,46,46
130,12574,40,40
131,12575,40,40
132,15149,44,44
133,15150,40,40
134,15151,44,44
135,15152,38,38
136,16500,44,44
137,12576,44,44
138,12577,46,46
139,15153,73,73
140,15154,37,37
141,15155,52,52
142,15156,36,36
143,15157,48,48
144,15160,39,39
145,15161,40,40
146,15162,49,49
147,15163,47,47
148,15164,44,44
149,15165,34,34
150,15055,72,72
151,15056,65,65
152,15057,62,62
153,9929,78,78
154,9930,87,87
155,15117,70,70
156,15118,73,73
157,15119,81,81
158,15120,80,80
159,15121,80,80
160,15122,89,89
161,15129,71,71
162,15130,71,71
163,15131,72,72
164,15132,60,60
165,15133,79,79
166,15134,79,79
167,15135,75,75
168,15136,69,69
169,15137,57,57
170,15138,49,49
171,15139,78,78
