,strSubID,strHourAvg,strValueAvg
0,371,-14,-14
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,-6,-6
5,18020,-2,-2
6,2,-10,-10
7,368,-6,-6
8,12493,-7,-7
9,12495,-6,-6
10,12572,-2,-2
11,15040,-7,-7
12,15041,-5,-5
13,15042,-5,-5
14,15043,-7,-7
15,15044,-8,-8
16,15045,-6,-6
17,15046,-5,-5
18,15047,-8,-8
19,15048,-5,-5
20,5,-8,-8
21,363,-4,-4
22,15049,-6,-6
23,15050,-7,-7
24,15058,-6,-6
25,15059,-5,-5
26,15060,-8,-8
27,15061,-4,-4
28,15062,-6,-6
29,15063,-7,-7
30,15064,-4,-4
31,15065,-6,-6
32,15066,-9,-9
33,15067,-6,-6
34,15068,-7,-7
35,15069,-7,-7
36,15070,-6,-6
37,15071,-7,-7
38,7,-7,-7
39,12492,-5,-5
40,12792,-4,-4
41,15072,-8,-8
42,15073,-4,-4
43,15074,-5,-5
44,15075,-4,-4
45,15076,-8,-8
46,15077,-4,-4
47,15078,-4,-4
48,15079,-5,-5
49,15080,-8,-8
50,15081,-7,-7
51,15082,-6,-6
52,15083,-8,-8
53,1,-8,-8
54,15084,-7,-7
55,15085,-8,-8
56,15086,-7,-7
57,15087,-7,-7
58,15088,-8,-8
59,15089,-7,-7
60,15090,-8,-8
61,15095,-8,-8
62,15097,-8,-8
63,15099,-7,-7
64,18821,-7,-7
65,18966,-7,-7
66,20300,--,--
67,3,-8,-8
68,366,-8,-8
69,12573,-9,-9
70,15100,-7,-7
71,15101,-6,-6
72,15102,-7,-7
73,15103,-6,-6
74,15104,-6,-6
75,15105,-7,-7
76,15106,-7,-7
77,15107,-8,-8
78,15108,-8,-8
79,16503,-7,-7
80,16504,-8,-8
81,8,-8,-8
82,12672,-7,-7
83,15109,-7,-7
84,15110,-8,-8
85,15111,-7,-7
86,15112,-8,-8
87,15113,-9,-9
88,15114,-7,-7
89,15115,-5,-5
90,15116,-8,-8
91,6,-8,-8
92,365,-7,-7
93,15166,-7,-7
94,15167,-8,-8
95,15169,-6,-6
96,17700,-9,-9
97,12110,-9,-9
98,12111,-9,-9
99,12112,-10,-10
100,12113,-11,-11
101,12114,-9,-9
102,12117,-10,-10
103,12153,-9,-9
104,12154,-8,-8
105,13271,-11,-11
106,13272,-9,-9
107,13275,-9,-9
108,13276,-10,-10
109,13277,-12,-12
110,13278,-9,-9
111,12115,-10,-10
112,12116,-10,-10
113,12152,-10,-10
114,13273,-10,-10
115,13274,-10,-10
116,15098,-8,-8
117,15146,-8,-8
118,15147,-6,-6
119,15148,-7,-7
120,12578,-4,-4
121,12579,-6,-6
122,15140,-6,-6
123,15141,-6,-6
124,15142,-6,-6
125,15143,-7,-7
126,15144,-8,-8
127,15145,-7,-7
128,12574,-6,-6
129,12575,-4,-4
130,15149,-7,-7
131,15150,-8,-8
132,15151,-9,-9
133,15152,-9,-9
134,16500,-8,-8
135,12576,-6,-6
136,12577,-6,-6
137,15153,-8,-8
138,15154,-8,-8
139,15155,-8,-8
140,15156,-8,-8
141,15157,-8,-8
142,15160,-8,-8
143,15161,-8,-8
144,15162,-8,-8
145,15163,-9,-9
146,15164,-8,-8
147,15165,-7,-7
148,15055,-9,-9
149,15056,-10,-10
150,15057,-8,-8
151,9929,-6,-6
152,9930,-6,-6
153,15117,-9,-9
154,15118,-9,-9
155,15119,-9,-9
156,15120,-10,-10
157,15121,-9,-9
158,15122,-10,-10
159,15129,-10,-10
160,15130,-9,-9
161,15131,-10,-10
162,15132,-10,-10
163,15133,-10,-10
164,15134,-11,-11
165,15135,-8,-8
166,15136,-9,-9
167,15137,-8,-8
168,15138,-8,-8
169,15139,-6,-6
