,strSubID,strHourAvg,strValueAvg
0,371,34,34
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,50,50
5,18020,46,46
6,2,34,34
7,364,37,37
8,368,43,43
9,12493,--,0
10,12495,37,37
11,12572,41,41
12,15040,39,39
13,15041,32,32
14,15042,48,48
15,15043,40,40
16,15044,48,48
17,15045,43,43
18,15046,40,40
19,15047,40,40
20,15048,44,44
21,5,32,32
22,363,39,39
23,15049,45,45
24,15050,38,38
25,15058,28,28
26,15059,40,40
27,15060,35,35
28,15061,40,40
29,15062,39,39
30,15063,32,32
31,15064,43,43
32,15065,61,61
33,15066,29,29
34,15067,36,36
35,15068,39,39
36,15069,43,43
37,15070,44,44
38,15071,56,56
39,4,50,50
40,7,55,55
41,12492,54,54
42,12792,47,47
43,15072,43,43
44,15073,40,40
45,15074,40,40
46,15075,48,48
47,15076,46,46
48,15077,54,54
49,15078,38,38
50,15079,50,50
51,15080,52,52
52,15081,75,75
53,15082,32,32
54,15083,39,39
55,1,31,31
56,362,41,41
57,15084,35,35
58,15085,32,32
59,15086,39,39
60,15087,36,36
61,15088,38,38
62,15089,30,30
63,15090,33,33
64,15095,41,41
65,15096,41,41
66,15097,37,37
67,15099,45,45
68,18821,37,37
69,18966,44,44
70,3,34,34
71,366,38,38
72,12573,33,33
73,15100,38,38
74,15101,34,34
75,15102,36,36
76,15103,39,39
77,15104,41,41
78,15105,42,42
79,15106,43,43
80,15107,32,32
81,15108,46,46
82,16503,36,36
83,16504,33,33
84,8,31,31
85,12672,50,50
86,15109,46,46
87,15110,38,38
88,15111,39,39
89,15112,33,33
90,15113,45,45
91,15114,58,58
92,15115,38,38
93,15116,46,46
94,6,32,32
95,365,46,46
96,15167,40,40
97,15169,45,45
98,17700,40,40
99,12110,255,255
100,12111,41,41
101,12112,37,37
102,12113,38,38
103,12117,38,38
104,12153,37,37
105,12155,--,--
106,13271,47,47
107,13272,44,44
108,13275,42,42
109,13276,31,31
110,13277,38,38
111,13278,34,34
112,12115,39,39
113,12116,51,51
114,12152,--,--
115,13273,46,46
116,13274,38,38
117,15098,47,47
118,15146,36,36
119,15148,38,38
120,12154,50,50
121,12578,37,37
122,12579,35,35
123,15140,48,48
124,15141,37,37
125,15142,56,56
126,15143,76,76
127,15144,45,45
128,15145,42,42
129,12574,35,35
130,12575,38,38
131,15149,39,39
132,15150,38,38
133,15151,38,38
134,15152,33,33
135,16500,42,42
136,12576,41,41
137,12577,46,46
138,15153,43,43
139,15154,34,34
140,15155,46,46
141,15156,33,33
142,15157,46,46
143,15160,37,37
144,15161,38,38
145,15162,48,48
146,15163,40,40
147,15164,39,39
148,15165,34,34
149,15055,44,44
150,15056,47,47
151,15057,40,40
152,9929,44,44
153,9930,56,56
154,15117,39,39
155,15118,48,48
156,15119,41,41
157,15120,37,37
158,15121,37,37
159,15122,63,63
160,15129,39,39
161,15130,36,36
162,15131,40,40
163,15132,28,28
164,15133,32,32
165,15134,49,49
166,15135,40,40
167,15136,38,38
168,15137,48,48
169,15138,39,39
170,15139,48,48
