,strSubID,strHourAvg,strValueAvg
0,371,33,33
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,29,29
5,18020,22,22
6,2,21,21
7,364,31,31
8,368,26,26
9,12493,--,0
10,12495,21,21
11,12572,28,28
12,15040,26,26
13,15041,26,26
14,15042,25,25
15,15043,26,26
16,15044,30,30
17,15045,27,27
18,15046,26,26
19,15047,28,28
20,15048,28,28
21,5,24,24
22,363,23,23
23,15049,29,29
24,15050,29,29
25,15058,25,25
26,15059,24,24
27,15060,23,23
28,15061,26,26
29,15062,26,26
30,15063,22,22
31,15064,24,24
32,15065,29,29
33,15066,28,28
34,15067,25,25
35,15068,27,27
36,15069,25,25
37,15070,28,28
38,15071,27,27
39,4,27,27
40,7,24,24
41,12492,25,25
42,12792,28,28
43,15072,26,26
44,15073,26,26
45,15074,26,26
46,15075,23,23
47,15076,21,21
48,15077,25,25
49,15078,25,25
50,15079,26,26
51,15080,28,28
52,15081,25,25
53,15082,25,25
54,15083,27,27
55,1,21,21
56,362,25,25
57,15084,26,26
58,15085,24,24
59,15086,26,26
60,15087,27,27
61,15088,28,28
62,15089,27,27
63,15090,22,22
64,15095,27,27
65,15096,25,25
66,15097,26,26
67,15099,24,24
68,18821,24,24
69,18966,26,26
70,3,22,22
71,366,29,29
72,12573,31,31
73,15100,24,24
74,15101,26,26
75,15102,26,26
76,15103,24,24
77,15104,28,28
78,15105,30,30
79,15106,28,28
80,15107,28,28
81,15108,29,29
82,16503,26,26
83,16504,28,28
84,8,26,26
85,12672,30,30
86,15109,28,28
87,15110,29,29
88,15111,24,24
89,15112,24,24
90,15113,23,23
91,15114,27,27
92,15115,26,26
93,15116,24,24
94,6,24,24
95,365,28,28
96,15166,28,28
97,15167,26,26
98,15169,27,27
99,17700,30,30
100,12110,19,19
101,12111,19,19
102,12112,21,21
103,12113,18,18
104,12117,29,29
105,12153,24,24
106,12155,--,--
107,13271,25,25
108,13272,18,18
109,13275,17,17
110,13276,19,19
111,13277,19,19
112,13278,21,21
113,12115,20,20
114,12116,22,--
115,12152,--,--
116,13273,16,16
117,13274,17,17
118,15098,26,26
119,15146,25,25
120,15148,25,25
121,12154,24,24
122,12578,26,26
123,12579,27,27
124,15140,27,27
125,15141,23,23
126,15142,23,23
127,15143,25,25
128,15144,21,21
129,15145,25,25
130,12575,21,21
131,15149,23,23
132,15150,24,24
133,15151,18,18
134,15152,22,22
135,16500,23,23
136,12576,23,23
137,15153,19,19
138,15154,23,23
139,15155,23,23
140,15156,20,20
141,15157,24,24
142,15160,22,22
143,15161,24,24
144,15162,24,24
145,15163,17,17
146,15164,18,18
147,15165,22,22
148,15055,31,31
149,15056,30,30
150,15057,25,25
151,9929,31,31
152,9930,34,34
153,15117,32,32
154,15118,30,30
155,15119,27,27
156,15120,34,34
157,15121,32,32
158,15122,36,36
159,15129,31,31
160,15130,35,35
161,15131,28,28
162,15132,36,36
163,15133,32,32
164,15134,37,37
165,15135,25,25
166,15136,27,27
167,15137,28,28
168,15138,26,26
169,15139,24,24
