,strSubID,strHourAvg,strValueAvg
0,371,27,27
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,39,39
5,18020,27,27
6,2,30,30
7,364,28,28
8,368,32,32
9,12493,--,0
10,12495,36,36
11,12572,34,34
12,15040,31,31
13,15041,26,26
14,15042,28,28
15,15043,33,33
16,15044,27,27
17,15045,34,34
18,15046,33,33
19,15047,30,30
20,15048,39,39
21,5,28,28
22,363,28,28
23,15049,30,30
24,15058,26,26
25,15059,31,31
26,15060,32,32
27,15061,33,33
28,15062,29,29
29,15063,34,34
30,15064,28,28
31,15065,35,35
32,15066,27,27
33,15067,24,24
34,15068,31,31
35,15069,22,22
36,15070,39,39
37,15071,35,35
38,4,32,32
39,7,36,36
40,12492,34,34
41,12792,34,34
42,15072,42,42
43,15073,42,42
44,15074,33,33
45,15075,38,38
46,15076,39,39
47,15077,29,29
48,15078,30,30
49,15079,32,32
50,15080,37,37
51,15081,37,37
52,15082,32,32
53,15083,36,36
54,1,27,27
55,362,33,33
56,15084,34,34
57,15085,37,37
58,15086,36,36
59,15087,37,37
60,15088,39,39
61,15089,34,34
62,15090,29,29
63,15095,36,36
64,15096,33,33
65,15097,36,36
66,15099,44,44
67,18821,31,31
68,18966,35,35
69,3,29,29
70,366,24,24
71,12573,24,24
72,15100,32,32
73,15101,30,30
74,15102,33,33
75,15103,33,33
76,15104,39,39
77,15105,29,29
78,15106,30,30
79,15107,35,35
80,15108,37,37
81,16503,34,34
82,16504,30,30
83,8,27,27
84,12672,38,38
85,15109,35,35
86,15110,31,31
87,15111,34,34
88,15112,25,25
89,15113,31,31
90,15114,30,30
91,15115,32,32
92,15116,40,40
93,6,22,22
94,365,25,25
95,15166,25,25
96,15167,45,45
97,15169,43,43
98,17700,28,28
99,12110,38,38
100,12111,34,34
101,12117,43,43
102,12153,28,28
103,12155,--,--
104,13271,28,28
105,13272,31,31
106,13275,35,35
107,13276,32,32
108,13277,27,27
109,13278,36,36
110,12115,26,26
111,12116,26,26
112,12152,--,--
113,13273,37,37
114,13274,29,29
115,15098,48,48
116,15146,51,51
117,15147,44,44
118,15148,47,47
119,12154,30,30
120,12578,31,31
121,12579,30,30
122,15140,40,40
123,15141,34,34
124,15142,29,29
125,15143,36,36
126,15144,41,41
127,15145,35,35
128,12574,38,38
129,12575,34,34
130,15149,49,49
131,15150,53,53
132,15151,42,42
133,15152,52,52
134,16500,44,44
135,12576,37,37
136,12577,41,41
137,15153,50,50
138,15154,48,48
139,15155,50,50
140,15156,48,48
141,15157,52,52
142,15160,50,50
143,15161,52,52
144,15162,52,52
145,15164,48,48
146,15165,46,46
147,15055,34,34
148,15056,37,37
149,15057,35,35
150,9929,27,27
151,9930,26,26
152,15117,23,23
153,15118,29,29
154,15119,33,33
155,15120,26,26
156,15121,35,35
157,15122,29,29
158,15129,36,36
159,15130,24,24
160,15131,36,36
161,15133,21,21
162,15134,35,35
163,15135,42,42
164,15136,33,33
165,15137,43,43
166,15138,46,46
167,15139,37,37
