,strSubID,strHourAvg,strValueAvg
0,12572,南_0,南_0
1,15062,东北_0,东北_0
2,15073,西_0,西_0
3,15075,北_0,北_0
4,15079,东北_1,东北_1
5,15081,东北_1,东北_1
6,15088,北_0,北_0
7,15090,东北_0,东北_0
8,18821,东_0,东_0
9,15102,东_0,东_0
10,15109,东_1,东_1
11,15110,东南_2,东南_2
12,15111,南_3,南_3
13,15113,南_2,南_2
14,15116,东南_2,东南_2
15,13278,东北_1,东北_1
16,12152,东南_0,东南_0
17,15148,南_1,南_1
18,15142,西南_1,西南_1
19,12575,南_0,南_0
20,16500,东南_2,东南_2
21,15154,东南_1,东南_1
22,15157,东南_1,东南_1
23,15163,东_2,东_2
24,15055,北_0,北_0
25,9929,南_1,南_1
26,15139,东南_1,东南_1
27,18020,北_0,北_0
28,2,北_0,北_0
29,15047,东南_1,东南_1
30,363,东南_1,东南_1
31,15067,西_1,西_1
32,366,东南_1,东南_1
33,12573,东_1,东_1
34,16503,东_1,东_1
35,15114,南_2,南_2
36,15166,东南_0,东南_0
37,15169,东北_1,东北_1
38,12113,东北_0,东北_0
39,15147,东南_0,东南_0
40,15117,东_1,东_1
41,15131,东南_1,东南_1
42,15133,南_1,南_1
43,12495,东南_0,东南_0
44,15040,东北_1,东北_1
45,15058,北_0,北_0
46,15061,南_0,南_0
47,15064,北_0,北_0
48,15066,南_2,南_2
49,15076,东北_0,东北_0
50,15078,西_0,西_0
51,15082,东_0,东_0
52,15085,东_0,东_0
53,15100,东_1,东_1
54,12117,东北_0,东北_0
55,12153,东_0,东_0
56,15145,南_1,南_1
57,12574,西南_1,西南_1
58,15155,西南_1,西南_1
59,15057,东南_2,东南_2
60,9930,西南_1,西南_1
61,15118,东南_2,东南_2
62,15122,东_2,东_2
63,15135,南_1,南_1
64,15138,南_2,南_2
65,12119,北_0,北_0
66,15048,东_0,东_0
67,5,西_0,西_0
68,15060,南_0,南_0
69,15072,西_0,西_0
70,1,东南_0,东南_0
71,15087,东北_0,东北_0
72,15089,西北_0,西北_0
73,15095,北_0,北_0
74,15103,东_1,东_1
75,6,东南_1,东南_1
76,365,东南_0,东南_0
77,15167,东_1,东_1
78,12112,东北_1,东北_1
79,13272,东北_0,东北_0
80,15140,南_1,南_1
81,15141,东南_5,东南_5
82,15150,南_2,南_2
83,15152,南_2,南_2
84,15132,东南_1,东南_1
85,15134,西北_2,西北_2
86,364,东南_0,东南_0
87,12493,东_0,东_0
88,15042,东北_0,东北_0
89,15046,北_1,北_1
90,15063,东_0,东_0
91,15065,东_0,东_0
92,15074,南_0,南_0
93,15107,东南_1,东南_1
94,15108,东南_1,东南_1
95,16504,东南_1,东南_1
96,12115,东南_0,东南_0
97,13274,西_0,西_0
98,15146,东南_1,东南_1
99,15143,南_1,南_1
100,15151,南_1,南_1
101,15162,南_1,南_1
102,15120,西南_2,西南_2
103,15121,东_2,东_2
104,371,西南_5,西南_5
105,15044,东_1,东_1
106,15045,东北_1,东北_1
107,15059,东_0,东_0
108,15070,西_1,西_1
109,7,北_0,北_0
110,12492,东_0,东_0
111,12792,东_1,东_1
112,15083,东南_1,东南_1
113,15084,北_0,北_0
114,15097,北_1,北_1
115,15099,东_1,东_1
116,3,南_0,南_0
117,15101,东北_0,东北_0
118,15105,东南_1,东南_1
119,8,北_1,北_1
120,12111,北_1,北_1
121,13273,西北_0,西北_0
122,12578,东北_1,东北_1
123,12579,南_2,南_2
124,15164,东南_0,东南_0
125,15129,南_1,南_1
126,12494,东_0,东_0
127,15041,东南_1,东南_1
128,15049,东北_2,东北_2
129,15068,南_1,南_1
130,15069,北_0,北_0
131,15077,西_0,西_0
132,15080,西北_0,西北_0
133,18966,西_0,西_0
134,15104,东_1,东_1
135,15112,南_5,南_5
136,15115,东_1,东_1
137,12110,东北_2,东北_2
138,12154,北_0,北_0
139,13271,东南_0,东南_0
140,13275,西南_0,西南_0
141,13277,西南_0,西南_0
142,12116,西南_0,西南_0
143,15144,东南_2,东南_2
144,15149,南_1,南_1
145,15161,南_1,南_1
146,15165,南_2,南_2
147,15130,南_1,南_1
148,12118,北_0,北_0
149,12120,北_0,北_0
150,368,东北_1,东北_1
151,15043,东北_1,东北_1
152,15050,南_1,南_1
153,15071,东南_1,东南_1
154,15086,东_0,东_0
155,15106,东南_0,东南_0
156,12672,西南_2,西南_2
157,17700,东南_1,东南_1
158,13276,北_0,北_0
159,15098,西北_2,西北_2
160,15153,西_0,西_0
161,15156,东南_1,东南_1
162,15160,东南_2,东南_2
163,15056,东_1,东_1
164,15119,南_1,南_1
165,15136,西南_1,西南_1
166,15137,西南_1,西南_1
