,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,62,62
4,18020,55,55
5,2,43,43
6,364,55,55
7,368,52,52
8,12493,--,0
9,12495,56,56
10,12572,50,50
11,15040,50,50
12,15041,52,52
13,15042,53,53
14,15043,51,51
15,15045,52,52
16,15046,52,52
17,15047,54,54
18,15048,53,53
19,5,44,44
20,363,54,54
21,15049,57,57
22,15050,53,53
23,15058,50,50
24,15059,52,52
25,15060,47,47
26,15061,53,53
27,15062,52,52
28,15063,48,48
29,15064,53,53
30,15065,52,52
31,15066,54,54
32,15067,51,51
33,15068,50,50
34,15069,52,52
35,15070,52,52
36,15071,57,57
37,4,53,53
38,7,46,46
39,12492,58,58
40,12792,57,57
41,15072,53,53
42,15073,52,52
43,15074,52,52
44,15075,53,53
45,15076,52,52
46,15077,53,53
47,15078,52,52
48,15079,53,53
49,15080,50,50
50,15081,58,58
51,15082,52,52
52,15083,53,53
53,1,43,43
54,362,53,53
55,15084,49,49
56,15085,50,50
57,15086,50,50
58,15087,50,50
59,15088,50,50
60,15089,49,49
61,15090,49,49
62,15095,52,52
63,15096,53,53
64,15097,53,53
65,15099,52,52
66,18821,51,51
67,18966,52,52
68,3,45,45
69,366,54,54
70,12573,57,57
71,15100,51,51
72,15101,52,52
73,15102,51,51
74,15103,52,52
75,15104,58,58
76,15105,57,57
77,15106,57,57
78,15107,60,60
79,15108,64,64
80,16503,55,55
81,16504,56,56
82,8,45,45
83,15109,58,58
84,15110,54,54
85,15112,53,53
86,15113,58,58
87,15114,53,53
88,15115,55,55
89,15116,60,60
90,6,44,44
91,365,55,55
92,15166,57,57
93,15167,59,59
94,15169,53,53
95,17700,54,54
96,12110,49,49
97,12111,44,44
98,12112,49,49
99,12113,50,50
100,12114,38,38
101,12117,50,50
102,12153,52,52
103,12155,--,--
104,13271,50,50
105,13272,47,47
106,13275,49,49
107,13276,47,47
108,13277,49,49
109,13278,52,52
110,12115,46,46
111,12116,52,52
112,12152,--,--
113,13273,48,48
114,13274,53,53
115,15098,54,54
116,15146,57,57
117,15147,59,59
118,15148,56,56
119,12154,53,53
120,12578,58,58
121,12579,57,57
122,15140,59,59
123,15141,52,52
124,15142,64,64
125,15143,63,63
126,15144,54,54
127,15145,55,55
128,12574,56,56
129,12575,58,58
130,15149,60,60
131,15150,59,59
132,15151,56,56
133,15152,59,59
134,16500,58,58
135,12576,61,61
136,12577,58,58
137,15153,62,62
138,15154,59,59
139,15155,61,61
140,15156,61,61
141,15157,62,62
142,15160,59,59
143,15161,57,57
144,15162,59,59
145,15163,59,59
146,15164,58,58
147,15165,60,60
148,15055,58,58
149,15056,56,56
150,15057,54,54
151,9929,60,60
152,15117,59,59
153,15118,58,58
154,15119,61,61
155,15120,58,58
156,15121,58,58
157,15122,63,63
158,15129,55,55
159,15130,60,60
160,15131,55,55
161,15132,60,60
162,15133,58,58
163,15134,58,58
164,15135,55,55
165,15136,58,58
166,15137,59,59
167,15138,58,58
168,15139,58,58
