,strSubID,strHourAvg,strValueAvg
0,371,63,63
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,46,46
5,18020,51,51
6,2,36,36
7,364,49,49
8,368,46,46
9,12493,44,44
10,12495,58,58
11,12572,47,47
12,15040,44,44
13,15041,44,44
14,15042,46,46
15,15043,42,42
16,15044,51,51
17,15045,45,45
18,15046,47,47
19,15047,45,45
20,15048,45,45
21,5,36,36
22,363,48,48
23,15049,47,47
24,15050,46,46
25,15058,48,48
26,15059,48,48
27,15060,38,38
28,15061,47,47
29,15062,45,45
30,15063,40,40
31,15064,48,48
32,15065,48,48
33,15066,43,43
34,15067,45,45
35,15068,45,45
36,15069,46,46
37,15070,47,47
38,15071,51,51
39,7,37,37
40,12492,54,54
41,12792,53,53
42,15072,46,46
43,15073,45,45
44,15074,45,45
45,15075,47,47
46,15076,46,46
47,15077,50,50
48,15078,47,47
49,15079,45,45
50,15080,48,48
51,15081,50,50
52,15082,46,46
53,15083,50,50
54,1,34,34
55,15084,39,39
56,15085,40,40
57,15086,42,42
58,15087,42,42
59,15088,44,44
60,15089,41,41
61,15090,41,41
62,15095,43,43
63,15097,44,44
64,15099,52,52
65,18821,43,43
66,18966,42,42
67,3,34,34
68,366,47,47
69,12573,41,41
70,15100,42,42
71,15101,42,42
72,15102,45,45
73,15103,44,44
74,15104,59,59
75,15105,50,50
76,15106,56,56
77,15107,48,48
78,15108,60,60
79,16503,47,47
80,16504,45,45
81,8,38,38
82,12672,50,50
83,15109,50,50
84,15110,52,52
85,15111,56,56
86,15112,50,50
87,15113,60,60
88,15114,61,61
89,15115,58,58
90,15116,53,53
91,6,34,34
92,365,50,50
93,15166,57,57
94,15167,66,66
95,15169,50,50
96,17700,41,41
97,12110,227,227
98,12111,54,54
99,12112,58,58
100,12113,63,63
101,12114,204,204
102,12117,60,60
103,12153,54,54
104,12154,64,64
105,13271,252,252
106,13272,51,51
107,13275,55,55
108,13276,48,48
109,13277,44,44
110,13278,254,254
111,12115,41,41
112,12116,46,46
113,12152,55,55
114,13273,57,57
115,13274,56,56
116,15098,45,45
117,15146,62,62
118,15147,86,86
119,15148,63,63
120,12578,66,66
121,12579,62,62
122,15140,63,63
123,15141,60,60
124,15142,60,60
125,15143,60,60
126,15144,66,66
127,15145,75,75
128,12574,54,54
129,12575,54,54
130,15149,62,62
131,15150,63,63
132,15151,66,66
133,15152,61,61
134,16500,62,62
135,15153,82,82
136,15154,62,62
137,15155,73,73
138,15156,63,63
139,15157,68,68
140,15160,61,61
141,15161,65,65
142,15162,68,68
143,15163,63,63
144,15164,83,83
145,15165,62,62
146,15055,54,54
147,15056,55,55
148,15057,42,42
149,9929,51,51
150,9930,49,49
151,15117,46,46
152,15118,48,48
153,15119,56,56
154,15120,51,51
155,15121,55,55
156,15122,51,51
157,15129,51,51
158,15130,44,44
159,15131,54,54
160,15132,48,48
161,15133,47,47
162,15134,54,54
163,15135,51,51
164,15136,48,48
165,15137,59,59
166,15138,61,61
167,15139,58,58
