,strSubID,strHourAvg,strValueAvg
0,371,87,87
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,85,85
5,18020,76,76
6,12495,75,75
7,12572,78,78
8,15040,67,67
9,15041,71,71
10,15042,77,77
11,15043,66,66
12,15044,78,78
13,15045,70,70
14,15046,73,73
15,15047,70,70
16,15048,72,72
17,5,60,60
18,363,67,67
19,15049,78,78
20,15050,71,71
21,15058,66,66
22,15059,71,71
23,15060,65,65
24,15061,72,72
25,15062,68,68
26,15063,66,66
27,15064,75,75
28,15065,74,74
29,15066,72,72
30,15067,69,69
31,15068,71,71
32,15069,69,69
33,15070,78,78
34,15071,86,86
35,4,71,71
36,7,73,73
37,12492,88,88
38,12792,82,82
39,15072,72,72
40,15073,71,71
41,15074,70,70
42,15075,74,74
43,15076,71,71
44,15077,74,74
45,15078,69,69
46,15079,76,76
47,15080,70,70
48,15081,85,85
49,15082,74,74
50,15083,71,71
51,1,60,60
52,362,78,78
53,15084,70,70
54,15085,69,69
55,15086,68,68
56,15087,68,68
57,15088,69,69
58,15089,66,66
59,15090,69,69
60,15095,72,72
61,15096,78,78
62,15097,77,77
63,15099,89,89
64,18821,75,75
65,18966,71,71
66,3,65,65
67,366,75,75
68,12573,73,73
69,15100,69,69
70,15101,76,76
71,15102,83,83
72,15103,80,80
73,15104,84,84
74,15105,80,80
75,15106,84,84
76,15107,83,83
77,15108,85,85
78,16503,81,81
79,16504,79,79
80,8,65,65
81,12672,83,83
82,15109,73,73
83,15110,76,76
84,15111,85,85
85,15112,63,63
86,15113,89,89
87,15114,81,81
88,15115,82,82
89,15116,79,79
90,6,60,60
91,365,78,78
92,15166,79,79
93,15167,86,86
94,15169,84,84
95,17700,76,76
96,12110,64,64
97,12111,57,57
98,12112,62,62
99,12113,64,64
100,12114,48,--
101,12117,68,68
102,12153,75,75
103,12155,--,--
104,13271,67,67
105,13272,53,53
106,13275,58,58
107,13276,55,55
108,13277,62,62
109,13278,66,66
110,12115,53,53
111,12152,81,81
112,13273,61,61
113,13274,64,64
114,15098,83,83
115,15146,84,84
116,15147,93,93
117,15148,83,83
118,12154,81,81
119,12578,--,77
120,12579,72,72
121,15140,96,96
122,15141,68,68
123,15142,90,90
124,15143,95,95
125,15144,74,74
126,15145,79,79
127,12574,83,83
128,12575,82,82
129,15149,82,82
130,15150,82,82
131,15151,84,84
132,15152,81,81
133,16500,81,81
134,12576,79,79
135,12577,83,83
136,15153,81,81
137,15154,78,78
138,15155,78,78
139,15156,78,78
140,15157,80,80
141,15160,77,77
142,15161,81,81
143,15162,79,79
144,15163,80,80
145,15164,83,83
146,15165,76,76
147,15055,83,83
148,15056,72,72
149,15057,76,76
150,9929,87,87
151,9930,90,90
152,15117,80,80
153,15118,80,80
154,15119,84,84
155,15120,77,77
156,15121,80,80
157,15122,85,85
158,15129,81,81
159,15130,84,84
160,15131,78,78
161,15132,75,75
162,15133,76,76
163,15134,84,84
164,15135,82,82
165,15136,82,82
166,15137,86,86
167,15138,90,90
168,15139,86,86
