,strSubID,strHourAvg,strValueAvg
0,371,-2,-2
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,5,5
5,18020,5,5
6,364,4,4
7,368,5,5
8,12495,4,4
9,12572,8,8
10,15040,5,5
11,15041,5,5
12,15042,5,5
13,15043,5,5
14,15044,4,4
15,15045,5,5
16,15046,5,5
17,15047,5,5
18,15048,5,5
19,5,5,5
20,363,4,4
21,15049,5,5
22,15050,5,5
23,15058,4,4
24,15059,5,5
25,15060,5,5
26,15061,5,5
27,15062,5,5
28,15063,5,5
29,15064,5,5
30,15065,5,5
31,15066,3,3
32,15067,5,5
33,15068,5,5
34,15069,4,4
35,15070,5,5
36,15071,4,4
37,4,5,5
38,7,4,4
39,12492,4,4
40,12792,4,4
41,15072,5,5
42,15073,5,5
43,15074,5,5
44,15075,5,5
45,15076,5,5
46,15077,5,5
47,15078,5,5
48,15079,4,4
49,15080,5,5
50,15081,4,4
51,15082,5,5
52,15083,4,4
53,1,5,5
54,362,5,5
55,15084,5,5
56,15085,6,6
57,15086,6,6
58,15087,5,5
59,15088,5,5
60,15089,5,5
61,15090,4,4
62,15095,5,5
63,15096,5,5
64,15097,4,4
65,15099,4,4
66,18821,4,4
67,18966,5,5
68,3,6,6
69,366,4,4
70,12573,3,3
71,15100,5,5
72,15101,5,5
73,15102,5,5
74,15103,5,5
75,15104,4,4
76,15105,4,4
77,15106,5,5
78,15107,4,4
79,15108,4,4
80,16503,5,5
81,16504,4,4
82,8,4,4
83,12672,3,3
84,15109,3,3
85,15110,4,4
86,15111,2,2
87,15113,2,2
88,15114,4,4
89,15115,5,5
90,15116,4,4
91,6,5,5
92,365,4,4
93,15166,5,5
94,15167,4,4
95,15169,3,3
96,17700,4,4
97,12110,4,4
98,12111,4,4
99,12112,4,4
100,12113,3,3
101,12117,4,4
102,12153,4,4
103,12154,4,4
104,12155,--,--
105,13271,2,2
106,13272,4,4
107,13275,5,5
108,13276,4,4
109,13277,2,2
110,13278,4,4
111,12115,4,4
112,12116,4,4
113,12152,4,4
114,13273,3,3
115,13274,4,4
116,15098,3,3
117,15146,3,3
118,15147,3,3
119,15148,3,3
120,12578,3,3
121,12579,3,3
122,15140,3,3
123,15141,3,3
124,15142,3,3
125,15143,3,3
126,15144,3,3
127,15145,4,4
128,12574,4,4
129,12575,5,5
130,15149,3,3
131,15150,2,2
132,15151,3,3
133,15152,3,3
134,16500,4,4
135,12576,4,4
136,12577,4,4
137,15153,3,3
138,15154,3,3
139,15155,3,3
140,15156,2,2
141,15157,3,3
142,15160,3,3
143,15161,3,3
144,15162,3,3
145,15163,2,2
146,15164,2,2
147,15165,3,3
148,15055,3,3
149,15056,4,4
150,15057,4,4
151,9929,5,5
152,15117,5,5
153,15118,5,5
154,15119,4,4
155,15120,3,3
156,15121,4,4
157,15122,4,4
158,15129,4,4
159,15130,4,4
160,15131,4,4
161,15132,3,3
162,15133,3,3
163,15134,2,2
164,15135,4,4
165,15136,5,5
166,15137,4,4
167,15138,3,3
168,15139,5,5
