,strSubID,strHourAvg,strValueAvg
0,12118,北_0,北_0
1,15060,东南_0,东南_0
2,7,东北_0,东北_0
3,15073,东_0,东_0
4,15083,东南_1,东南_1
5,15099,东_0,东_0
6,12573,东南_1,东南_1
7,15100,东南_1,东南_1
8,15101,东南_0,东南_0
9,15103,东北_1,东北_1
10,15105,南_1,南_1
11,15108,西南_0,西南_0
12,8,北_1,北_1
13,365,东南_0,东南_0
14,15143,南_0,南_0
15,12574,南_0,南_0
16,12575,西_0,西_0
17,15149,西南_1,西南_1
18,15151,西_1,西_1
19,15155,西北_0,西北_0
20,15164,西_0,西_0
21,9930,南_0,南_0
22,15132,西南_0,西南_0
23,15134,西北_1,西北_1
24,368,东_0,东_0
25,12572,西南_1,西南_1
26,15058,东南_1,东南_1
27,15059,东_0,东_0
28,15063,东_0,东_0
29,15067,东_1,东_1
30,12792,东南_0,东南_0
31,15075,西北_0,西北_0
32,15077,南_0,南_0
33,15089,北_0,北_0
34,15097,东北_0,东北_0
35,16504,东南_1,东南_1
36,15113,南_1,南_1
37,15167,西北_0,西北_0
38,12111,西_0,西_0
39,12153,东南_0,东南_0
40,13274,西北_0,西北_0
41,15152,西_2,西_2
42,15156,西南_2,西南_2
43,15131,东_1,东_1
44,12119,北_0,北_0
45,12120,北_0,北_0
46,15043,东北_1,东北_1
47,15048,东_0,东_0
48,15070,西南_0,西南_0
49,15102,东_1,东_1
50,15106,南_0,南_0
51,12110,北_114,北_114
52,12578,东_1,东_1
53,15144,西_1,西_1
54,16500,南_0,南_0
55,15057,东南_0,东南_0
56,15119,西南_1,西南_1
57,15135,西_0,西_0
58,12495,东南_0,东南_0
59,15042,东_0,东_0
60,15064,东_0,东_0
61,15065,西南_0,西南_0
62,15068,东南_1,东南_1
63,4,东南_0,东南_0
64,15078,东南_1,东南_1
65,1,南_1,南_1
66,15085,东_1,东_1
67,15090,东_1,东_1
68,6,南_1,南_1
69,15166,东南_1,东南_1
70,12113,北_0,北_0
71,12155,北_0,北_0
72,13271,南_0,南_0
73,13277,北_1,北_1
74,13278,北_0,北_0
75,12115,东_0,东_0
76,15146,南_0,南_0
77,12154,东北_0,东北_0
78,15141,东_1,东_1
79,15153,西_0,西_0
80,15154,西南_1,西南_1
81,15130,南_1,南_1
82,12494,南_1,南_1
83,18020,北_0,北_0
84,12493,北_0,北_0
85,15044,西北_0,西北_0
86,15046,东北_1,东北_1
87,15050,东南_1,东南_1
88,15061,东南_0,东南_0
89,15062,东南_1,东南_1
90,15069,东_0,东_0
91,15071,东南_0,东南_0
92,15074,东南_1,东南_1
93,15076,东南_0,东南_0
94,15082,东_1,东_1
95,15095,东_0,东_0
96,18821,东_0,东_0
97,15107,东南_1,东南_1
98,15110,南_1,南_1
99,15114,西南_1,西南_1
100,15115,东北_0,东北_0
101,13276,北_1,北_1
102,12579,南_0,南_0
103,15150,西南_1,西南_1
104,12577,西_0,西_0
105,15163,西_1,西_1
106,9929,南_1,南_1
107,15137,西北_0,西北_0
108,371,东南_2,东南_2
109,15041,东_1,东_1
110,15047,东南_1,东南_1
111,5,西_0,西_0
112,15066,东南_0,东南_0
113,12492,东北_0,东北_0
114,15072,东北_0,东北_0
115,15084,东_0,东_0
116,15086,东_0,东_0
117,3,东_0,东_0
118,12117,西北_0,西北_0
119,13272,东北_0,东北_0
120,13273,南_0,南_0
121,15098,北_2,北_2
122,15147,西_0,西_0
123,15140,西_1,西_1
124,15142,南_0,南_0
125,15165,西南_3,西南_3
126,15129,南_1,南_1
127,15136,西南_1,西南_1
128,364,南_1,南_1
129,15045,东_1,东_1
130,363,东南_1,东南_1
131,15049,东南_0,东南_0
132,15079,东_0,东_0
133,15088,东_0,东_0
134,15096,东_1,东_1
135,366,东南_1,东南_1
136,15116,东_0,东_0
137,15169,西_0,西_0
138,12112,北_1,北_1
139,13275,东北_0,东北_0
140,12152,北_0,北_0
141,15148,西南_0,西南_0
142,15145,西北_1,西北_1
143,15160,西_1,西_1
144,15161,西_1,西_1
145,15162,西_1,西_1
146,15056,东_1,东_1
147,15121,北_0,北_0
148,15122,东南_0,东南_0
149,15133,南_2,南_2
150,15138,西_1,西_1
151,2,北_0,北_0
152,15040,东_1,东_1
153,15080,北_0,北_0
154,15081,东北_0,东北_0
155,362,东_1,东_1
156,15087,东_1,东_1
157,18966,西北_0,西北_0
158,15104,东_1,东_1
159,16503,东南_1,东南_1
160,12672,东南_1,东南_1
161,15109,东南_1,东南_1
162,15111,东南_0,东南_0
163,15112,东_1,东_1
164,17700,西_0,西_0
165,12116,西_0,西_0
166,12576,西南_0,西南_0
167,15055,东南_0,东南_0
168,15117,西_0,西_0
169,15118,南_0,南_0
170,15120,西_2,西_2
171,15139,南_0,南_0
