,strSubID,strHourAvg,strValueAvg
0,371,14,14
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,19,19
5,18020,22,22
6,2,20,20
7,368,22,22
8,12493,--,0
9,12495,22,22
10,12572,24,24
11,15040,20,20
12,15041,21,21
13,15042,22,22
14,15043,21,21
15,15044,20,20
16,15045,20,20
17,15046,21,21
18,15047,19,19
19,15048,19,19
20,5,19,19
21,15049,20,20
22,15050,20,20
23,15058,20,20
24,15059,21,21
25,15060,18,18
26,15061,21,21
27,15062,20,20
28,15063,19,19
29,15064,22,22
30,15065,19,19
31,15066,17,17
32,15067,20,20
33,15068,20,20
34,15069,20,20
35,15070,19,19
36,15071,19,19
37,7,18,18
38,12492,21,21
39,12792,21,21
40,15072,21,21
41,15073,20,20
42,15074,21,21
43,15075,22,22
44,15076,22,22
45,15077,21,21
46,15078,21,21
47,15079,20,20
48,15080,19,19
49,15081,19,19
50,15082,20,20
51,15083,19,19
52,1,19,19
53,362,21,21
54,15084,18,18
55,15085,19,19
56,15086,19,19
57,15087,19,19
58,15088,18,18
59,15089,19,19
60,15090,18,18
61,15095,18,18
62,15096,21,21
63,15097,18,18
64,15099,19,19
65,18821,18,18
66,18966,19,19
67,3,19,19
68,366,19,19
69,12573,18,18
70,15100,21,21
71,15101,20,20
72,15102,20,20
73,15103,20,20
74,15104,20,20
75,15105,19,19
76,15106,19,19
77,15107,19,19
78,15108,19,19
79,16503,20,20
80,16504,20,20
81,8,18,18
82,12672,18,18
83,15109,19,19
84,15110,19,19
85,15111,18,18
86,15112,17,17
87,15113,17,17
88,15114,18,18
89,15115,20,20
90,15116,18,18
91,6,19,19
92,365,19,19
93,15166,20,20
94,15167,18,18
95,15169,20,20
96,17700,18,18
97,12110,18,18
98,12111,17,17
99,12112,17,17
100,12113,17,17
101,12114,18,18
102,12117,17,17
103,12153,18,18
104,12155,--,--
105,13271,17,17
106,13272,18,18
107,13275,18,18
108,13276,18,18
109,13277,16,16
110,13278,17,17
111,12115,17,17
112,12116,17,--
113,12152,--,--
114,13273,18,18
115,13274,17,17
116,15098,18,18
117,15147,22,22
118,15148,18,18
119,12154,18,18
120,12578,20,20
121,12579,19,19
122,15140,20,20
123,15141,18,18
124,15142,20,20
125,15143,18,18
126,15144,17,17
127,15145,20,20
128,15149,20,20
129,15150,18,18
130,15151,18,18
131,15152,18,18
132,16500,21,21
133,12576,20,20
134,12577,21,21
135,15153,17,17
136,15154,18,18
137,15155,18,18
138,15156,18,18
139,15157,18,18
140,15160,18,18
141,15162,18,18
142,15163,17,17
143,15164,18,18
144,15165,18,18
145,15055,17,17
146,15056,17,17
147,15057,17,17
148,9929,20,20
149,9930,20,20
150,15117,19,19
151,15118,19,19
152,15119,18,18
153,15120,18,18
154,15121,19,19
155,15129,18,18
156,15130,18,18
157,15131,18,18
158,15132,18,18
159,15133,18,18
160,15134,16,16
161,15135,19,19
162,15136,19,19
163,15137,18,18
164,15138,18,18
165,15139,20,20
