,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,32,32
4,18020,33,33
5,364,37,37
6,368,32,32
7,12493,32,32
8,12495,38,38
9,12572,40,40
10,15040,29,29
11,15041,31,31
12,15042,34,34
13,15043,30,30
14,15044,32,32
15,15045,31,31
16,15046,33,33
17,15047,32,32
18,15048,34,34
19,5,25,25
20,363,31,31
21,15049,36,36
22,15058,32,32
23,15059,34,34
24,15060,29,29
25,15061,34,34
26,15062,33,33
27,15063,28,28
28,15064,35,35
29,15065,34,34
30,15066,30,30
31,15067,30,30
32,15068,31,31
33,15069,31,31
34,15070,31,31
35,15071,32,32
36,4,33,33
37,7,34,34
38,12492,35,35
39,12792,37,37
40,15072,32,32
41,15073,31,31
42,15074,30,30
43,15075,32,32
44,15076,32,32
45,15077,34,34
46,15078,32,32
47,15079,31,31
48,15080,35,35
49,15081,32,32
50,15082,31,31
51,15083,34,34
52,1,24,24
53,362,32,32
54,15084,30,30
55,15085,27,27
56,15086,31,31
57,15087,29,29
58,15088,33,33
59,15089,28,28
60,15090,26,26
61,15095,31,31
62,15096,32,32
63,15097,30,30
64,15099,32,32
65,18821,30,30
66,18966,31,31
67,3,27,27
68,366,34,34
69,12573,31,31
70,15100,30,30
71,15101,29,29
72,15102,30,30
73,15103,29,29
74,15104,31,31
75,15105,35,35
76,15106,31,31
77,15107,30,30
78,15108,33,33
79,16503,28,28
80,16504,30,30
81,8,27,27
82,15109,34,34
83,15110,36,36
84,15111,34,34
85,15112,33,33
86,15113,36,36
87,15114,42,42
88,15115,36,36
89,15116,32,32
90,6,23,23
91,365,34,34
92,15166,32,32
93,15167,31,31
94,15169,33,33
95,17700,30,30
96,12110,30,30
97,12111,28,28
98,12112,26,26
99,12113,26,26
100,12114,26,26
101,12117,31,31
102,12153,29,29
103,12155,--,--
104,13271,26,26
105,13272,27,27
106,13275,30,30
107,13276,30,30
108,13277,25,25
109,13278,27,27
110,12115,28,28
111,12116,29,29
112,12152,39,39
113,13273,28,28
114,13274,31,31
115,15098,32,32
116,15146,36,36
117,15147,45,45
118,15148,38,38
119,12154,36,36
120,12578,44,44
121,12579,43,43
122,15140,45,45
123,15141,34,34
124,15142,38,38
125,15143,38,38
126,15144,41,41
127,15145,39,39
128,12574,35,35
129,12575,38,38
130,15149,39,39
131,15150,39,39
132,15151,31,31
133,15152,35,35
134,16500,37,37
135,12576,45,45
136,12577,44,44
137,15153,44,44
138,15154,40,40
139,15155,44,44
140,15156,40,40
141,15157,42,42
142,15160,37,37
143,15161,37,37
144,15162,42,42
145,15164,40,40
146,15165,38,38
147,15055,34,34
148,15056,32,32
149,15057,25,25
150,9930,35,35
151,15117,28,28
152,15118,32,32
153,15119,28,28
154,15120,33,33
155,15121,34,34
156,15122,41,41
157,15129,29,29
158,15130,29,29
159,15131,30,30
160,15132,32,32
161,15133,29,29
162,15134,36,36
163,15135,30,30
164,15136,30,30
165,15137,35,35
166,15138,34,34
167,15139,34,34
