,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,98,98
4,18020,94,94
5,2,74,74
6,364,95,95
7,368,89,89
8,12493,97,97
9,12495,96,96
10,12572,88,88
11,15040,86,86
12,15041,94,94
13,15042,93,93
14,15043,85,85
15,15044,96,96
16,15045,88,88
17,15046,92,92
18,15047,90,90
19,15048,90,90
20,5,75,75
21,363,95,95
22,15049,96,96
23,15050,90,90
24,15058,92,92
25,15059,90,90
26,15060,88,88
27,15061,92,92
28,15062,88,88
29,15063,84,84
30,15064,94,94
31,15065,93,93
32,15066,99,99
33,15067,92,92
34,15068,92,92
35,15069,96,96
36,15070,92,92
37,15071,97,97
38,4,88,88
39,7,81,81
40,12492,98,98
41,12792,97,97
42,15072,90,90
43,15073,88,88
44,15074,91,91
45,15075,92,92
46,15076,91,91
47,15077,92,92
48,15078,92,92
49,15079,98,98
50,15080,92,92
51,15081,98,98
52,15082,93,93
53,15083,91,91
54,1,70,70
55,362,94,94
56,15084,85,85
57,15085,87,87
58,15086,84,84
59,15087,85,85
60,15088,88,88
61,15089,83,83
62,15090,93,93
63,15095,88,88
64,15096,94,94
65,15097,99,99
66,15099,98,98
67,18821,95,95
68,18966,86,86
69,3,73,73
70,366,93,93
71,12573,94,94
72,15101,88,88
73,15102,93,93
74,15103,95,95
75,15104,94,94
76,15105,93,93
77,15106,94,94
78,15107,91,91
79,15108,97,97
80,16503,90,90
81,16504,90,90
82,8,74,74
83,12672,96,96
84,15109,94,94
85,15110,96,96
86,15111,99,99
87,15112,98,98
88,15113,98,98
89,15114,97,97
90,15115,98,98
91,15116,97,97
92,6,72,72
93,365,97,97
94,15166,92,92
95,15167,99,99
96,15169,96,96
97,17700,94,94
98,12110,246,246
99,12111,72,72
100,12112,75,75
101,12113,80,80
102,12117,80,80
103,12153,79,79
104,12154,80,80
105,12155,--,--
106,13271,236,236
107,13272,69,69
108,13275,69,69
109,13276,69,69
110,13277,76,76
111,13278,230,230
112,12115,68,68
113,12116,83,83
114,12152,91,91
115,13273,73,73
116,13274,76,76
117,15098,96,96
118,15146,96,96
119,15147,99,99
120,15148,97,97
121,12578,99,99
122,12579,96,96
123,15140,97,97
124,15141,97,97
125,15142,99,99
126,15143,100,100
127,15144,94,94
128,15145,98,98
129,12574,89,89
130,12575,95,95
131,15149,98,98
132,15150,100,100
133,15151,100,100
134,15152,98,98
135,16500,95,95
136,12576,99,99
137,12577,98,98
138,15153,99,99
139,15154,100,100
140,15155,99,99
141,15156,100,100
142,15157,100,100
143,15160,100,100
144,15161,100,100
145,15162,100,100
146,15163,98,98
147,15164,99,99
148,15165,92,92
149,15055,96,96
150,15056,97,97
151,15057,98,98
152,9929,98,98
153,9930,99,99
154,15117,93,93
155,15118,91,91
156,15119,100,100
157,15120,96,96
158,15121,95,95
159,15122,98,98
160,15129,92,92
161,15130,91,91
162,15131,92,92
163,15132,89,89
164,15133,98,98
165,15134,92,92
166,15135,99,99
167,15136,91,91
168,15137,100,100
169,15138,100,100
170,15139,96,96
