,strSubID,strHourAvg,strValueAvg
0,371,42,42
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,50,50
5,18020,34,34
6,2,22,22
7,364,36,36
8,12493,36,36
9,12495,34,34
10,12572,35,35
11,15040,28,28
12,15041,29,29
13,15042,35,35
14,15043,27,27
15,15044,38,38
16,15045,31,31
17,15046,32,32
18,15047,28,28
19,15048,29,29
20,5,22,22
21,363,36,36
22,15049,34,34
23,15050,31,31
24,15058,29,29
25,15059,33,33
26,15060,25,25
27,15061,33,33
28,15062,31,31
29,15063,25,25
30,15064,36,36
31,15065,30,30
32,15066,35,35
33,15067,28,28
34,15068,31,31
35,15069,36,36
36,15070,31,31
37,15071,40,40
38,4,31,31
39,7,35,35
40,12492,47,47
41,12792,45,45
42,15072,33,33
43,15073,31,31
44,15074,32,32
45,15075,33,33
46,15076,33,33
47,15077,33,33
48,15078,31,31
49,15079,39,39
50,15080,33,33
51,15081,54,54
52,15082,36,36
53,15083,35,35
54,1,24,24
55,362,33,33
56,15084,28,28
57,15085,26,26
58,15086,30,30
59,15087,31,31
60,15088,32,32
61,15089,30,30
62,15090,25,25
63,15095,33,33
64,15096,33,33
65,15097,32,32
66,15099,41,41
67,18821,32,32
68,18966,32,32
69,3,22,22
70,366,38,38
71,15100,28,28
72,15101,30,30
73,15102,36,36
74,15103,35,35
75,15104,41,41
76,15105,49,49
77,15106,41,41
78,15107,32,32
79,15108,44,44
80,16503,34,34
81,16504,31,31
82,8,26,26
83,12672,35,35
84,15109,37,37
85,15110,30,30
86,15111,36,36
87,15112,50,50
88,15113,37,37
89,15114,39,39
90,15115,32,32
91,15116,26,26
92,6,23,23
93,365,34,34
94,15166,49,49
95,15167,44,44
96,15169,43,43
97,17700,42,42
98,12110,25,25
99,12111,39,39
100,12112,35,35
101,12113,40,40
102,12117,40,40
103,12153,32,32
104,12154,38,38
105,12155,--,--
106,13271,47,47
107,13272,30,30
108,13275,32,32
109,13276,22,22
110,13277,34,34
111,13278,27,27
112,12115,41,41
113,12116,40,40
114,12152,39,39
115,13273,41,41
116,13274,39,39
117,15098,31,31
118,15146,47,47
119,15147,71,71
120,15148,43,43
121,12578,52,52
122,15140,52,52
123,15141,46,46
124,15142,54,54
125,15143,69,69
126,15144,36,36
127,15145,41,41
128,12574,40,40
129,12575,44,44
130,15149,43,43
131,15150,41,41
132,15151,49,49
133,15152,50,50
134,16500,48,48
135,12576,50,50
136,12577,60,60
137,15153,56,56
138,15154,55,55
139,15155,56,56
140,15156,53,53
141,15157,53,53
142,15160,48,48
143,15161,48,48
144,15162,52,52
145,15163,55,55
146,15164,58,58
147,15165,51,51
148,15055,51,51
149,15056,40,40
150,15057,38,38
151,9929,46,46
152,9930,54,54
153,15117,35,35
154,15118,40,40
155,15119,37,37
156,15120,42,42
157,15121,44,44
158,15122,76,76
159,15129,41,41
160,15130,38,38
161,15131,44,44
162,15132,40,40
163,15133,36,36
164,15134,41,41
165,15135,39,39
166,15136,44,44
167,15137,45,45
168,15138,44,44
169,15139,45,45
