,strSubID,strHourAvg,strValueAvg
0,371,35,35
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,59,59
5,18020,55,55
6,2,33,33
7,364,43,43
8,368,44,44
9,12493,47,47
10,12495,48,48
11,12572,47,47
12,15040,41,41
13,15041,44,44
14,15042,45,45
15,15043,43,43
16,15044,50,50
17,15045,43,43
18,15046,52,52
19,15047,42,42
20,15048,44,44
21,5,36,36
22,363,48,48
23,15049,47,47
24,15050,44,44
25,15058,44,44
26,15059,44,44
27,15060,36,36
28,15061,44,44
29,15062,41,41
30,15063,33,33
31,15064,50,50
32,15065,48,48
33,15066,36,36
34,15067,46,46
35,15068,45,45
36,15069,54,54
37,15070,58,58
38,15071,60,60
39,4,47,47
40,7,39,39
41,12492,57,57
42,12792,55,55
43,15072,47,47
44,15073,44,44
45,15074,44,44
46,15075,50,50
47,15076,48,48
48,15077,48,48
49,15078,50,50
50,15079,52,52
51,15080,46,46
52,15081,59,59
53,15082,44,44
54,15083,51,51
55,1,35,35
56,362,46,46
57,15084,37,37
58,15085,36,36
59,15086,37,37
60,15087,38,38
61,15088,45,45
62,15089,40,40
63,15090,41,41
64,15095,45,45
65,15096,46,46
66,15097,53,53
67,15099,62,62
68,18821,45,45
69,18966,45,45
70,3,33,33
71,366,49,49
72,12573,34,34
73,15100,42,42
74,15101,44,44
75,15102,49,49
76,15103,64,64
77,15104,58,58
78,15105,58,58
79,15106,56,56
80,15107,49,49
81,15108,63,63
82,16503,48,48
83,16504,50,50
84,8,33,33
85,12672,61,61
86,15109,53,53
87,15110,43,43
88,15111,51,51
89,15112,41,41
90,15113,67,67
91,15114,72,72
92,15115,57,57
93,15116,60,60
94,6,31,31
95,365,58,58
96,15166,50,50
97,15167,61,61
98,15169,60,60
99,17700,49,49
100,12110,52,52
101,12111,51,51
102,12112,49,49
103,12113,59,59
104,12114,47,--
105,12117,56,56
106,12153,49,49
107,12154,59,59
108,12155,--,--
109,13271,60,60
110,13272,49,49
111,13275,53,53
112,13276,45,45
113,13277,58,58
114,13278,54,54
115,12115,51,51
116,12116,56,56
117,12152,56,56
118,13273,54,54
119,13274,53,53
120,15098,54,54
121,15146,49,49
122,15147,72,72
123,15148,47,47
124,12578,43,43
125,12579,47,47
126,15140,56,56
127,15141,64,64
128,15142,65,65
129,15143,84,84
130,15144,43,43
131,15145,51,51
132,12574,47,47
133,12575,47,47
134,15149,45,45
135,15150,44,44
136,15151,47,47
137,15152,45,45
138,16500,47,47
139,12577,54,54
140,15153,53,53
141,15154,44,44
142,15155,50,50
143,15156,43,43
144,15157,51,51
145,15160,45,45
146,15161,42,42
147,15162,53,53
148,15163,42,42
149,15164,50,50
150,15165,42,42
151,15055,67,67
152,15056,60,60
153,15057,61,61
154,9929,55,55
155,9930,58,58
156,15117,54,54
157,15118,56,56
158,15119,66,66
159,15120,56,56
160,15121,57,57
161,15122,58,58
162,15129,54,54
163,15130,48,48
164,15131,56,56
165,15132,42,42
166,15133,47,47
167,15134,70,70
168,15135,58,58
169,15136,49,49
170,15137,62,62
171,15138,55,55
172,15139,--,63
