,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,8,8
4,18020,11,11
5,2,7,7
6,364,7,7
7,368,8,8
8,12493,11,11
9,12495,8,8
10,12572,14,14
11,15040,8,8
12,15041,10,10
13,15042,8,8
14,15043,7,7
15,15044,8,8
16,15045,8,8
17,15046,8,8
18,15047,7,7
19,15048,7,7
20,5,6,6
21,363,10,10
22,15049,7,7
23,15050,8,8
24,15058,7,7
25,15059,8,8
26,15060,6,6
27,15061,8,8
28,15062,9,9
29,15063,6,6
30,15064,10,10
31,15065,8,8
32,15066,5,5
33,15067,8,8
34,15068,7,7
35,15069,8,8
36,15070,8,8
37,15071,8,8
38,4,8,8
39,7,7,7
40,12492,7,7
41,12792,8,8
42,15072,6,6
43,15073,8,8
44,15074,8,8
45,15075,8,8
46,15076,8,8
47,15077,9,9
48,15078,10,10
49,15079,8,8
50,15080,6,6
51,15081,6,6
52,15082,6,6
53,15083,7,7
54,1,6,6
55,362,8,8
56,15084,6,6
57,15085,7,7
58,15086,6,6
59,15087,6,6
60,15088,6,6
61,15089,6,6
62,15090,6,6
63,15095,6,6
64,15096,8,8
65,15097,6,6
66,15099,6,6
67,18821,6,6
68,18966,7,7
69,3,7,7
70,366,9,9
71,12573,8,8
72,15100,7,7
73,15101,7,7
74,15102,8,8
75,15103,7,7
76,15104,7,7
77,15105,9,9
78,15106,8,8
79,15107,8,8
80,15108,7,7
81,16503,8,8
82,16504,7,7
83,8,7,7
84,12672,8,8
85,15109,7,7
86,15110,7,7
87,15111,6,6
88,15112,6,6
89,15113,6,6
90,15114,7,7
91,15115,8,8
92,15116,5,5
93,6,7,7
94,365,8,8
95,15166,11,11
96,15167,6,6
97,15169,8,8
98,17700,7,7
99,12111,799,799
100,12112,5,5
101,12113,5,5
102,12114,6,6
103,12117,5,5
104,12153,7,7
105,12154,8,8
106,12155,--,--
107,13271,3,3
108,13272,5,5
109,13275,4,4
110,13276,5,5
111,13277,3,3
112,13278,4,4
113,12115,6,6
114,12116,6,6
115,12152,6,6
116,13273,6,6
117,13274,6,6
118,15098,5,5
119,15146,7,7
120,15147,8,8
121,15148,5,5
122,12578,9,9
123,12579,8,8
124,15140,8,8
125,15141,9,9
126,15142,8,8
127,15143,6,6
128,15144,5,5
129,15145,7,7
130,12574,6,6
131,12575,9,9
132,15149,6,6
133,15150,5,5
134,15151,5,5
135,15152,5,5
136,16500,7,7
137,12576,9,9
138,12577,7,7
139,15153,5,5
140,15154,5,5
141,15155,5,5
142,15156,4,4
143,15157,5,5
144,15161,5,5
145,15162,6,6
146,15163,4,4
147,15164,5,5
148,15165,5,5
149,15055,5,5
150,15056,6,6
151,15057,6,6
152,9929,10,10
153,9930,10,10
154,15117,8,8
155,15118,8,8
156,15119,6,6
157,15120,6,6
158,15121,7,7
159,15122,7,7
160,15129,6,6
161,15130,8,8
162,15131,5,5
163,15132,7,7
164,15133,6,6
165,15134,5,5
166,15135,6,6
167,15136,7,7
168,15137,6,6
169,15138,6,6
170,15139,10,10
