,strSubID,strHourAvg,strValueAvg
0,371,87,87
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,91,91
5,18020,87,87
6,2,76,76
7,364,89,89
8,368,89,89
9,12493,90,90
10,12495,88,88
11,12572,80,80
12,15040,89,89
13,15041,88,88
14,15042,89,89
15,15043,88,88
16,15044,86,86
17,15045,89,89
18,15046,88,88
19,15047,90,90
20,15048,87,87
21,5,75,75
22,363,89,89
23,15049,89,89
24,15050,88,88
25,15058,89,89
26,15059,88,88
27,15060,91,91
28,15061,88,88
29,15062,89,89
30,15063,89,89
31,15064,88,88
32,15065,87,87
33,15066,93,93
34,15067,90,90
35,15068,91,91
36,15069,88,88
37,15070,88,88
38,15071,91,91
39,7,76,76
40,12492,89,89
41,12792,91,91
42,15072,90,90
43,15073,89,89
44,15074,89,89
45,15075,89,89
46,15076,88,88
47,15077,88,88
48,15078,90,90
49,15079,91,91
50,15080,89,89
51,15081,92,92
52,15082,89,89
53,15083,90,90
54,1,74,74
55,15084,98,98
56,15085,92,92
57,15086,89,89
58,15087,92,92
59,15088,92,92
60,15089,89,89
61,15090,96,96
62,15095,91,91
63,15097,96,96
64,15099,96,96
65,18821,96,96
66,18966,85,85
67,20300,--,--
68,3,75,75
69,366,86,86
70,12573,90,90
71,15100,89,89
72,15101,90,90
73,15102,89,89
74,15103,92,92
75,15104,91,91
76,15105,89,89
77,15106,90,90
78,15107,90,90
79,15108,92,92
80,16503,91,91
81,16504,91,91
82,8,75,75
83,12672,91,91
84,15109,90,90
85,15110,85,85
86,15111,93,93
87,15112,96,96
88,15113,91,91
89,15114,90,90
90,15115,83,83
91,15116,87,87
92,6,73,73
93,365,89,89
94,15166,86,86
95,15167,94,94
96,15169,88,88
97,17700,92,92
98,12110,59,59
99,12111,46,46
100,12112,59,59
101,12113,62,62
102,12117,67,67
103,12153,51,51
104,12154,52,52
105,13271,60,60
106,13272,51,51
107,13275,48,48
108,13276,57,57
109,13277,74,74
110,13278,58,58
111,12115,42,42
112,12116,46,46
113,12152,51,51
114,13273,48,48
115,13274,44,44
116,15098,97,97
117,15146,89,89
118,15147,89,89
119,15148,88,88
120,12578,97,97
121,12579,96,96
122,15140,94,94
123,15141,94,94
124,15142,92,92
125,15143,100,100
126,15144,96,96
127,15145,94,94
128,12574,89,89
129,12575,89,89
130,15149,88,88
131,15150,91,91
132,15151,94,94
133,15152,91,91
134,16500,88,88
135,12576,90,90
136,12577,89,89
137,15153,94,94
138,15154,90,90
139,15155,88,88
140,15156,92,92
141,15157,94,94
142,15160,91,91
143,15161,90,90
144,15162,92,92
145,15163,97,97
146,15164,97,97
147,15165,89,89
148,15055,88,88
149,15056,80,80
150,15057,83,83
151,9929,90,90
152,9930,90,90
153,15117,89,89
154,15118,87,87
155,15119,95,95
156,15120,93,93
157,15121,88,88
158,15122,94,94
159,15129,88,88
160,15130,92,92
161,15131,88,88
162,15132,93,93
163,15133,90,90
164,15134,86,86
165,15135,92,92
166,15136,89,89
167,15137,91,91
168,15138,95,95
169,15139,91,91
