,strSubID,strHourAvg,strValueAvg
0,12119,北_0,北_0
1,364,东_0,东_0
2,12495,东南_0,东南_0
3,15041,东北_1,东北_1
4,15042,东北_0,东北_0
5,15065,东北_1,东北_1
6,15072,东北_1,东北_1
7,15076,东_0,东_0
8,15077,东北_1,东北_1
9,15102,东_1,东_1
10,15108,西_1,西_1
11,8,西_1,西_1
12,15169,西南_0,西南_0
13,12110,北_1,北_1
14,15144,北_1,北_1
15,12575,东南_0,东南_0
16,9929,西南_0,西南_0
17,15132,北_1,北_1
18,15133,西北_1,西北_1
19,15138,西北_1,西北_1
20,15050,北_1,北_1
21,15060,东北_2,东北_2
22,15080,东北_0,东北_0
23,362,东北_1,东北_1
24,15085,东_1,东_1
25,15110,东北_3,东北_3
26,15113,北_1,北_1
27,15115,西北_1,西北_1
28,15147,东北_0,东北_0
29,15149,北_1,北_1
30,15156,北_2,北_2
31,15160,北_1,北_1
32,15161,北_1,北_1
33,15162,北_1,北_1
34,15165,北_2,北_2
35,15137,西北_0,西北_0
36,371,东_4,东_4
37,12494,南_1,南_1
38,15044,东_0,北_0
39,15045,东北_2,东北_2
40,3,东北_1,东北_1
41,15103,北_1,北_1
42,365,东_0,东_0
43,15166,东南_0,东南_0
44,13275,东北_1,东北_1
45,12115,东北_0,东北_0
46,13273,北_0,北_0
47,13274,西北_0,西北_0
48,12578,北_1,北_1
49,15143,西南_0,西南_0
50,15151,西北_2,西北_2
51,15155,北_1,北_1
52,15057,东南_0,东南_0
53,9930,南_0,南_0
54,15120,北_1,北_1
55,15129,西南_0,西南_0
56,15130,西_1,西_1
57,15048,东北_1,东北_1
58,15049,东北_1,东北_1
59,15059,东北_1,东北_1
60,15062,东北_1,东北_1
61,15068,东北_1,东北_1
62,15069,南_0,南_0
63,15073,东北_1,东北_1
64,15075,南_1,南_1
65,15078,东北_2,东北_2
66,15087,北_1,北_1
67,15088,北_0,北_0
68,15097,北_1,北_1
69,15099,东北_0,东北_0
70,366,南_1,南_1
71,12113,西北_1,西北_1
72,13277,东北_1,东北_1
73,15098,西北_2,西北_2
74,15146,北_1,北_1
75,15148,北_1,北_1
76,15141,东_0,东_0
77,15152,北_2,北_2
78,12576,西北_2,西北_2
79,15056,东北_1,东北_1
80,12572,南_0,南_0
81,5,西南_1,西南_1
82,15067,南_1,南_1
83,15079,东北_1,东北_1
84,15081,东北_1,东北_1
85,15083,东北_2,东北_2
86,15084,北_1,北_1
87,15086,东北_0,东北_0
88,15101,东北_1,东北_1
89,15104,北_1,北_1
90,15111,东北_1,东北_1
91,6,东南_1,东南_1
92,12112,北_0,北_0
93,12154,西_0,西_0
94,13271,南_0,南_0
95,13272,东_0,东_0
96,13278,东南_1,东南_1
97,12152,北_1,北_1
98,15150,北_1,北_1
99,15163,北_3,北_3
100,15139,西南_0,西南_0
101,12120,北_0,北_0
102,18020,北_0,北_0
103,363,东南_0,东南_0
104,15063,南_1,南_1
105,15064,东北_1,东北_1
106,12492,北_0,北_0
107,15090,东北_1,东北_1
108,15095,东北_1,东北_1
109,15096,东北_1,东北_1
110,15106,西北_0,西北_0
111,15107,北_1,北_1
112,16503,东北_1,东北_1
113,15112,东北_2,东北_2
114,17700,西_0,西_0
115,12116,西北_0,西北_0
116,15140,北_1,北_1
117,15142,西北_1,西北_1
118,15145,北_2,北_2
119,12574,西_0,西_0
120,15117,西_1,西_1
121,15118,西_1,西_1
122,15121,西南_0,西南_0
123,15136,西_1,西_1
124,12118,北_0,北_0
125,15040,东北_2,东北_2
126,15043,北_1,北_1
127,15046,东北_1,东北_1
128,15047,东_1,东_1
129,15061,东北_1,东北_1
130,15070,南_0,南_0
131,15071,东北_0,东北_0
132,7,北_0,北_0
133,12792,东北_2,东北_2
134,15074,北_1,北_1
135,15082,东北_1,东北_1
136,1,东南_1,东南_1
137,18821,东南_1,东南_1
138,12573,西南_0,西南_0
139,15100,东_1,东_1
140,16504,东北_1,东北_1
141,12672,东_2,东_2
142,15109,东北_1,东北_1
143,15116,北_1,北_1
144,12153,东_0,东_0
145,13276,西北_2,西北_2
146,15157,北_1,北_1
147,15164,西北_1,西北_1
148,15119,西_0,西_0
149,15131,西南_0,西南_0
150,15135,西南_0,西南_0
151,15058,东_2,东_2
152,15066,东北_1,东北_1
153,15089,西北_1,西北_1
154,18966,西_1,西_1
155,15105,南_0,南_0
156,15114,东北_3,东北_3
157,15167,西北_1,西北_1
158,12111,东北_1,东北_1
159,12117,西北_2,西北_2
160,12155,北_0,北_0
161,16500,东北_1,东北_1
162,12577,西北_1,西北_1
163,15154,西北_2,西北_2
164,15055,西北_0,西北_0
165,15122,东南_0,东南_0
166,15134,东_1,东_1
