,strSubID,strHourAvg,strValueAvg
0,15046,北_1,北_1
1,12492,北_1,北_1
2,15075,东_0,东_0
3,15080,东北_1,东北_1
4,1,东_1,东_1
5,15089,西北_1,西北_1
6,18821,东北_0,东北_0
7,3,东北_1,东北_1
8,15102,东_1,东_1
9,12672,北_1,北_1
10,15113,东南_0,东南_0
11,15142,东_0,东_0
12,15144,南_1,南_1
13,15161,东_1,东_1
14,15163,东_2,东_2
15,15121,西南_1,西南_1
16,12119,北_0,北_0
17,15060,北_0,北_0
18,15068,北_1,北_1
19,15070,东北_1,东北_1
20,15079,东北_1,东北_1
21,15081,北_1,北_1
22,15087,北_1,北_1
23,15096,东北_2,东北_2
24,18966,西_1,西_1
25,366,东_0,东_0
26,12573,东_0,东_0
27,17700,南_0,南_0
28,12112,东南_1,东南_1
29,12117,东_0,东_0
30,12153,东_0,东_0
31,12116,东北_1,东北_1
32,15148,北_0,北_0
33,12578,东北_0,东北_0
34,15141,东南_1,东南_1
35,15145,东南_0,东南_0
36,16500,东北_1,东北_1
37,15056,东_1,东_1
38,9929,东_0,东_0
39,15118,东_1,东_1
40,15131,东北_1,东北_1
41,15137,东_1,东_1
42,12572,南_0,南_0
43,15040,北_1,北_1
44,15061,北_0,北_0
45,15063,西南_0,西南_0
46,15085,北_1,北_1
47,15095,东北_1,东北_1
48,15169,西南_0,西南_0
49,12113,东南_1,东南_1
50,12152,南_0,南_0
51,13273,东南_0,东南_0
52,15151,东北_1,东北_1
53,371,西南_2,西南_2
54,15044,东_0,东_0
55,15045,北_1,北_1
56,15049,北_0,北_0
57,15062,北_1,北_1
58,15066,东_0,东_0
59,15067,东北_1,东北_1
60,4,北_1,北_1
61,15078,北_1,北_1
62,15082,东_0,东_0
63,15104,北_2,北_2
64,16503,东北_1,东北_1
65,365,东_0,东_0
66,15167,东北_2,东北_2
67,12110,西南_2,西南_2
68,12111,东_2,东_2
69,15098,西_3,西_3
70,15140,东南_1,东南_1
71,15155,南_1,南_1
72,15160,东_2,东_2
73,15162,南_2,南_2
74,9930,东南_0,东南_0
75,15135,东_1,东_1
76,15138,东北_3,东北_3
77,368,东北_1,东北_1
78,15048,东北_0,东北_0
79,15059,西北_0,西北_0
80,15064,东北_0,东北_0
81,15065,东北_0,东北_0
82,7,北_0,北_0
83,12792,东北_1,东北_1
84,362,东北_2,东北_2
85,15106,东_0,东_0
86,15108,北_1,北_1
87,16504,东北_1,东北_1
88,8,西_1,西_1
89,15110,东_1,东_1
90,15166,西_0,西_0
91,12155,北_0,北_0
92,13278,西北_0,西北_0
93,15146,北_2,北_2
94,15147,东_0,东_0
95,12154,东_1,东_1
96,15143,西南_0,西南_0
97,15149,东北_1,东北_1
98,15152,东_2,东_2
99,15165,东_1,东_1
100,15119,西北_0,西北_0
101,15122,西南_0,西南_0
102,15129,南_1,南_1
103,15139,东北_1,东北_1
104,12118,北_0,北_0
105,15043,东北_1,东北_1
106,15069,北_0,北_0
107,15071,北_0,北_0
108,15073,北_0,北_0
109,15076,东_0,东_0
110,15077,东_0,东_0
111,15083,东北_2,东北_2
112,15086,西北_1,西北_1
113,15088,西北_0,西北_0
114,15097,北_1,北_1
115,15099,东北_1,东北_1
116,15100,东_0,东_0
117,15101,东北_1,东北_1
118,15107,北_1,北_1
119,15112,东_1,东_1
120,15114,西南_2,西南_2
121,15115,北_1,北_1
122,6,东南_1,东南_1
123,12115,东南_1,东南_1
124,15150,东北_1,东北_1
125,12577,东_1,东_1
126,15156,东_2,东_2
127,15164,东_1,东_1
128,15057,西南_0,西南_0
129,15117,东_1,东_1
130,15134,西_1,西_1
131,15136,东_2,东_2
132,12494,东_4,东_4
133,364,南_1,南_1
134,12495,东南_0,东南_0
135,15047,东_1,东_1
136,15090,东北_1,东北_1
137,15105,东南_1,东南_1
138,15111,东北_1,东北_1
139,13272,西_0,西_0
140,13275,西北_0,西北_0
141,13276,西南_0,西南_0
142,12579,东南_1,东南_1
143,15153,东南_0,东南_0
144,15130,南_1,南_1
145,15133,西_1,西_1
146,12120,北_0,北_0
147,18020,北_0,北_0
148,15042,北_0,北_0
149,5,西南_0,西南_0
150,363,西南_0,西南_0
151,15050,东北_1,东北_1
152,15058,东北_1,东北_1
153,15072,东_0,东_0
154,15084,北_1,北_1
155,15103,东北_0,东北_0
156,15109,东北_1,东北_1
157,15116,东南_1,东南_1
158,13271,东_0,东_0
159,13277,东南_2,东南_2
160,13274,南_0,南_0
161,12575,东北_1,东北_1
162,15154,东_1,东_1
163,15157,东北_1,东北_1
164,15055,东南_1,东南_1
165,15120,西北_1,西北_1
166,15132,东南_1,东南_1
