,strSubID,strHourAvg,strValueAvg
0,371,49,49
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,44,44
5,18020,48,48
6,2,24,24
7,364,42,42
8,368,33,33
9,12493,43,43
10,12495,56,56
11,12572,49,49
12,15040,30,30
13,15041,37,37
14,15042,34,34
15,15043,32,32
16,15044,37,37
17,15045,32,32
18,15046,34,34
19,15047,31,31
20,15048,33,33
21,5,34,34
22,363,45,45
23,15049,40,40
24,15050,36,36
25,15058,38,38
26,15059,37,37
27,15060,32,32
28,15061,39,39
29,15062,32,32
30,15063,28,28
31,15064,31,31
32,15065,44,44
33,15066,39,39
34,15067,39,39
35,15068,45,45
36,15069,44,44
37,15070,44,44
38,15071,58,58
39,7,38,38
40,12492,56,56
41,12792,56,56
42,15072,42,42
43,15073,39,39
44,15074,38,38
45,15075,44,44
46,15076,46,46
47,15077,48,48
48,15078,39,39
49,15079,51,51
50,15080,44,44
51,15081,59,59
52,15082,44,44
53,15083,50,50
54,1,27,27
55,15084,30,30
56,15085,29,29
57,15086,31,31
58,15087,32,32
59,15088,32,32
60,15089,34,34
61,15090,34,34
62,15095,33,33
63,15097,35,35
64,15099,44,44
65,18821,37,37
66,18966,33,33
67,20300,--,--
68,3,24,24
69,366,40,40
70,15100,31,31
71,15101,32,32
72,15102,36,36
73,15103,33,33
74,15104,35,35
75,15105,55,55
76,15106,40,40
77,15107,34,34
78,15108,49,49
79,16503,35,35
80,16504,36,36
81,8,30,30
82,15109,48,48
83,15110,56,56
84,15111,57,57
85,15112,44,44
86,15113,71,71
87,15114,63,63
88,15115,52,52
89,15116,51,51
90,6,24,24
91,365,45,45
92,15166,46,46
93,15167,38,38
94,15169,56,56
95,17700,51,51
96,12110,26,26
97,12111,40,40
98,12112,30,30
99,12113,37,37
100,12114,36,36
101,12117,36,36
102,12153,31,31
103,12154,31,31
104,13271,44,44
105,13272,31,31
106,13275,42,42
107,13276,29,29
108,13277,33,33
109,13278,27,27
110,12115,37,37
111,12116,37,37
112,12152,40,40
113,13273,39,39
114,13274,33,33
115,15098,36,36
116,15146,40,40
117,15147,70,70
118,15148,44,44
119,12578,51,51
120,12579,43,43
121,15140,43,43
122,15141,41,41
123,15142,53,53
124,15143,64,64
125,15144,32,32
126,15145,33,33
127,12574,37,37
128,15149,44,44
129,15150,43,43
130,15151,43,43
131,15152,50,50
132,16500,47,47
133,12576,38,38
134,15153,45,45
135,15154,44,44
136,15155,42,42
137,15156,38,38
138,15157,43,43
139,15160,46,46
140,15161,44,44
141,15162,46,46
142,15163,45,45
143,15164,39,39
144,15165,38,38
145,15055,56,56
146,15056,44,44
147,15057,57,57
148,9929,48,48
149,15117,35,35
150,15118,44,44
151,15119,56,56
152,15120,46,46
153,15121,50,50
154,15122,44,44
155,15129,48,48
156,15130,39,39
157,15131,47,47
158,15132,43,43
159,15133,43,43
160,15134,50,50
161,15135,46,46
162,15136,46,46
163,15137,46,46
164,15138,48,48
165,15139,45,45
