,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,73,73
4,18020,77,77
5,2,53,53
6,364,44,44
7,368,69,69
8,12493,--,0
9,12495,59,59
10,12572,57,57
11,15040,65,65
12,15041,58,58
13,15042,80,80
14,15043,67,67
15,15044,64,64
16,15045,72,72
17,15046,78,78
18,15047,64,64
19,15048,70,70
20,5,46,46
21,363,47,47
22,15049,75,75
23,15050,65,65
24,15058,57,57
25,15059,72,72
26,15060,63,63
27,15061,74,74
28,15062,69,69
29,15063,63,63
30,15064,78,78
31,15065,77,77
32,15066,40,40
33,15067,64,64
34,15068,71,71
35,15069,62,62
36,15070,77,77
37,15071,87,87
38,4,76,76
39,7,78,78
40,12492,89,89
41,12792,81,81
42,15072,77,77
43,15073,74,74
44,15074,72,72
45,15075,79,79
46,15076,77,77
47,15077,81,81
48,15078,77,77
49,15079,82,82
50,15080,77,77
51,15081,89,89
52,15082,69,69
53,15083,73,73
54,1,59,59
55,362,78,78
56,15084,65,65
57,15085,65,65
58,15086,66,66
59,15087,65,65
60,15088,70,70
61,15089,65,65
62,15090,68,68
63,15095,73,73
64,15096,78,78
65,15097,78,78
66,15099,86,86
67,18821,72,72
68,18966,76,76
69,3,63,63
70,366,63,63
71,12573,53,53
72,15100,63,63
73,15101,66,66
74,15102,79,79
75,15103,76,76
76,15104,89,89
77,15105,76,76
78,15106,80,80
79,15107,77,77
80,15108,95,95
81,16503,77,77
82,16504,66,66
83,8,49,49
84,12672,78,78
85,15109,76,76
86,15110,51,51
87,15111,68,68
88,15112,38,38
89,15113,88,88
90,15114,76,76
91,15115,79,79
92,15116,82,82
93,6,51,51
94,365,67,67
95,15166,69,69
96,15167,94,94
97,15169,81,81
98,17700,69,69
99,12110,71,71
100,12111,67,67
101,12112,74,74
102,12113,79,79
103,12117,75,75
104,12153,86,86
105,12155,--,--
106,13271,75,75
107,13272,65,65
108,13275,64,64
109,13276,56,56
110,13277,78,78
111,13278,76,76
112,12115,62,62
113,12116,82,82
114,13273,74,74
115,13274,72,72
116,15098,86,86
117,15146,88,88
118,15147,97,97
119,15148,79,79
120,12154,87,87
121,12578,59,59
122,12579,63,63
123,15140,75,75
124,15141,75,75
125,15142,82,82
126,15143,92,92
127,15144,73,73
128,15145,61,61
129,12574,70,70
130,12575,70,70
131,15149,68,68
132,15150,63,63
133,15151,57,57
134,15152,47,47
135,16500,75,75
136,12576,51,51
137,12577,58,58
138,15153,68,68
139,15154,50,50
140,15155,53,53
141,15156,44,44
142,15157,56,56
143,15160,49,49
144,15161,49,49
145,15162,58,58
146,15163,58,58
147,15164,52,52
148,15165,42,42
149,15055,86,86
150,15056,82,82
151,15057,81,81
152,9929,81,81
153,9930,88,88
154,15117,72,72
155,15118,81,81
156,15119,92,92
157,15120,79,79
158,15121,67,67
159,15122,90,90
160,15129,63,63
161,15130,65,65
162,15131,66,66
163,15132,65,65
164,15133,58,58
165,15134,84,84
166,15135,74,74
167,15136,62,62
168,15137,79,79
169,15138,66,66
170,15139,84,84
