,strSubID,strHourAvg,strValueAvg
0,12494,50,50
1,18020,41,41
2,2,39,39
3,12493,45,45
4,12495,57,57
5,15040,47,47
6,15041,43,43
7,15042,42,42
8,15043,47,47
9,15044,46,46
10,15045,48,48
11,15046,47,47
12,15047,47,47
13,15048,52,52
14,5,45,45
15,15049,49,49
16,15050,47,47
17,15058,43,43
18,15059,46,46
19,15060,50,50
20,15061,44,44
21,15062,46,46
22,15063,49,49
23,15064,45,45
24,15066,54,54
25,15069,43,43
26,15070,54,54
27,7,48,48
28,12492,53,53
29,12792,50,50
30,15072,57,57
31,15073,53,53
32,15074,47,47
33,15075,50,50
34,15076,50,50
35,15077,48,48
36,15078,44,44
37,15079,48,48
38,15080,55,55
39,15081,55,55
40,15083,50,50
41,1,41,41
42,15084,50,50
43,15085,53,53
44,15086,51,51
45,15087,51,51
46,15088,52,52
47,15089,51,51
48,15090,48,48
49,15095,53,53
50,15097,57,57
51,15099,55,55
52,18821,51,51
53,18966,51,51
54,3,42,42
55,15102,45,45
56,15104,48,48
57,16503,50,--
58,8,48,48
59,15109,54,54
60,15110,53,53
61,15111,67,67
62,15112,55,55
63,15113,58,58
64,15115,50,50
65,15116,61,61
66,6,40,40
67,15166,40,40
68,15167,55,55
69,15169,59,59
70,17700,50,50
71,12153,45,45
72,12154,47,47
73,15098,56,56
74,15146,56,56
75,15147,54,54
76,15148,60,60
77,15140,56,56
78,15141,56,56
79,15143,60,60
80,15144,62,62
81,15145,53,53
82,12575,42,42
83,15149,61,61
84,15150,76,76
85,15151,70,70
86,16500,55,55
87,15153,82,82
88,15155,77,77
89,15156,78,78
90,15157,84,84
91,15160,75,75
92,15161,76,76
93,15162,82,82
94,15163,79,79
95,15164,79,79
96,15055,50,50
97,15056,53,53
98,15057,54,54
99,9929,44,44
100,15117,38,38
101,15118,49,49
102,15119,47,47
103,15120,46,46
104,15130,34,34
105,15131,49,49
106,15137,57,57
107,15139,50,50
