,strSubID,strHourAvg,strValueAvg
0,12120,北_0,北_0
1,368,南_1,南_1
2,15048,东_0,东_0
3,363,南_1,南_1
4,15062,北_0,北_0
5,15075,西北_0,西北_0
6,15084,东南_0,东南_0
7,15095,西南_0,西南_0
8,366,东南_2,东南_2
9,15107,南_1,南_1
10,12114,东_0,东_0
11,12115,西南_1,西南_1
12,12152,北_0,北_0
13,15147,西南_0,西南_0
14,12579,南_2,南_2
15,15141,东南_2,东南_2
16,15142,南_0,南_0
17,12575,西南_0,西南_0
18,15157,南_1,南_1
19,15160,南_2,南_2
20,15161,南_2,南_2
21,15163,南_0,南_0
22,15118,东南_2,东南_2
23,15129,南_1,南_1
24,15131,东南_2,东南_2
25,15133,南_1,南_1
26,12119,北_0,北_0
27,12495,东_0,东_0
28,15040,东南_0,东南_0
29,15041,东南_1,东南_1
30,15043,东北_0,东北_0
31,15064,东南_0,东南_0
32,15066,西南_1,西南_1
33,15070,西南_1,西南_1
34,7,东南_0,东南_0
35,12792,南_0,南_0
36,15080,北_0,北_0
37,15085,东_0,东_0
38,18821,西北_1,西北_1
39,3,东南_0,东南_0
40,15100,东南_1,东南_1
41,15167,南_1,南_1
42,13271,西_0,西_0
43,15143,南_0,南_0
44,15152,南_2,南_2
45,12576,南_1,南_1
46,15153,西北_0,西北_0
47,15056,东_2,东_2
48,15057,东南_1,东南_1
49,9929,南_0,南_0
50,15122,东南_0,东南_0
51,15044,东南_1,东南_1
52,15061,西南_1,西南_1
53,15072,南_1,南_1
54,15074,南_1,南_1
55,15077,西_0,西_0
56,15079,南_1,南_1
57,1,北_1,北_1
58,15086,南_0,南_0
59,15099,西北_0,西北_0
60,15101,西南_0,西南_0
61,8,西_1,西_1
62,15149,东南_1,东南_1
63,15151,南_1,南_1
64,12577,东_1,东_1
65,15164,南_1,南_1
66,15055,东北_0,东北_0
67,15130,东南_1,东南_1
68,15138,南_2,南_2
69,12118,北_0,北_0
70,18020,北_0,北_0
71,15045,东北_0,东北_0
72,15049,南_1,南_1
73,4,西南_0,西南_0
74,12492,西_0,西_0
75,16504,东南_2,东南_2
76,15109,南_0,南_0
77,15112,南_2,南_2
78,6,南_1,南_1
79,12153,东_0,东_0
80,13274,南_0,南_0
81,15140,南_1,南_1
82,15154,南_2,南_2
83,15162,西南_2,西南_2
84,15137,南_0,南_0
85,15139,南_1,南_1
86,5,西北_0,西北_0
87,15058,西北_1,西北_1
88,15065,东_0,东_0
89,15073,西南_0,西南_0
90,15083,东南_1,东南_1
91,15087,西南_0,西南_0
92,15090,西_1,西_1
93,15108,南_2,南_2
94,15113,东南_1,东南_1
95,15114,西南_1,西南_1
96,365,东南_0,东南_0
97,13272,东北_0,东北_0
98,13277,南_2,南_2
99,15148,西南_1,西南_1
100,12578,东北_0,东北_0
101,12574,西南_1,西南_1
102,15150,南_2,南_2
103,16500,南_1,南_1
104,15155,西南_1,西南_1
105,15165,南_2,南_2
106,15119,南_1,南_1
107,15132,南_1,南_1
108,15134,西_1,西_1
109,371,西南_6,西南_6
110,15047,东南_1,东南_1
111,15060,南_0,南_0
112,15063,北_0,北_0
113,15071,东北_0,东北_0
114,15088,北_0,北_0
115,15089,南_1,南_1
116,18966,西_0,西_0
117,16503,东南_1,东南_1
118,15111,南_1,南_1
119,15166,东南_1,东南_1
120,12117,东_0,东_0
121,15145,东南_0,东南_0
122,15156,东南_2,东南_2
123,9930,西南_0,西南_0
124,15135,南_1,南_1
125,2,北_0,北_0
126,12493,北_0,北_0
127,12572,西南_0,西南_0
128,15042,东_0,东_0
129,15046,北_1,北_1
130,15050,西南_1,西南_1
131,15059,东南_0,东南_0
132,15067,西南_1,西南_1
133,15068,南_2,南_2
134,15069,北_0,北_0
135,15081,西南_1,西南_1
136,15082,西北_0,西北_0
137,362,东_1,东_1
138,15097,西南_0,西南_0
139,12573,西南_2,西南_2
140,15102,南_0,南_0
141,15103,东_0,东_0
142,15105,东南_1,东南_1
143,12110,东南_0,东南_0
144,12112,南_2,南_2
145,12155,北_0,北_0
146,13275,东南_0,东南_0
147,13273,南_0,南_0
148,15144,东南_1,东南_1
149,15120,西_1,西_1
150,12494,南_4,南_4
151,364,东南_1,东南_1
152,15076,东_0,东_0
153,15078,西南_0,西南_0
154,15096,东_1,东_1
155,15104,东南_1,东南_1
156,15106,东南_1,东南_1
157,15110,南_2,南_2
158,15115,东南_1,东南_1
159,15116,东南_3,东南_3
160,15169,西南_1,西南_1
161,17700,南_1,南_1
162,12111,南_2,南_2
163,12113,东南_2,东南_2
164,13276,西南_0,西南_0
165,13278,东南_0,东南_0
166,12116,东南_1,东南_1
167,15098,东_1,东_1
168,15146,南_1,南_1
169,12154,东北_0,东北_0
170,15117,西南_1,西南_1
171,15121,东_1,东_1
172,15136,南_1,南_1
