,strSubID,strHourAvg,strValueAvg
0,371,31,31
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,34,34
5,18020,34,34
6,2,22,22
7,368,28,28
8,12493,--,0
9,12495,32,32
10,12572,38,38
11,15040,27,27
12,15041,31,31
13,15042,29,29
14,15043,28,28
15,15044,30,30
16,15045,29,29
17,15046,32,32
18,15047,30,30
19,15048,32,32
20,5,22,22
21,363,28,28
22,15049,38,38
23,15050,32,32
24,15058,26,26
25,15059,36,36
26,15060,27,27
27,15061,30,30
28,15062,29,29
29,15063,21,21
30,15064,32,32
31,15065,65,65
32,15066,31,31
33,15067,27,27
34,15068,30,30
35,15069,32,32
36,15070,27,27
37,15071,36,36
38,4,32,32
39,7,38,38
40,12492,36,36
41,12792,36,36
42,15072,30,30
43,15073,31,31
44,15074,30,30
45,15075,31,31
46,15076,29,29
47,15077,33,33
48,15078,30,30
49,15079,34,34
50,15080,30,30
51,15081,39,39
52,15082,26,26
53,15083,28,28
54,1,20,20
55,362,27,27
56,15084,25,25
57,15085,21,21
58,15086,26,26
59,15087,25,25
60,15088,29,29
61,15089,24,24
62,15090,20,20
63,15095,30,30
64,15096,27,27
65,15097,27,27
66,15099,30,30
67,18821,28,28
68,18966,31,31
69,3,23,23
70,366,26,26
71,12573,25,25
72,15100,27,27
73,15101,26,26
74,15102,27,27
75,15103,26,26
76,15104,28,28
77,15105,34,34
78,15106,27,27
79,15107,25,25
80,15108,29,29
81,16503,26,26
82,16504,26,26
83,8,19,19
84,12672,30,30
85,15109,29,29
86,15110,31,31
87,15111,24,24
88,15112,28,28
89,15113,25,25
90,15114,29,29
91,15115,31,31
92,15116,22,22
93,6,22,22
94,365,31,31
95,15166,26,26
96,15167,26,26
97,15169,30,30
98,17700,27,27
99,12110,255,255
100,12111,24,24
101,12112,19,19
102,12113,22,22
103,12117,20,20
104,12153,23,23
105,12155,--,--
106,13271,21,21
107,13272,27,27
108,13275,20,20
109,13276,18,18
110,13277,16,16
111,13278,19,19
112,12115,148,148
113,12116,30,30
114,12152,--,--
115,13273,25,25
116,13274,21,21
117,15098,25,25
118,15146,26,26
119,15148,30,30
120,12154,34,34
121,12578,31,31
122,12579,30,30
123,15140,41,41
124,15141,28,28
125,15142,47,47
126,15143,47,47
127,15144,24,24
128,15145,30,30
129,12574,24,24
130,12575,29,29
131,15149,29,29
132,15150,27,27
133,15151,23,23
134,15152,24,24
135,16500,26,26
136,12576,32,32
137,12577,30,30
138,15153,35,35
139,15154,25,25
140,15155,33,33
141,15156,24,24
142,15157,30,30
143,15160,26,26
144,15161,27,27
145,15162,33,33
146,15163,28,28
147,15164,29,29
148,15165,24,24
149,15055,28,28
150,15056,30,30
151,15057,29,29
152,9929,34,34
153,9930,37,37
154,15117,27,27
155,15118,28,28
156,15119,25,25
157,15120,28,28
158,15121,28,28
159,15122,40,40
160,15129,27,27
161,15130,29,29
162,15131,28,28
163,15132,24,24
164,15133,22,22
165,15134,30,30
166,15135,26,26
167,15136,29,29
168,15137,32,32
169,15138,26,26
170,15139,31,31
