,strSubID,strHourAvg,strValueAvg
0,15041,北_1,北_1
1,15047,北_2,北_2
2,15070,东北_1,东北_1
3,12492,东_1,东_1
4,15089,西北_2,西北_2
5,15109,东北_1,东北_1
6,15169,东北_0,东北_0
7,17700,北_1,北_1
8,12154,东南_0,东南_0
9,12152,东_0,东_0
10,12579,东北_1,东北_1
11,15153,南_1,南_1
12,15057,东_1,东_1
13,15117,西北_1,西北_1
14,15121,西_1,西_1
15,15129,东北_1,东北_1
16,15130,东南_1,东南_1
17,12493,西北_1,西北_1
18,15040,东北_2,东北_2
19,15048,西北_1,西北_1
20,15058,东北_2,东北_2
21,15059,东_1,东_1
22,15062,东北_1,东北_1
23,1,东南_2,东南_2
24,15085,东_1,东_1
25,3,东_1,东_1
26,15104,东北_2,东北_2
27,15106,东北_1,东北_1
28,8,西_3,西_3
29,12672,北_3,北_3
30,15113,北_1,北_1
31,15167,东北_2,东北_2
32,12112,东北_1,东北_1
33,13278,东北_1,东北_1
34,13274,东南_0,东南_0
35,15142,西北_1,西北_1
36,12575,北_1,北_1
37,15165,东北_3,东北_3
38,15120,北_1,北_1
39,15132,西北_1,西北_1
40,15138,东_4,东_4
41,371,西南_1,西南_1
42,18020,东北_1,东北_1
43,2,北_0,北_0
44,364,北_1,北_1
45,12495,东北_0,东北_0
46,12572,东北_1,东北_1
47,15042,东北_1,东北_1
48,15046,东北_2,东北_2
49,15063,东南_1,东南_1
50,12792,东北_3,东北_3
51,15087,北_2,北_2
52,15090,东北_2,东北_2
53,15095,东北_2,东北_2
54,18821,东南_2,东南_2
55,366,东北_1,东北_1
56,15101,东北_1,东北_1
57,15108,东北_2,东北_2
58,15115,西_0,西_0
59,13275,东_0,东_0
60,15148,东_2,东_2
61,15141,西北_1,西北_1
62,15145,东北_2,东北_2
63,16500,东_3,东_3
64,15055,西北_0,西北_0
65,15119,东北_1,东北_1
66,15133,西北_1,西北_1
67,15134,西北_2,西北_2
68,15135,东北_1,东北_1
69,15060,东北_2,东北_2
70,15068,北_2,北_2
71,15071,北_1,北_1
72,15073,西北_1,西北_1
73,15088,东北_1,东北_1
74,15099,东_2,东_2
75,12573,东_0,东_0
76,15102,东北_1,东北_1
77,15103,东南_1,东南_1
78,12114,东南_0,东南_0
79,15143,北_2,北_2
80,15154,东北_3,东北_3
81,15155,东南_3,东南_3
82,15156,东北_3,东北_3
83,15161,东_4,东_4
84,15131,东北_1,东北_1
85,15136,东_2,东_2
86,12119,北_0,北_0
87,12494,东北_1,东北_1
88,368,北_1,北_1
89,15049,西北_1,西北_1
90,15061,北_1,北_1
91,15065,东北_1,东北_1
92,15066,东北_2,东北_2
93,15067,东_1,东_1
94,15069,西南_0,西南_0
95,7,北_2,北_2
96,15081,东北_3,东北_3
97,15083,东北_3,东北_3
98,15097,北_2,北_2
99,15112,西北_1,西北_1
100,13271,东_0,东_0
101,13276,北_0,北_0
102,15098,西北_3,西北_3
103,15146,北_2,北_2
104,15147,东北_1,东北_1
105,15140,北_2,北_2
106,15152,东南_4,东南_4
107,15043,北_2,北_2
108,5,西南_1,西南_1
109,15050,北_3,北_3
110,15064,北_1,北_1
111,15077,东北_1,东北_1
112,15079,东北_1,东北_1
113,15084,北_2,北_2
114,15086,东北_1,东北_1
115,15107,东北_1,东北_1
116,16503,东北_1,东北_1
117,15111,北_1,北_1
118,15116,东_0,东_0
119,12110,东北_1,东北_1
120,12117,东北_0,东北_0
121,13277,西南_0,西南_0
122,12115,东_0,东_0
123,12116,北_0,北_0
124,13273,北_0,北_0
125,12576,北_2,北_2
126,15160,东_3,东_3
127,15162,东_3,东_3
128,15122,东南_2,东南_2
129,15139,东北_1,东北_1
130,12118,北_0,北_0
131,363,西北_0,西北_0
132,15072,东_1,东_1
133,15074,北_2,北_2
134,15100,东_2,东_2
135,16504,东北_1,东北_1
136,15110,北_1,北_1
137,15114,北_1,北_1
138,365,东_1,东_1
139,12113,东南_0,东南_0
140,12153,东_0,东_0
141,15144,北_1,北_1
142,15150,东_2,东_2
143,15157,东北_3,东北_3
144,9929,西北_0,西北_0
145,15118,西_1,西_1
146,15137,东南_3,东南_3
147,12120,北_0,北_0
148,15044,东_0,东_0
149,15045,东北_3,东北_3
150,15075,西北_1,西北_1
151,15076,东_1,东_1
152,15078,东北_2,东北_2
153,15080,北_1,北_1
154,15082,东北_1,东北_1
155,18966,西北_1,西北_1
156,15105,北_1,北_1
157,6,南_1,南_1
158,15166,西北_0,西北_0
159,12111,北_0,北_0
160,12578,北_1,北_1
161,15149,东北_2,东北_2
162,15151,东北_2,东北_2
163,12577,东北_2,东北_2
164,15163,西北_4,西北_4
165,15164,东北_2,东北_2
166,15056,东_1,东_1
167,9930,西北_1,西北_1
