,strSubID,strHourAvg,strValueAvg
0,12118,北_0,北_0
1,15069,西北_0,西北_0
2,7,西_0,西_0
3,15073,西_0,西_0
4,15079,南_1,南_1
5,15096,东北_1,东北_1
6,15114,西南_2,西南_2
7,15115,东北_0,东北_0
8,15116,南_1,南_1
9,6,东南_1,东南_1
10,15169,东北_0,东北_0
11,15142,西南_1,西南_1
12,15162,西南_1,西南_1
13,15121,东_1,东_1
14,15133,南_0,南_0
15,15134,西北_1,西北_1
16,15137,南_1,南_1
17,15043,西_1,西_1
18,15047,西北_1,西北_1
19,15048,西_1,西_1
20,5,西北_0,西北_0
21,15049,西南_1,西南_1
22,15050,西南_1,西南_1
23,15063,西_1,西_1
24,15065,南_1,南_1
25,12492,西南_0,西南_0
26,15076,北_0,北_0
27,15080,西北_1,西北_1
28,15089,东南_1,东南_1
29,15090,西_1,西_1
30,18821,西南_0,西南_0
31,15108,东南_0,东南_0
32,15113,南_0,南_0
33,365,南_0,南_0
34,12110,西南_1,西南_1
35,12117,东_0,东_0
36,12154,西_0,西_0
37,12116,西_0,西_0
38,12152,南_0,南_0
39,15147,东南_0,东南_0
40,15148,南_1,南_1
41,15145,西南_2,西南_2
42,12577,东_1,东_1
43,15154,南_2,南_2
44,15156,东南_2,东南_2
45,15161,西南_1,西南_1
46,15056,东_1,东_1
47,15117,西北_0,西北_0
48,15135,西北_0,西北_0
49,15139,北_0,北_0
50,12119,北_0,北_0
51,12120,北_0,北_0
52,2,北_0,北_0
53,12493,南_0,南_0
54,15066,西南_1,西南_1
55,4,西南_1,西南_1
56,15083,西_0,西_0
57,18966,西_0,西_0
58,12573,西_0,西_0
59,8,西_0,西_0
60,15111,西南_1,西南_1
61,15141,西_0,西_0
62,15149,东南_1,东南_1
63,15153,南_0,南_0
64,15122,西北_0,西北_0
65,18020,北_0,北_0
66,15040,北_1,北_1
67,15045,西北_1,西北_1
68,15062,西北_1,西北_1
69,12792,西南_1,西南_1
70,15074,西南_1,西南_1
71,15077,西_0,西_0
72,15078,西南_1,西南_1
73,362,东北_1,东北_1
74,15084,北_0,北_0
75,15086,西北_1,西北_1
76,15095,北_1,北_1
77,15101,北_1,北_1
78,16504,东_1,东_1
79,15109,南_0,南_0
80,15110,东南_1,东南_1
81,13271,西北_0,西北_0
82,13278,西_0,西_0
83,15152,西南_1,西南_1
84,15165,南_2,南_2
85,15055,东南_1,东南_1
86,9930,西_0,西_0
87,368,西北_0,西北_0
88,15042,西北_0,西北_0
89,15058,西_1,西_1
90,15060,西_1,西_1
91,15064,东北_0,东北_0
92,1,北_1,北_1
93,15087,西北_0,西北_0
94,15104,东南_0,东南_0
95,15105,东_1,东_1
96,16503,东_1,东_1
97,12111,北_1,北_1
98,12113,东北_0,东北_0
99,12153,西南_0,西南_0
100,12155,北_0,北_0
101,13272,西_1,西_1
102,13275,西南_0,西南_0
103,13273,北_0,北_0
104,15098,北_2,北_2
105,12578,西南_1,西南_1
106,15163,东南_1,东南_1
107,15057,南_0,南_0
108,15118,西_1,西_1
109,12494,西北_0,西北_0
110,12572,北_0,北_0
111,15061,西南_1,西南_1
112,15067,西_1,西_1
113,15068,西南_1,西南_1
114,15070,西南_1,西南_1
115,15072,南_2,南_2
116,15081,南_1,南_1
117,15088,西北_0,西北_0
118,15097,北_0,北_0
119,15099,东南_0,东南_0
120,15100,东南_0,东南_0
121,15112,西南_1,西南_1
122,15166,南_0,南_0
123,15167,东南_0,东南_0
124,12112,西_0,西_0
125,12115,北_0,北_0
126,12574,东北_1,东北_1
127,12575,西南_0,西南_0
128,16500,南_1,南_1
129,15160,南_1,南_1
130,15164,南_1,南_1
131,9929,西南_0,西南_0
132,15120,西南_1,西南_1
133,15129,西北_1,西北_1
134,15136,东_0,东_0
135,15041,西南_0,西南_0
136,15044,西北_0,西北_0
137,15046,北_2,北_2
138,363,南_0,南_0
139,15059,西_1,西_1
140,3,北_1,北_1
141,15106,东_1,东_1
142,12672,西南_0,西南_0
143,12579,西_1,西_1
144,15143,南_0,南_0
145,15150,南_1,南_1
146,12576,南_1,南_1
147,15155,西南_2,西南_2
148,15157,南_2,南_2
149,15130,南_0,南_0
150,15131,西_1,西_1
151,364,东南_1,东南_1
152,12495,西_0,西_0
153,15071,西南_0,西南_0
154,15075,西北_1,西北_1
155,15082,西_1,西_1
156,15085,西北_0,西北_0
157,366,西北_0,西北_0
158,15102,东北_0,东北_0
159,15103,东_1,东_1
160,15107,东南_1,东南_1
161,17700,东北_0,东北_0
162,13276,西南_0,西南_0
163,13277,西_1,西_1
164,13274,北_0,北_0
165,15146,东南_1,东南_1
166,15140,西_2,西_2
167,15144,西南_1,西南_1
168,15151,西南_1,西南_1
169,15119,东_0,东_0
170,15132,南_1,南_1
