,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,74,74
4,18020,81,81
5,2,57,57
6,364,79,79
7,368,70,70
8,12493,82,82
9,12495,75,75
10,12572,75,75
11,15040,68,68
12,15041,72,72
13,15042,68,68
14,15043,68,68
15,15044,79,79
16,15045,68,68
17,15046,70,70
18,15047,72,72
19,15048,69,69
20,5,59,59
21,363,78,78
22,15049,73,73
23,15050,72,72
24,15058,69,69
25,15059,68,68
26,15060,64,64
27,15061,68,68
28,15062,68,68
29,15063,64,64
30,15064,68,68
31,15065,68,68
32,15066,78,78
33,15067,68,68
34,15068,71,71
35,15069,77,77
36,15070,71,71
37,15071,72,72
38,4,69,69
39,7,62,62
40,12492,80,80
41,12792,78,78
42,15072,69,69
43,15073,69,69
44,15074,68,68
45,15075,70,70
46,15076,69,69
47,15077,71,71
48,15078,72,72
49,15079,74,74
50,15080,70,70
51,15081,78,78
52,15082,72,72
53,15083,76,76
54,1,57,57
55,362,69,69
56,15084,63,63
57,15085,67,67
58,15086,64,64
59,15087,65,65
60,15088,66,66
61,15089,66,66
62,15090,73,73
63,15095,68,68
64,15096,69,69
65,15097,73,73
66,15099,81,81
67,18821,69,69
68,18966,66,66
69,3,57,57
70,366,77,77
71,12573,80,80
72,15100,68,68
73,15101,69,69
74,15102,69,69
75,15103,70,70
76,15104,77,77
77,15105,82,82
78,15106,80,80
79,15107,79,79
80,15108,84,84
81,16503,74,74
82,16504,77,77
83,8,61,61
84,12672,74,74
85,15109,75,75
86,15110,74,74
87,15111,78,78
88,15112,77,77
89,15113,78,78
90,15114,78,78
91,15115,72,72
92,15116,67,67
93,6,60,60
94,365,81,81
95,15166,81,81
96,15167,78,78
97,15169,72,72
98,17700,77,77
99,12110,51,51
100,12111,49,49
101,12112,48,48
102,12113,52,52
103,12117,58,58
104,12153,48,48
105,12154,50,50
106,12155,--,--
107,13271,65,65
108,13272,46,46
109,13275,51,51
110,13276,52,52
111,13277,53,53
112,13278,55,55
113,12115,47,47
114,12116,47,--
115,12152,61,61
116,13273,47,47
117,13274,49,49
118,15098,75,75
119,15146,77,77
120,15147,82,82
121,15148,80,80
122,12578,84,84
123,12579,81,81
124,15140,81,81
125,15141,81,81
126,15142,86,86
127,15143,85,85
128,15144,80,80
129,15145,80,80
130,12574,77,77
131,12575,80,80
132,15149,83,83
133,15150,80,80
134,15151,88,88
135,15152,81,81
136,16500,78,78
137,12577,84,84
138,15153,90,90
139,15154,80,80
140,15155,82,82
141,15156,89,89
142,15157,86,86
143,15161,81,81
144,15162,84,84
145,15163,88,88
146,15164,88,88
147,15165,79,79
148,15055,84,84
149,15056,84,84
150,15057,87,87
151,9929,76,76
152,9930,74,74
153,15117,73,73
154,15118,72,72
155,15119,84,84
156,15120,72,72
157,15121,78,78
158,15122,90,90
159,15129,69,69
160,15130,75,75
161,15131,71,71
162,15132,76,76
163,15133,83,83
164,15134,86,86
165,15135,79,79
166,15136,75,75
167,15137,78,78
168,15138,85,85
169,15139,84,84
