,strSubID,strHourAvg,strValueAvg
0,18020,北_0,北_0
1,15041,南_1,南_1
2,15044,东_1,东_1
3,363,东南_1,东南_1
4,15067,东_1,东_1
5,366,东南_1,东南_1
6,6,西南_1,西南_1
7,15169,东北_0,东北_0
8,13276,北_1,北_1
9,12152,南_0,南_0
10,15098,西北_1,西北_1
11,15146,北_0,北_0
12,15147,南_0,南_0
13,12578,东北_0,东北_0
14,15145,西南_1,西南_1
15,15153,西_0,西_0
16,15133,南_1,南_1
17,12119,北_0,北_0
18,2,北_0,北_0
19,368,南_1,南_1
20,12495,东南_0,东南_0
21,15040,南_1,南_1
22,15062,西_1,西_1
23,15078,南_1,南_1
24,362,东南_1,东南_1
25,15088,北_0,北_0
26,15096,东南_1,东南_1
27,15101,西南_1,西南_1
28,15102,东_0,东_0
29,15110,东南_1,东南_1
30,12111,西南_0,西南_0
31,12155,北_0,北_0
32,16500,东_1,东_1
33,9930,南_0,南_0
34,15131,东北_1,东北_1
35,15139,东北_0,东北_0
36,364,东南_1,东南_1
37,15045,东南_0,东南_0
38,15064,南_0,南_0
39,15070,东南_1,东南_1
40,15071,东南_0,东南_0
41,15074,东南_1,东南_1
42,12573,南_1,南_1
43,15111,南_1,南_1
44,15113,南_1,南_1
45,15116,东南_1,东南_1
46,365,东南_0,东南_0
47,15167,东南_1,东南_1
48,12112,东_1,东_1
49,12154,西北_0,西北_0
50,15150,东_1,东_1
51,15162,南_0,南_0
52,15165,东南_1,东南_1
53,15119,东南_1,东南_1
54,12494,南_1,南_1
55,12572,西南_1,西南_1
56,15061,东南_0,东南_0
57,15065,东_0,东_0
58,7,北_0,北_0
59,12492,东_0,东_0
60,15090,北_1,北_1
61,15104,东_1,东_1
62,15106,西南_0,西南_0
63,15109,东南_1,东南_1
64,15114,西南_2,西南_2
65,12110,北_1,北_1
66,12153,东_0,东_0
67,13274,西南_0,西南_0
68,15148,西北_0,西北_0
69,12575,北_1,北_1
70,15152,东_1,东_1
71,9929,西南_0,西南_0
72,15117,南_0,南_0
73,15134,西_1,西_1
74,15043,东南_1,东南_1
75,15058,南_0,南_0
76,15060,南_1,南_1
77,15077,西南_0,西南_0
78,15085,东北_0,东北_0
79,15089,南_0,南_0
80,18821,北_0,北_0
81,3,东南_0,东南_0
82,15100,东南_1,东南_1
83,15103,东北_0,东北_0
84,15108,东南_1,东南_1
85,15115,北_1,北_1
86,17700,西_1,西_1
87,12117,东南_0,东南_0
88,13275,西北_0,西北_0
89,15149,东_1,东_1
90,15155,西南_0,西南_0
91,15157,东南_1,东南_1
92,15164,东南_0,东南_0
93,15057,东北_0,东北_0
94,15135,东南_1,东南_1
95,15138,东北_1,东北_1
96,371,南_3,南_3
97,15042,南_0,南_0
98,15046,北_1,北_1
99,15068,东南_0,东南_0
100,15069,东_0,东_0
101,12792,东_1,东_1
102,15073,西南_0,西南_0
103,15081,南_0,南_0
104,1,北_0,北_0
105,15105,西南_1,西南_1
106,15107,东南_1,东南_1
107,8,北_0,北_0
108,15166,南_0,南_0
109,13272,西_0,西_0
110,13277,西_0,西_0
111,12579,南_2,南_2
112,15140,西南_0,西南_0
113,15142,东南_0,东南_0
114,15144,西南_0,西南_0
115,15151,东_1,东_1
116,15121,东南_2,东南_2
117,15129,东南_1,东南_1
118,15137,东南_1,东南_1
119,12118,北_0,北_0
120,15048,东南_0,东南_0
121,15059,东南_0,东南_0
122,15063,西南_0,西南_0
123,4,南_0,南_0
124,15075,西南_0,西南_0
125,15076,东南_0,东南_0
126,15083,东南_1,东南_1
127,15086,西南_0,西南_0
128,15097,南_0,南_0
129,16503,北_0,北_0
130,16504,东南_1,东南_1
131,12672,南_1,南_1
132,13271,西_0,西_0
133,13278,西_0,西_0
134,12116,西北_0,西北_0
135,13273,西南_0,西南_0
136,15143,西南_0,西南_0
137,12574,东北_1,东北_1
138,12576,北_0,北_0
139,15161,东_1,东_1
140,15055,东北_1,东北_1
141,15056,东_1,东_1
142,15136,东南_1,东南_1
143,12120,北_0,北_0
144,15047,南_0,南_0
145,5,西_0,西_0
146,15049,东_0,东_0
147,15066,南_1,南_1
148,15072,东_0,东_0
149,15079,东南_0,东南_0
150,15082,东_0,东_0
151,15084,南_0,南_0
152,15087,西北_0,西北_0
153,15095,西北_0,西北_0
154,15099,东_0,东_0
155,18966,西_0,西_0
156,15112,东南_1,东南_1
157,12115,西南_0,西南_0
158,15141,南_2,南_2
159,12577,东_1,东_1
160,15154,东南_1,东南_1
161,15156,东南_2,东南_2
162,15160,东_1,东_1
163,15118,南_1,南_1
164,15120,西南_1,西南_1
165,15122,东南_0,东南_0
166,15130,南_1,南_1
