,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,48,48
4,18020,41,41
5,2,30,30
6,364,46,46
7,368,37,37
8,12495,47,47
9,12572,43,43
10,15040,34,34
11,15041,38,38
12,15042,39,39
13,15043,35,35
14,15044,41,41
15,15045,37,37
16,15046,37,37
17,15047,36,36
18,15048,39,39
19,5,31,31
20,363,38,38
21,15049,42,42
22,15050,40,40
23,15058,37,37
24,15059,41,41
25,15060,32,32
26,15061,39,39
27,15062,35,35
28,15063,31,31
29,15064,38,38
30,15065,41,41
31,15066,38,38
32,15067,36,36
33,15068,36,36
34,15069,43,43
35,15070,38,38
36,15071,40,40
37,7,31,31
38,12492,39,39
39,12792,40,40
40,15072,39,39
41,15073,37,37
42,15074,37,37
43,15075,38,38
44,15076,38,38
45,15077,40,40
46,15078,37,37
47,15079,40,40
48,15080,35,35
49,15081,37,37
50,15082,37,37
51,15083,39,39
52,1,28,28
53,15084,34,34
54,15085,33,33
55,15086,34,34
56,15087,34,34
57,15088,35,35
58,15089,34,34
59,15090,31,31
60,15095,36,36
61,15097,35,35
62,15099,36,36
63,18821,35,35
64,18966,36,36
65,3,27,27
66,366,37,37
67,12573,37,37
68,15100,35,35
69,15101,36,36
70,15102,38,38
71,15103,42,42
72,15104,40,40
73,15105,47,47
74,15106,42,42
75,15107,39,39
76,15108,39,39
77,16503,40,40
78,16504,38,38
79,8,32,32
80,12672,42,42
81,15109,42,42
82,15110,53,53
83,15111,40,40
84,15112,50,50
85,15113,43,43
86,15114,50,50
87,15115,44,44
88,15116,40,40
89,6,30,30
90,365,43,43
91,15166,40,40
92,15167,33,33
93,15169,47,47
94,17700,38,38
95,12110,29,29
96,12111,38,38
97,12112,29,29
98,12113,35,35
99,12114,27,--
100,12117,38,38
101,12153,33,33
102,12154,36,36
103,13271,50,50
104,13272,38,38
105,13275,35,35
106,13276,35,35
107,13277,34,34
108,13278,34,34
109,12115,33,33
110,12116,38,38
111,12152,41,41
112,13273,35,35
113,13274,34,34
114,15098,33,33
115,15146,35,35
116,15147,38,38
117,15148,35,35
118,12578,62,62
119,12579,59,59
120,15140,59,59
121,15141,60,60
122,15142,60,60
123,15143,65,65
124,15144,57,57
125,15145,64,64
126,12574,34,34
127,12575,37,37
128,15149,34,34
129,15150,33,33
130,15151,28,28
131,15152,29,29
132,16500,35,35
133,12576,36,36
134,12577,35,35
135,15153,31,31
136,15154,35,35
137,15155,35,35
138,15156,30,30
139,15157,33,33
140,15160,30,30
141,15161,30,30
142,15162,34,34
143,15163,37,37
144,15164,31,31
145,15165,30,30
146,15055,43,43
147,15056,44,44
148,15057,37,37
149,9929,45,45
150,9930,44,44
151,15117,36,36
152,15118,37,37
153,15119,40,40
154,15120,42,42
155,15121,42,42
156,15122,40,40
157,15129,37,37
158,15130,42,42
159,15131,38,38
160,15132,40,40
161,15133,45,45
162,15134,46,46
163,15135,42,42
164,15136,41,41
165,15137,39,39
166,15138,36,36
167,15139,39,39
