,strSubID,strHourAvg,strValueAvg
0,371,63,63
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,85,85
5,2,56,56
6,364,71,71
7,368,74,74
8,12495,80,80
9,12572,74,74
10,15040,67,67
11,15041,69,69
12,15042,77,77
13,15043,65,65
14,15044,74,74
15,15045,71,71
16,15046,71,71
17,15047,68,68
18,15048,68,68
19,5,57,57
20,363,71,71
21,15049,79,79
22,15050,76,76
23,15058,72,72
24,15059,74,74
25,15060,69,69
26,15061,72,72
27,15062,71,71
28,15063,68,68
29,15064,76,76
30,15065,75,75
31,15066,67,67
32,15067,71,71
33,15068,79,79
34,15069,74,74
35,15070,78,78
36,15071,86,86
37,7,67,67
38,12492,87,87
39,12792,87,87
40,15072,72,72
41,15073,71,71
42,15074,71,71
43,15075,72,72
44,15076,71,71
45,15077,73,73
46,15078,70,70
47,15079,78,78
48,15080,74,74
49,15081,86,86
50,15082,80,80
51,15083,80,80
52,1,58,58
53,15084,71,71
54,15085,76,76
55,15086,68,68
56,15087,71,71
57,15088,72,72
58,15089,70,70
59,15090,77,77
60,15095,75,75
61,15097,84,84
62,15099,92,92
63,18821,82,82
64,18966,73,73
65,3,57,57
66,366,73,73
67,12573,64,64
68,15100,69,69
69,15101,74,74
70,15102,84,84
71,15103,86,86
72,15104,87,87
73,15105,76,76
74,15106,81,81
75,15107,84,84
76,15108,91,91
77,16503,82,82
78,16504,77,77
79,8,57,57
80,12672,80,80
81,15109,82,82
82,15110,75,75
83,15111,85,85
84,15112,86,86
85,15113,89,89
86,15114,88,88
87,15115,81,81
88,15116,83,83
89,6,54,54
90,365,72,72
91,15166,78,78
92,15167,94,94
93,15169,82,82
94,17700,69,69
95,12110,144,144
96,12111,55,55
97,12112,59,59
98,12113,60,60
99,12117,64,64
100,12153,60,60
101,12154,66,66
102,13271,62,62
103,13272,53,53
104,13275,56,56
105,13276,58,58
106,13277,52,52
107,13278,221,221
108,12115,54,54
109,12116,67,67
110,12152,67,67
111,13273,57,57
112,13274,57,57
113,15098,85,85
114,15146,84,84
115,15147,91,91
116,15148,77,77
117,12578,77,77
118,12579,81,81
119,15140,92,92
120,15141,90,90
121,15142,94,94
122,15143,99,99
123,15144,72,72
124,15145,82,82
125,12574,83,83
126,12575,84,84
127,15149,80,80
128,15150,80,80
129,15151,88,88
130,15152,84,84
131,16500,82,82
132,12576,84,84
133,12577,84,84
134,15153,87,87
135,15154,86,86
136,15155,85,85
137,15156,89,89
138,15157,83,83
139,15160,85,85
140,15161,84,84
141,15162,85,85
142,15163,97,97
143,15164,96,96
144,15165,85,85
145,15055,82,82
146,15056,80,80
147,15057,80,80
148,9929,72,72
149,9930,69,69
150,15117,68,68
151,15119,89,89
152,15120,66,66
153,15121,78,78
154,15122,84,84
155,15129,75,75
156,15130,72,72
157,15131,78,78
158,15132,49,49
159,15133,70,70
160,15134,78,78
161,15135,83,83
162,15136,86,86
163,15137,90,90
164,15138,90,90
165,15139,86,86
