,strSubID,strHourAvg,strValueAvg
0,371,48,48
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,32,32
5,18020,35,35
6,2,29,29
7,364,39,39
8,368,34,34
9,12493,--,0
10,12495,35,35
11,12572,35,35
12,15040,33,33
13,15041,36,36
14,15042,34,34
15,15043,35,35
16,15045,34,34
17,15046,34,34
18,15047,36,36
19,15048,36,36
20,5,29,29
21,15049,39,39
22,15050,37,37
23,15058,34,34
24,15059,34,34
25,15060,29,29
26,15061,34,34
27,15062,33,33
28,15063,29,29
29,15064,34,34
30,15065,34,34
31,15066,37,37
32,15067,34,34
33,15068,30,30
34,15069,36,36
35,15070,32,32
36,15071,32,32
37,4,32,32
38,7,28,28
39,12492,34,34
40,12792,32,32
41,15072,34,34
42,15073,32,32
43,15074,34,34
44,15075,32,32
45,15076,32,32
46,15077,32,32
47,15078,32,32
48,15079,30,30
49,15080,30,30
50,15081,32,32
51,15082,28,28
52,15083,29,29
53,1,24,24
54,362,33,33
55,15084,32,32
56,15085,30,30
57,15086,32,32
58,15087,32,32
59,15088,32,32
60,15089,30,30
61,15090,25,25
62,15095,30,30
63,15096,33,33
64,15097,30,30
65,15099,30,30
66,18821,28,28
67,18966,30,30
68,3,29,29
69,366,35,35
70,12573,38,38
71,15100,34,34
72,15101,34,34
73,15102,34,34
74,15103,33,33
75,15104,34,34
76,15105,36,36
77,15106,33,33
78,15107,33,33
79,15108,32,32
80,16503,34,34
81,16504,35,35
82,8,26,26
83,12672,34,34
84,15109,32,32
85,15110,38,38
86,15111,31,31
87,15112,36,36
88,15113,36,36
89,15114,40,40
90,15115,38,38
91,15116,43,43
92,6,30,30
93,365,39,39
94,15166,33,33
95,15167,28,28
96,15169,34,34
97,17700,37,37
98,12110,33,33
99,12111,32,32
100,12112,32,32
101,12113,29,29
102,12114,27,27
103,12117,28,28
104,12153,33,33
105,12155,--,--
106,13271,20,20
107,13272,30,30
108,13275,32,32
109,13276,31,31
110,13277,25,25
111,13278,33,33
112,12115,31,31
113,12152,--,--
114,13273,32,32
115,13274,35,35
116,15098,29,29
117,15146,28,28
118,15147,30,30
119,15148,30,30
120,12154,38,38
121,12578,42,42
122,12579,41,41
123,15140,43,43
124,15141,40,40
125,15142,42,42
126,15143,53,53
127,15144,42,42
128,15145,43,43
129,12574,28,28
130,12575,28,28
131,15149,27,27
132,15150,27,27
133,15151,27,27
134,15152,31,31
135,16500,27,27
136,12576,32,32
137,12577,31,31
138,15153,30,30
139,15154,25,25
140,15155,26,26
141,15156,22,22
142,15157,28,28
143,15160,31,31
144,15161,33,33
145,15162,34,34
146,15163,23,23
147,15164,19,19
148,15165,26,26
149,15055,32,32
150,15056,41,41
151,15057,32,32
152,9929,32,32
153,9930,34,34
154,15117,30,30
155,15118,28,28
156,15119,30,30
157,15120,35,35
158,15121,35,35
159,15122,30,30
160,15129,28,28
161,15130,28,28
162,15131,26,26
163,15132,32,32
164,15133,35,35
165,15134,32,32
166,15135,25,25
167,15136,28,28
168,15137,30,30
169,15138,30,30
170,15139,30,30
