,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,15,15
4,18020,16,16
5,2,15,15
6,364,15,15
7,368,16,16
8,12493,--,0
9,12495,16,16
10,12572,20,20
11,15040,15,15
12,15041,15,15
13,15042,16,16
14,15043,15,15
15,15045,15,15
16,15046,15,15
17,15047,15,15
18,15048,16,16
19,5,15,15
20,363,15,15
21,15049,15,15
22,15050,16,16
23,15058,15,15
24,15059,16,16
25,15060,14,14
26,15061,16,16
27,15062,16,16
28,15063,14,14
29,15064,16,16
30,15065,16,16
31,15066,14,14
32,15067,15,15
33,15068,15,15
34,15069,15,15
35,15070,15,15
36,15071,15,15
37,4,15,15
38,7,14,14
39,12492,15,15
40,12792,14,14
41,15072,16,16
42,15073,15,15
43,15074,16,16
44,15075,16,16
45,15076,16,16
46,15077,16,16
47,15078,16,16
48,15079,15,15
49,15080,15,15
50,15081,14,14
51,15082,14,14
52,15083,14,14
53,1,15,15
54,362,15,15
55,15084,14,14
56,15085,15,15
57,15086,15,15
58,15087,14,14
59,15088,14,14
60,15089,15,15
61,15090,14,14
62,15095,14,14
63,15096,15,15
64,15097,14,14
65,15099,14,14
66,18821,14,14
67,18966,15,15
68,3,15,15
69,366,15,15
70,12573,14,14
71,15100,15,15
72,15101,15,15
73,15102,15,15
74,15103,15,15
75,15104,14,14
76,15105,15,15
77,15106,15,15
78,15107,15,15
79,15108,13,13
80,16503,15,15
81,16504,15,15
82,8,14,14
83,12672,15,15
84,15109,15,15
85,15110,15,15
86,15111,14,14
87,15112,13,13
88,15113,14,14
89,15114,15,15
90,15115,15,15
91,15116,15,15
92,6,15,15
93,365,16,16
94,15166,16,16
95,15167,13,13
96,15169,15,15
97,17700,15,15
98,12110,13,13
99,12111,13,13
100,12112,13,13
101,12113,12,12
102,12114,13,13
103,12117,13,13
104,12153,13,13
105,12155,--,--
106,13271,13,13
107,13272,13,13
108,13275,14,14
109,13276,14,14
110,13277,11,11
111,13278,14,14
112,12115,13,13
113,12116,13,13
114,13273,13,13
115,13274,13,13
116,15098,13,13
117,15146,14,14
118,15147,16,16
119,15148,13,13
120,12154,13,13
121,12578,13,13
122,12579,14,14
123,15140,14,14
124,15141,14,14
125,15142,14,14
126,15143,13,13
127,15144,13,13
128,15145,15,15
129,12574,14,14
130,12575,16,16
131,15149,15,15
132,15150,13,13
133,15151,13,13
134,15152,12,12
135,16500,14,14
136,12576,16,16
137,15153,13,13
138,15154,14,14
139,15155,15,15
140,15156,14,14
141,15157,13,13
142,15160,13,13
143,15161,12,12
144,15162,14,14
145,15163,15,15
146,15164,14,14
147,15165,15,15
148,15055,13,13
149,15056,14,14
150,15057,14,14
151,9929,16,16
152,9930,16,16
153,15117,15,15
154,15118,15,15
155,15119,14,14
156,15120,13,13
157,15121,15,15
158,15122,15,15
159,15129,14,14
160,15130,14,14
161,15131,13,13
162,15132,14,14
163,15133,13,13
164,15134,12,12
165,15135,14,14
166,15136,14,14
167,15137,13,13
168,15138,13,13
169,15139,16,16
