,strSubID,strHourAvg,strValueAvg
0,371,33,33
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,27,27
5,18020,18,18
6,364,26,26
7,368,23,23
8,12493,22,22
9,12495,23,23
10,12572,21,21
11,15040,22,22
12,15041,23,23
13,15042,24,24
14,15043,24,24
15,15044,23,23
16,15045,23,23
17,15046,23,23
18,15047,26,26
19,15048,23,23
20,5,20,20
21,363,24,24
22,15049,26,26
23,15058,22,22
24,15059,21,21
25,15060,20,20
26,15061,24,24
27,15062,23,23
28,15063,22,22
29,15064,22,22
30,15065,26,26
31,15066,24,24
32,15067,23,23
33,15068,28,28
34,15069,25,25
35,15070,30,30
36,15071,30,30
37,4,29,29
38,7,24,24
39,12492,30,30
40,12792,31,31
41,15072,30,30
42,15073,27,27
43,15074,25,25
44,15075,26,26
45,15076,25,25
46,15077,27,27
47,15078,22,22
48,15079,29,29
49,15080,31,31
50,15081,31,31
51,15082,29,29
52,15083,30,30
53,1,22,22
54,362,24,24
55,15084,24,24
56,15085,22,22
57,15086,27,27
58,15087,28,28
59,15088,29,29
60,15089,28,28
61,15090,24,24
62,15095,29,29
63,15096,24,24
64,15097,28,28
65,15099,30,30
66,18821,26,26
67,18966,28,28
68,3,19,19
69,366,22,22
70,12573,23,23
71,15100,22,22
72,15101,24,24
73,15102,24,24
74,15103,24,24
75,15104,26,26
76,15105,23,23
77,15106,23,23
78,15107,25,25
79,15108,29,29
80,16503,23,23
81,16504,23,23
82,8,30,30
83,12672,35,35
84,15109,32,32
85,15110,32,32
86,15111,33,33
87,15112,35,35
88,15113,35,35
89,15114,38,38
90,15115,30,30
91,15116,35,35
92,6,20,20
93,15166,20,20
94,15167,27,27
95,15169,31,31
96,17700,25,25
97,12110,26,26
98,12111,27,27
99,12112,25,25
100,12113,26,26
101,12114,21,21
102,12117,28,28
103,12153,27,27
104,12155,--,--
105,13271,24,24
106,13272,25,25
107,13275,24,24
108,13276,26,26
109,13277,24,24
110,13278,24,24
111,12115,26,26
112,12116,26,26
113,12152,33,33
114,13273,22,22
115,13274,25,25
116,15098,29,29
117,15146,29,29
118,15147,24,24
119,15148,32,32
120,12154,28,28
121,12578,38,38
122,12579,42,42
123,15140,39,39
124,15141,38,38
125,15142,38,38
126,15143,44,44
127,15144,42,42
128,15145,42,42
129,12574,28,28
130,12575,25,25
131,15149,29,29
132,15150,33,33
133,15151,27,27
134,15152,30,30
135,16500,29,29
136,12576,30,30
137,12577,32,32
138,15153,30,30
139,15154,38,38
140,15155,35,35
141,15156,33,33
142,15157,36,36
143,15160,34,34
144,15161,34,34
145,15162,37,37
146,15164,33,33
147,15165,34,34
148,15055,28,28
149,15056,32,32
150,15057,24,24
151,9929,27,27
152,15117,22,22
153,15118,28,28
154,15119,23,23
155,15120,29,29
156,15121,30,30
157,15122,24,24
158,15129,26,26
159,15130,22,22
160,15131,29,29
161,15132,28,28
162,15133,27,27
163,15134,34,34
164,15135,27,27
165,15136,28,28
166,15137,31,31
167,15138,32,32
168,15139,26,26
