,strSubID,strHourAvg,strValueAvg
0,12119,北_0,北_0
1,364,南_1,南_1
2,368,东南_1,东南_1
3,15059,东南_1,东南_1
4,15073,西南_1,西南_1
5,15075,西北_1,西北_1
6,15089,东北_1,东北_1
7,18966,东北_1,东北_1
8,15104,东南_2,东南_2
9,15110,东南_2,东南_2
10,15111,东南_1,东南_1
11,15113,南_2,南_2
12,15116,东南_2,东南_2
13,365,东南_1,东南_1
14,12111,南_0,南_0
15,12117,东北_0,东北_0
16,12153,东_0,东_0
17,12575,西南_0,西南_0
18,15151,南_2,南_2
19,15055,南_1,南_1
20,9930,西南_0,西南_0
21,15118,东南_2,东南_2
22,15130,南_3,南_3
23,15133,东南_2,东南_2
24,371,南_4,南_4
25,12495,东北_1,东北_1
26,12572,西南_0,西南_0
27,15048,东北_0,东北_0
28,363,东南_2,东南_2
29,15063,西南_0,西南_0
30,15068,南_3,南_3
31,366,东南_3,东南_3
32,15100,东南_2,东南_2
33,15105,东_1,东_1
34,15112,东南_5,东南_5
35,15167,西南_2,西南_2
36,15147,南_0,南_0
37,15142,南_1,南_1
38,15145,北_0,北_0
39,15156,东_3,东_3
40,15157,东南_1,东南_1
41,15160,东南_1,东南_1
42,15161,南_2,南_2
43,15132,南_2,南_2
44,15050,南_3,南_3
45,15058,东_2,东_2
46,15060,南_2,南_2
47,15070,南_1,南_1
48,15077,西_0,西_0
49,15080,东_1,东_1
50,15081,南_1,南_1
51,15082,东南_1,东南_1
52,15083,东南_2,东南_2
53,362,东南_2,东南_2
54,15084,南_1,南_1
55,15090,南_2,南_2
56,15103,东南_1,东南_1
57,16504,南_2,南_2
58,8,东北_1,东北_1
59,17700,西南_1,西南_1
60,12155,北_0,北_0
61,13278,西南_0,西南_0
62,13273,南_0,南_0
63,12578,东北_1,东北_1
64,15154,东南_1,东南_1
65,15162,南_1,南_1
66,15164,东_2,东_2
67,15056,东北_3,东北_3
68,9929,南_1,南_1
69,15135,南_2,南_2
70,15138,南_2,南_2
71,15047,东_1,东_1
72,15061,南_1,南_1
73,15064,东南_1,东南_1
74,15065,北_1,北_1
75,7,东南_0,东南_0
76,12792,东南_1,东南_1
77,15088,东南_1,东南_1
78,15095,南_2,南_2
79,15097,东南_1,东南_1
80,15107,东南_2,东南_2
81,13277,西南_1,西南_1
82,12152,南_0,南_0
83,15148,南_1,南_1
84,15144,西南_1,西南_1
85,15150,南_1,南_1
86,15163,东_3,东_3
87,15165,东南_2,东南_2
88,15119,南_2,南_2
89,15129,南_1,南_1
90,15137,南_1,南_1
91,12494,南_6,南_6
92,5,西北_0,西北_0
93,15066,南_2,南_2
94,15078,南_2,南_2
95,15085,南_1,南_1
96,15087,南_1,南_1
97,15099,西北_0,西北_0
98,3,南_0,南_0
99,15101,西南_1,西南_1
100,15102,南_1,南_1
101,16503,东南_2,东南_2
102,15166,东南_1,东南_1
103,15169,南_1,南_1
104,13272,东_0,东_0
105,13275,东北_0,东北_0
106,15117,东南_1,东南_1
107,15120,西南_1,西南_1
108,15121,东_2,东_2
109,15122,南_0,南_0
110,15136,西南_2,西南_2
111,18020,南_1,南_1
112,15045,东南_1,东南_1
113,15049,东_2,东_2
114,15072,北_1,北_1
115,15079,北_1,北_1
116,15096,东南_2,东南_2
117,15106,东南_1,东南_1
118,15109,南_1,南_1
119,15115,东_1,东_1
120,6,南_1,南_1
121,12110,东南_1,东南_1
122,12112,东南_0,东南_0
123,13274,东_0,东_0
124,12579,东南_2,东南_2
125,15153,西南_0,西南_0
126,15155,南_1,南_1
127,15131,东南_2,东南_2
128,12118,北_0,北_0
129,15040,东南_2,东南_2
130,15041,南_5,南_5
131,15042,东南_1,东南_1
132,15043,东北_1,东北_1
133,15062,南_1,南_1
134,15067,南_3,南_3
135,4,南_1,南_1
136,12492,南_0,南_0
137,1,西南_2,西南_2
138,18821,西南_1,西南_1
139,15108,南_2,南_2
140,15114,南_2,南_2
141,13271,东_0,东_0
142,15146,南_1,南_1
143,12154,东北_0,东北_0
144,15140,东南_2,东南_2
145,15143,南_1,南_1
146,15057,南_1,南_1
147,12120,北_0,北_0
148,15044,东南_1,东南_1
149,15046,东北_1,东北_1
150,15069,东南_1,东南_1
151,15071,东南_1,东南_1
152,15076,东_1,东_1
153,15086,南_1,南_1
154,12672,南_1,南_1
155,12113,东南_1,东南_1
156,13276,北_0,北_0
157,12115,东南_0,东南_0
158,12116,南_1,南_1
159,15098,北_1,北_1
160,15141,东南_3,东南_3
161,12574,南_1,南_1
162,15149,西南_1,西南_1
163,15152,南_3,南_3
164,16500,南_2,南_2
165,15134,西北_2,西北_2
166,15139,南_1,南_1
