,strSubID,strHourAvg,strValueAvg
0,371,-15,-15
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,-8,-8
5,18020,-3,-3
6,2,-10,-10
7,364,-8,-8
8,368,-7,-7
9,12493,-8,-8
10,12495,-8,-8
11,12572,-6,-6
12,15040,-8,-8
13,15041,-5,-5
14,15042,-6,-6
15,15043,-8,-8
16,15044,-8,-8
17,15045,-7,-7
18,15046,-6,-6
19,15047,-8,-8
20,15048,-8,-8
21,5,-9,-9
22,363,-5,-5
23,15049,-7,-7
24,15050,-8,-8
25,15058,-7,-7
26,15059,-6,-6
27,15060,-8,-8
28,15061,-6,-6
29,15062,-7,-7
30,15063,-9,-9
31,15064,-5,-5
32,15065,-6,-6
33,15066,-10,-10
34,15067,-7,-7
35,15068,-8,-8
36,15069,-6,-6
37,15070,-8,-8
38,15071,-8,-8
39,7,-8,-8
40,12492,-6,-6
41,12792,-5,-5
42,15072,-9,-9
43,15073,-9,-9
44,15074,-5,-5
45,15075,-6,-6
46,15076,-8,-8
47,15077,-5,-5
48,15078,-5,-5
49,15079,-7,-7
50,15080,-8,-8
51,15081,-8,-8
52,15082,-7,-7
53,15083,-8,-8
54,1,-8,-8
55,15084,-8,-8
56,15085,-8,-8
57,15086,-8,-8
58,15087,-8,-8
59,15088,-9,-9
60,15089,-8,-8
61,15090,-9,-9
62,15095,-9,-9
63,15097,-9,-9
64,15099,-8,-8
65,18821,-8,-8
66,18966,-8,-8
67,20300,--,--
68,3,-9,-9
69,12573,-10,-10
70,15100,-8,-8
71,15101,-6,-6
72,15102,-8,-8
73,15103,-7,-7
74,15104,-7,-7
75,15105,-8,-8
76,15106,-8,-8
77,15107,-8,-8
78,15108,-9,-9
79,16503,-8,-8
80,16504,-8,-8
81,8,-9,-9
82,12672,-8,-8
83,15109,-8,-8
84,15110,-9,-9
85,15111,-8,-8
86,15112,-10,-10
87,15113,-10,-10
88,15114,-8,-8
89,15115,-6,-6
90,15116,-9,-9
91,6,-9,-9
92,365,-8,-8
93,15166,-8,-8
94,15167,-9,-9
95,15169,-7,-7
96,17700,-9,-9
97,12110,-10,-10
98,12111,-9,-9
99,12112,-11,-11
100,12113,-12,-12
101,12114,-10,-10
102,12117,-11,-11
103,12153,-10,-10
104,12154,-9,-9
105,13271,-12,-12
106,13272,-10,-10
107,13275,-10,-10
108,13276,-10,-10
109,13277,-12,-12
110,13278,-10,-10
111,12115,-11,-11
112,12116,-11,-11
113,12152,-11,-11
114,13273,-11,-11
115,13274,-11,-11
116,15098,-10,-10
117,15146,-8,-8
118,15147,-8,-8
119,15148,-8,-8
120,12578,-5,-5
121,15140,-7,-7
122,15141,-7,-7
123,15142,-6,-6
124,15143,-9,-9
125,15144,-9,-9
126,15145,-8,-8
127,12574,-8,-8
128,12575,-5,-5
129,15149,-8,-8
130,15150,-9,-9
131,15151,-10,-10
132,15152,-10,-10
133,16500,-9,-9
134,12576,-7,-7
135,12577,-7,-7
136,15153,-9,-9
137,15154,-10,-10
138,15155,-9,-9
139,15156,-10,-10
140,15157,-9,-9
141,15160,-10,-10
142,15161,-10,-10
143,15162,-9,-9
144,15163,-11,-11
145,15164,-10,-10
146,15165,-9,-9
147,15055,-10,-10
148,15056,-10,-10
149,15057,-9,-9
150,9929,-7,-7
151,9930,-8,-8
152,15117,-9,-9
153,15118,-10,-10
154,15119,-10,-10
155,15120,-10,-10
156,15121,-10,-10
157,15122,-11,-11
158,15129,-11,-11
159,15130,-10,-10
160,15131,-11,-11
161,15132,-10,-10
162,15133,-11,-11
163,15134,-11,-11
164,15135,-9,-9
165,15136,-9,-9
166,15137,-9,-9
167,15138,-10,-10
168,15139,-6,-6
