,strSubID,strHourAvg,strValueAvg
0,12495,西北_0,西北_0
1,15042,西_2,西_2
2,15048,西_3,西_3
3,15063,西_2,西_2
4,15066,西南_2,西南_2
5,15076,西北_1,西北_1
6,15079,西南_1,西南_1
7,15086,西_2,西_2
8,15087,西_2,西_2
9,18966,南_1,南_1
10,20300,北_0,北_0
11,12573,西南_6,西南_6
12,15101,西_3,西_3
13,16504,西南_2,西南_2
14,15115,东北_0,东北_0
15,13271,东_0,东_0
16,15146,西南_2,西南_2
17,15150,西_2,西_2
18,15155,西北_2,西北_2
19,15157,西_2,西_2
20,15160,西南_3,西南_3
21,15057,东_1,东_1
22,15117,东_1,东_1
23,15134,西_1,西_1
24,15135,东南_1,东南_1
25,364,南_1,南_1
26,15044,西南_2,西南_2
27,15047,西南_2,西南_2
28,15062,东北_1,东北_1
29,15072,南_2,南_2
30,15074,南_1,南_1
31,15077,西_0,西_0
32,15089,东南_3,东南_3
33,15109,南_1,南_1
34,15114,西南_1,西南_1
35,13277,西_1,西_1
36,15098,东南_3,东南_3
37,15147,西南_1,西南_1
38,15156,西_4,西_4
39,15165,西_3,西_3
40,15137,西北_1,西北_1
41,12119,北_0,北_0
42,18020,西_1,西_1
43,12572,南_1,南_1
44,15041,西南_2,西南_2
45,15049,东_1,东_1
46,15069,东南_0,东南_0
47,15071,东_1,东_1
48,12492,西_1,西_1
49,15073,西_1,西_1
50,1,西北_2,西北_2
51,15095,西_1,西_1
52,3,西_1,西_1
53,366,西南_1,西南_1
54,15113,南_1,南_1
55,12110,西南_0,西南_0
56,12112,北_1,北_1
57,12114,西_1,西_1
58,12153,西北_0,西北_0
59,13272,西北_0,西北_0
60,15144,西南_1,西南_1
61,15145,西南_1,西南_1
62,15162,西_1,西_1
63,15163,南_4,南_4
64,9929,西南_1,西南_1
65,15122,西北_2,西北_2
66,15136,西南_2,西南_2
67,12120,北_0,北_0
68,12494,西南_4,西南_4
69,15045,西南_1,西南_1
70,15058,西北_1,西北_1
71,15064,西南_1,西南_1
72,7,南_1,南_1
73,15081,西南_2,西南_2
74,15097,南_1,南_1
75,15102,西_2,西_2
76,12672,西南_1,西南_1
77,15110,东南_1,东南_1
78,13276,东北_0,东北_0
79,15148,西_1,西_1
80,12579,西南_1,西南_1
81,15152,西北_3,西北_3
82,16500,西南_3,西南_3
83,12576,西_1,西_1
84,15121,西_1,西_1
85,15130,西北_1,西北_1
86,12118,北_0,北_0
87,12493,南_1,南_1
88,12792,西南_1,西南_1
89,15078,西_0,西_0
90,15084,西南_2,西南_2
91,18821,西北_2,西北_2
92,15103,西_2,西_2
93,15111,南_1,南_1
94,15116,北_0,北_0
95,15166,西北_1,西北_1
96,15167,西_3,西_3
97,17700,西_2,西_2
98,12115,东北_0,东北_0
99,13273,北_0,北_0
100,12575,东南_2,东南_2
101,12577,西_2,西_2
102,15154,西南_4,西南_4
103,15120,西南_1,西南_1
104,368,西南_2,西南_2
105,15040,西_1,西_1
106,15059,西_1,西_1
107,15061,西南_1,西南_1
108,15082,西_3,西_3
109,15099,西_2,西_2
110,15106,西_1,西_1
111,15112,西南_1,西南_1
112,15169,东北_0,东北_0
113,12113,东北_0,东北_0
114,13278,东南_0,东南_0
115,12116,西_0,北_0
116,12152,西_0,西_0
117,15142,南_1,南_1
118,15143,西南_0,西南_0
119,15149,西南_3,西南_3
120,15055,东_0,东_0
121,371,西北_7,西北_7
122,2,北_0,北_0
123,15046,西北_2,西北_2
124,5,西北_1,西北_1
125,15060,西南_2,西南_2
126,15067,西北_1,西北_1
127,15070,西南_2,西南_2
128,15075,西北_2,西北_2
129,15088,西北_1,西北_1
130,15104,西南_2,西南_2
131,16503,西_2,西_2
132,8,西_1,西_1
133,6,西_2,西_2
134,12117,东北_0,东北_0
135,12154,西_0,西_0
136,13275,西_0,西_0
137,15153,西_1,西_1
138,15164,西_2,西_2
139,15118,西_1,西_1
140,15119,西南_1,西南_1
141,15131,东南_1,东南_1
142,15133,西_3,西_3
143,15139,南_1,南_1
144,15043,西南_2,西南_2
145,363,东南_1,东南_1
146,15050,西南_2,西南_2
147,15065,西北_0,西北_0
148,15068,西南_1,西南_1
149,15080,西北_0,西北_0
150,15083,西南_1,西南_1
151,15085,西_2,西_2
152,15090,西_2,西_2
153,15100,西_3,西_3
154,15105,西南_1,西南_1
155,15107,西_2,西_2
156,15108,西南_2,西南_2
157,12111,西_0,西_0
158,13274,西_0,西_0
159,12578,东北_0,东北_0
160,15140,南_1,南_1
161,15141,东北_1,东北_1
162,15151,西南_3,西南_3
163,15161,西_4,西_4
164,15056,东_1,东_1
165,15129,东南_1,东南_1
166,15132,西_1,西_1
167,15138,西_3,西_3
