,strSubID,strHourAvg,strValueAvg
0,371,78,78
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,90,90
5,18020,91,91
6,2,70,70
7,364,76,76
8,368,85,85
9,12493,--,0
10,12495,83,83
11,12572,77,77
12,15040,85,85
13,15041,78,78
14,15042,90,90
15,15043,77,77
16,15044,78,78
17,15045,86,86
18,15046,87,87
19,15047,82,82
20,15048,84,84
21,5,68,68
22,15049,84,84
23,15050,76,76
24,15058,80,80
25,15059,84,84
26,15060,77,77
27,15061,85,85
28,15062,82,82
29,15063,81,81
30,15064,91,91
31,15065,87,87
32,15066,77,77
33,15067,79,79
34,15068,86,86
35,15069,82,82
36,15070,87,87
37,15071,97,97
38,4,85,85
39,7,86,86
40,12492,96,96
41,12792,96,96
42,15072,86,86
43,15073,86,86
44,15074,86,86
45,15075,89,89
46,15076,88,88
47,15077,89,89
48,15078,88,88
49,15079,94,94
50,15080,88,88
51,15081,95,95
52,15082,87,87
53,15083,87,87
54,1,74,74
55,362,88,88
56,15084,86,86
57,15085,82,82
58,15086,81,81
59,15087,81,81
60,15088,84,84
61,15089,80,80
62,15090,86,86
63,15095,83,83
64,15096,88,88
65,15097,89,89
66,15099,94,94
67,18821,85,85
68,18966,83,83
69,3,78,78
70,366,82,82
71,15100,84,84
72,15101,84,84
73,15102,88,88
74,15103,86,86
75,15104,88,88
76,15105,85,85
77,15106,90,90
78,15107,84,84
79,15108,95,95
80,16503,86,86
81,16504,87,87
82,8,74,74
83,12672,91,91
84,15109,92,92
85,15110,82,82
86,15111,93,93
87,15112,86,86
88,15113,99,99
89,15114,95,95
90,15115,92,92
91,15116,90,90
92,6,67,67
93,15166,85,85
94,15167,90,90
95,15169,91,91
96,17700,76,76
97,12110,67,67
98,12111,57,57
99,12112,58,58
100,12113,64,64
101,12114,--,46
102,12117,65,65
103,12153,63,63
104,12155,--,--
105,13271,59,59
106,13272,53,53
107,13275,58,58
108,13276,55,55
109,13277,60,60
110,13278,65,65
111,12115,50,50
112,12116,65,65
113,12152,--,--
114,13273,59,59
115,13274,58,58
116,15098,88,88
117,15146,94,94
118,15147,99,99
119,15148,97,97
120,12154,68,68
121,12578,88,88
122,12579,91,91
123,15140,96,96
124,15141,94,94
125,15142,98,98
126,15143,100,100
127,15144,77,77
128,15145,74,74
129,12574,82,82
130,12575,86,86
131,15149,90,90
132,15150,95,95
133,15151,91,91
134,15152,84,84
135,16500,91,91
136,15153,98,98
137,15154,82,82
138,15155,86,86
139,15156,84,84
140,15157,91,91
141,15160,81,81
142,15161,82,82
143,15162,83,83
144,15163,89,89
145,15164,96,96
146,15165,80,80
147,15055,85,85
148,15056,84,84
149,15057,85,85
150,9929,81,81
151,9930,91,91
152,15117,69,69
153,15118,82,82
154,15119,92,92
155,15120,74,74
156,15121,86,86
157,15122,90,90
158,15129,78,78
159,15130,74,74
160,15131,78,78
161,15132,65,65
162,15133,73,73
163,15134,78,78
164,15135,87,87
165,15136,79,79
166,15137,92,92
167,15138,92,92
168,15139,89,89
