,strSubID,strHourAvg,strValueAvg
0,364,东北_1,东北_1
1,12495,东_0,东_0
2,15040,东北_2,东北_2
3,5,西南_1,西南_1
4,15059,东_1,东_1
5,15065,东北_1,东北_1
6,4,东北_2,东北_2
7,15076,东_1,东_1
8,15079,东北_1,东北_1
9,362,东北_2,东北_2
10,15085,东_1,东_1
11,15095,东_2,东_2
12,15113,北_1,北_1
13,12111,北_2,北_2
14,12113,北_1,北_1
15,12152,北_0,北_0
16,16500,东_2,东_2
17,15057,南_1,南_1
18,15118,西_1,西_1
19,15120,东_1,东_1
20,15122,南_1,南_1
21,15133,东北_1,东北_1
22,12118,北_0,北_0
23,15045,东北_2,东北_2
24,15047,东北_2,东北_2
25,363,西北_1,西北_1
26,15058,东_2,东_2
27,15062,东_2,东_2
28,15064,东_1,东_1
29,15066,北_2,北_2
30,15080,东_1,东_1
31,15082,东_1,东_1
32,15084,东北_2,东北_2
33,15090,东_2,东_2
34,15097,东北_2,东北_2
35,12573,东_1,东_1
36,15101,东北_2,东北_2
37,16503,东北_2,东北_2
38,15166,东北_0,东北_0
39,15169,东北_1,东北_1
40,12110,东北_2,东北_2
41,15146,东北_1,东北_1
42,15148,东_1,东_1
43,12578,北_1,北_1
44,15143,西北_2,西北_2
45,15150,东_1,东_1
46,15163,北_0,北_0
47,15055,北_1,北_1
48,15119,东北_1,东北_1
49,15138,东北_2,东北_2
50,18020,东北_1,东北_1
51,15042,东北_1,东北_1
52,15043,北_2,北_2
53,15061,北_1,北_1
54,15068,东北_3,东北_3
55,15077,东北_1,东北_1
56,1,东南_2,东南_2
57,15087,东北_2,东北_2
58,15089,西北_1,西北_1
59,15100,东_1,东_1
60,15111,东北_3,东北_3
61,15115,东北_1,东北_1
62,13272,东_1,东_1
63,15144,北_1,北_1
64,9929,东南_0,东南_0
65,15137,东南_2,东南_2
66,15041,北_2,北_2
67,15069,东_1,东_1
68,7,北_1,北_1
69,15072,东_1,东_1
70,15074,北_2,北_2
71,15083,东_1,东_1
72,18821,东南_2,东南_2
73,366,东北_2,东北_2
74,15102,东_1,东_1
75,15104,东北_2,东北_2
76,15106,东_1,东_1
77,15107,东北_2,东北_2
78,15110,北_3,北_3
79,12112,东_2,东_2
80,12155,北_0,北_0
81,13271,东北_0,东北_0
82,13276,北_0,北_0
83,13273,北_0,北_0
84,13274,北_0,北_0
85,15154,东北_1,东北_1
86,15164,北_1,北_1
87,15129,北_1,北_1
88,15136,东_2,东_2
89,368,东北_2,东北_2
90,12572,东北_1,东北_1
91,15048,北_1,北_1
92,15050,北_3,北_3
93,15067,西南_1,西南_1
94,15075,南_1,南_1
95,15099,东_1,东_1
96,15108,东北_2,东北_2
97,15109,东北_2,东北_2
98,12153,北_1,北_1
99,13275,东_1,东_1
100,15140,东_1,东_1
101,15152,东_1,东_1
102,12576,西北_1,西北_1
103,15155,东_1,东_1
104,15156,东北_1,东北_1
105,15121,东_1,东_1
106,12120,北_0,北_0
107,15049,北_2,北_2
108,12492,东_1,东_1
109,12792,东北_2,东北_2
110,15078,东北_2,东北_2
111,15081,东北_2,东北_2
112,15086,东北_1,东北_1
113,15096,东北_2,东北_2
114,18966,西北_1,西北_1
115,15105,东北_1,东北_1
116,15114,东北_2,东北_2
117,15116,西北_1,西北_1
118,17700,东北_1,东北_1
119,12115,东_0,东_0
120,12116,北_1,北_1
121,15098,北_4,北_4
122,15142,北_1,北_1
123,12574,东北_1,东北_1
124,15151,东_1,东_1
125,15153,东南_1,东南_1
126,15157,东_1,东_1
127,15160,东_1,东_1
128,15165,东北_1,东北_1
129,15056,西_1,西_1
130,15117,东_1,东_1
131,15130,东_1,东_1
132,12494,东北_2,东北_2
133,2,北_0,北_0
134,15046,东北_2,东北_2
135,15063,东南_1,东南_1
136,15070,东北_2,东北_2
137,15073,东北_1,东北_1
138,15088,东_1,东_1
139,15103,东北_1,东北_1
140,8,西_3,西_3
141,365,东_1,东_1
142,12114,东_1,东_1
143,12117,南_1,南_1
144,15149,东北_1,东北_1
145,15161,东北_1,东北_1
146,15131,东北_1,东北_1
147,15132,东北_2,东北_2
148,15134,东_2,东_2
149,12119,北_0,北_0
150,15060,东北_2,东北_2
151,15071,东北_2,东北_2
152,3,东_1,东_1
153,16504,东_2,东_2
154,15112,西北_2,西北_2
155,6,东南_1,东南_1
156,15167,东_2,东_2
157,13277,东北_3,东北_3
158,13278,东北_1,东北_1
159,15147,东北_1,东北_1
160,12154,东北_0,东北_0
161,15141,北_2,北_2
162,15145,东北_1,东北_1
163,12575,北_0,北_0
164,12577,东北_1,东北_1
165,15162,南_1,南_1
166,15135,东北_1,东北_1
167,15139,北_1,北_1
