,strSubID,strHourAvg,strValueAvg
0,371,71,71
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,65,65
5,18020,53,53
6,364,55,55
7,368,48,48
8,12495,56,56
9,12572,49,49
10,15040,45,45
11,15041,52,52
12,15042,50,50
13,15043,46,46
14,15044,53,53
15,15045,46,46
16,15046,47,47
17,15047,49,49
18,15048,50,50
19,5,40,40
20,15049,54,54
21,15050,52,52
22,15058,49,49
23,15059,52,52
24,15060,45,45
25,15061,50,50
26,15062,47,47
27,15063,43,43
28,15064,51,51
29,15065,51,51
30,15066,57,57
31,15067,50,50
32,15068,46,46
33,15069,54,54
34,15070,51,51
35,15071,56,56
36,4,48,48
37,7,42,42
38,12492,61,61
39,12792,59,59
40,15072,50,50
41,15073,48,48
42,15074,50,50
43,15075,50,50
44,15076,50,50
45,15077,50,50
46,15078,48,48
47,15079,57,57
48,15080,46,46
49,15081,58,58
50,15082,50,50
51,15083,51,51
52,1,37,37
53,362,49,49
54,15084,45,45
55,15085,46,46
56,15086,45,45
57,15087,45,45
58,15088,45,45
59,15089,45,45
60,15090,45,45
61,15095,47,47
62,15096,49,49
63,15097,50,50
64,15099,60,60
65,18821,46,46
66,18966,46,46
67,3,39,39
68,366,50,50
69,12573,57,57
70,15100,46,46
71,15101,48,48
72,15102,50,50
73,15103,58,58
74,15104,54,54
75,15105,61,61
76,15106,56,56
77,15107,56,56
78,15108,56,56
79,16503,52,52
80,16504,53,53
81,8,40,40
82,12672,53,53
83,15109,56,56
84,15110,58,58
85,15111,58,58
86,15112,70,70
87,15113,63,63
88,15114,65,65
89,15115,57,57
90,15116,49,49
91,6,40,40
92,365,56,56
93,15166,56,56
94,15167,53,53
95,15169,62,62
96,17700,54,54
97,12110,42,42
98,12111,41,41
99,12112,40,40
100,12113,43,43
101,12117,47,47
102,12153,42,42
103,12154,43,43
104,12155,--,--
105,13271,50,50
106,13272,41,41
107,13275,44,44
108,13276,40,40
109,13277,46,46
110,13278,40,40
111,12115,42,42
112,12116,44,44
113,12152,52,52
114,13273,43,43
115,13274,43,43
116,15098,52,52
117,15146,58,58
118,15147,71,71
119,15148,58,58
120,12578,71,71
121,12579,67,67
122,15140,68,68
123,15141,71,71
124,15142,81,81
125,15143,79,79
126,15144,57,57
127,15145,63,63
128,12574,56,56
129,12575,55,55
130,15149,57,57
131,15150,56,56
132,15151,56,56
133,15152,50,50
134,16500,57,57
135,12576,55,55
136,12577,58,58
137,15154,54,54
138,15155,54,54
139,15156,52,52
140,15157,55,55
141,15160,54,54
142,15161,52,52
143,15162,54,54
144,15163,51,51
145,15164,54,54
146,15165,50,50
147,15055,58,58
148,15056,56,56
149,15057,54,54
150,9929,60,60
151,9930,61,61
152,15117,54,54
153,15118,54,54
154,15119,62,62
155,15120,61,61
156,15121,59,59
157,15122,75,75
158,15129,53,53
159,15130,59,59
160,15131,56,56
161,15132,58,58
162,15133,59,59
163,15134,58,58
164,15135,54,54
165,15136,56,56
166,15137,57,57
167,15138,58,58
168,15139,56,56
