,strSubID,strHourAvg,strValueAvg
0,371,76,76
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,78,78
5,18020,67,67
6,364,68,68
7,368,58,58
8,12495,70,70
9,12572,74,74
10,15040,54,54
11,15041,60,60
12,15042,63,63
13,15043,56,56
14,15044,68,68
15,15045,57,57
16,15046,60,60
17,15047,59,59
18,15048,60,60
19,5,48,48
20,363,66,66
21,15049,64,64
22,15050,64,64
23,15058,57,57
24,15059,60,60
25,15060,54,54
26,15061,59,59
27,15062,57,57
28,15063,53,53
29,15064,64,64
30,15065,58,58
31,15066,74,74
32,15067,60,60
33,15068,57,57
34,15069,70,70
35,15070,77,77
36,15071,84,84
37,4,56,56
38,7,63,63
39,12492,79,79
40,12792,80,80
41,15072,58,58
42,15073,56,56
43,15074,58,58
44,15075,59,59
45,15076,58,58
46,15077,58,58
47,15078,56,56
48,15079,67,67
49,15080,60,60
50,15081,80,80
51,15082,66,66
52,15083,69,69
53,1,47,47
54,362,62,62
55,15084,56,56
56,15085,59,59
57,15086,54,54
58,15087,56,56
59,15088,58,58
60,15089,55,55
61,15090,65,65
62,15095,64,64
63,15096,62,62
64,15097,72,72
65,15099,75,75
66,18821,64,64
67,18966,62,62
68,3,48,48
69,366,75,75
70,12573,66,66
71,15100,56,56
72,15101,60,60
73,15102,67,67
74,15103,68,68
75,15104,75,75
76,15105,80,80
77,15106,75,75
78,15107,72,72
79,15108,81,81
80,16503,67,67
81,16504,69,69
82,8,54,54
83,12672,74,74
84,15109,77,77
85,15110,58,58
86,15111,82,82
87,15112,84,84
88,15113,80,80
89,15114,68,68
90,15115,66,66
91,15116,74,74
92,6,47,47
93,365,71,71
94,15166,80,80
95,15167,76,76
96,15169,80,80
97,17700,76,76
98,12110,58,58
99,12111,54,54
100,12112,54,54
101,12113,57,57
102,12114,47,47
103,12117,62,62
104,12153,53,53
105,12154,55,55
106,12155,--,--
107,13271,54,54
108,13272,55,55
109,13275,54,54
110,13276,50,50
111,13277,60,60
112,13278,62,62
113,12115,55,55
114,12116,61,61
115,12152,66,66
116,13273,55,55
117,13274,55,55
118,15098,73,73
119,15146,78,78
120,15147,92,92
121,15148,75,75
122,12578,82,82
123,15140,84,84
124,15141,83,83
125,15142,81,81
126,15143,87,87
127,15144,69,69
128,15145,67,67
129,12574,75,75
130,12575,79,79
131,15149,78,78
132,15150,78,78
133,15151,87,87
134,15152,76,76
135,16500,81,81
136,12576,77,77
137,15154,74,74
138,15155,76,76
139,15156,74,74
140,15157,86,86
141,15160,72,72
142,15161,77,77
143,15162,79,79
144,15163,66,66
145,15164,88,88
146,15165,71,71
147,15055,88,88
148,15056,84,84
149,15057,84,84
150,9929,84,84
151,9930,87,87
152,15117,79,79
153,15118,74,74
154,15119,77,77
155,15120,76,76
156,15121,82,82
157,15122,95,95
158,15129,73,73
159,15130,74,74
160,15131,74,74
161,15132,78,78
162,15133,75,75
163,15134,80,80
164,15135,80,80
165,15136,73,73
166,15137,77,77
167,15138,83,83
168,15139,82,82
