,strSubID,strHourAvg,strValueAvg
0,12118,北_0,北_0
1,12494,西南_8,西南_8
2,12572,南_0,南_0
3,15045,南_1,南_1
4,15066,西南_2,西南_2
5,15071,西南_1,西南_1
6,12492,西南_2,西南_2
7,15074,南_2,南_2
8,15077,西_1,西_1
9,15083,东南_3,东南_3
10,15086,南_1,南_1
11,15089,东南_4,东南_4
12,15095,西南_2,西南_2
13,16503,东南_1,东南_1
14,15110,南_2,南_2
15,13272,西_0,西_0
16,12116,东_1,东_1
17,13274,南_0,南_0
18,12579,南_2,南_2
19,12574,西南_1,西南_1
20,15156,南_2,南_2
21,15120,南_5,南_5
22,15130,南_2,南_2
23,15139,南_1,南_1
24,18020,西南_1,西南_1
25,15061,南_2,南_2
26,15080,北_1,北_1
27,15084,南_2,南_2
28,15087,西南_2,西南_2
29,15100,西_1,西_1
30,15104,南_2,南_2
31,15115,南_2,南_2
32,6,南_2,南_2
33,15167,南_2,南_2
34,13273,东南_0,东南_0
35,15144,南_3,南_3
36,15149,南_1,南_1
37,15152,西南_3,西南_3
38,12576,西南_1,西南_1
39,15157,南_1,南_1
40,15160,西南_2,西南_2
41,15162,西南_1,西南_1
42,371,西南_6,西南_6
43,12493,东南_2,东南_2
44,15044,西南_2,西南_2
45,15046,西北_2,西北_2
46,5,西南_1,西南_1
47,15049,东南_2,东南_2
48,15059,南_1,南_1
49,15062,西南_2,西南_2
50,15067,南_4,南_4
51,15068,南_4,南_4
52,15072,南_4,南_4
53,15085,南_2,南_2
54,15101,西南_1,西南_1
55,12672,南_5,南_5
56,15109,南_1,南_1
57,17700,西南_3,西南_3
58,12111,南_0,南_0
59,12153,东北_0,东北_0
60,13278,西北_0,西北_0
61,12115,南_0,南_0
62,12578,东南_1,东南_1
63,15151,南_2,南_2
64,15056,东北_3,东北_3
65,9929,南_2,南_2
66,15118,东南_4,东南_4
67,15132,南_4,南_4
68,15136,西南_2,西南_2
69,15137,南_1,南_1
70,15043,南_2,南_2
71,15048,南_1,南_1
72,15058,东南_2,东南_2
73,4,南_2,南_2
74,12792,南_1,南_1
75,15073,西南_1,西南_1
76,15075,西北_3,西北_3
77,15081,南_5,南_5
78,18821,西_3,西_3
79,366,南_3,南_3
80,15103,南_1,南_1
81,15105,东南_1,东南_1
82,15108,东南_2,东南_2
83,15112,南_7,南_7
84,15114,西南_4,西南_4
85,15116,东南_4,东南_4
86,12117,东北_0,东北_0
87,13277,西南_2,西南_2
88,15147,南_0,南_0
89,15142,南_2,南_2
90,15119,南_3,南_3
91,15122,西南_0,西南_0
92,15131,南_5,南_5
93,12119,北_0,北_0
94,12495,北_0,北_0
95,15047,南_2,南_2
96,15065,西南_2,西南_2
97,15069,东南_2,东南_2
98,15076,东北_1,东北_1
99,15082,南_1,南_1
100,362,西南_2,西南_2
101,15088,东_1,东_1
102,15102,西_1,西_1
103,15106,南_2,南_2
104,8,西南_2,西南_2
105,15111,西南_3,西南_3
106,12110,西北_0,西北_0
107,12113,东_1,东_1
108,13271,西北_0,西北_0
109,12152,南_1,南_1
110,15148,西南_2,西南_2
111,12154,东北_0,东北_0
112,15055,西南_1,西南_1
113,15117,东南_2,东南_2
114,15121,东_5,东_5
115,364,西南_1,西南_1
116,15042,西南_1,西南_1
117,15050,南_4,南_4
118,15070,南_2,南_2
119,7,东南_0,东南_0
120,15079,西南_2,西南_2
121,1,西北_3,西北_3
122,15090,西南_3,西南_3
123,15096,西南_2,西南_2
124,18966,东南_1,东南_1
125,3,东南_0,东南_0
126,12573,南_5,南_5
127,15166,南_0,南_0
128,12155,北_0,北_0
129,13276,西南_1,西南_1
130,15145,南_1,南_1
131,15154,南_2,南_2
132,15135,南_4,南_4
133,15138,南_2,南_2
134,12120,北_0,北_0
135,15040,西南_1,西南_1
136,15064,东南_1,东南_1
137,15078,南_2,南_2
138,15099,西_1,西_1
139,15107,东南_2,东南_2
140,16504,南_2,南_2
141,365,东南_1,东南_1
142,12114,东南_1,东南_1
143,13275,东南_0,东南_0
144,15146,西南_1,西南_1
145,15140,南_2,南_2
146,15143,东南_4,东南_4
147,15150,南_2,南_2
148,15153,南_0,南_0
149,15155,西_0,西_0
150,15161,西南_2,西南_2
151,15041,南_6,南_6
152,363,南_2,南_2
153,15060,南_4,南_4
154,15063,西南_1,西南_1
155,15097,东南_3,东南_3
156,15113,南_3,南_3
157,15169,南_2,南_2
158,12112,南_1,南_1
159,15098,东_1,东_1
160,15141,东南_5,东南_5
161,12575,东南_0,东南_0
162,16500,南_1,南_1
163,15164,南_1,南_1
164,15165,南_4,南_4
165,15057,南_2,南_2
166,9930,西南_2,西南_2
167,15129,南_2,南_2
168,15133,南_3,南_3
169,15134,西_4,西_4
