,strSubID,strHourAvg,strValueAvg
0,371,9,9
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,16,16
5,18020,11,11
6,2,13,13
7,364,13,13
8,368,13,13
9,12493,--,0
10,12495,11,11
11,12572,14,14
12,15040,13,13
13,15041,14,14
14,15042,11,11
15,15043,14,14
16,15044,14,14
17,15045,12,12
18,15046,12,12
19,15047,13,13
20,15048,12,12
21,5,14,14
22,363,14,14
23,15049,13,13
24,15050,14,14
25,15058,13,13
26,15059,12,12
27,15060,13,13
28,15061,13,13
29,15062,14,14
30,15063,13,13
31,15064,11,11
32,15065,11,11
33,15066,14,14
34,15067,13,13
35,15068,14,14
36,15069,13,13
37,15070,13,13
38,15071,10,10
39,4,12,12
40,7,11,11
41,12492,10,10
42,12792,10,10
43,15072,13,13
44,15073,14,14
45,15074,14,14
46,15075,12,12
47,15076,12,12
48,15077,11,11
49,15078,12,12
50,15079,13,13
51,15080,12,12
52,15081,11,11
53,15082,14,14
54,15083,12,12
55,1,14,14
56,362,13,13
57,15084,13,13
58,15085,14,14
59,15086,13,13
60,15087,14,14
61,15088,13,13
62,15089,15,15
63,15090,13,13
64,15095,13,13
65,15096,13,13
66,15097,13,13
67,15099,12,12
68,18821,14,14
69,18966,12,12
70,3,12,12
71,366,11,11
72,15100,13,13
73,15101,13,13
74,15102,13,13
75,15103,13,13
76,15104,12,12
77,15105,11,11
78,15106,12,12
79,15107,14,14
80,15108,11,11
81,16503,13,13
82,16504,14,14
83,8,15,15
84,15109,13,13
85,15110,13,13
86,15111,12,12
87,15112,15,15
88,15113,10,10
89,15114,10,10
90,15115,12,12
91,15116,13,13
92,6,14,14
93,365,12,12
94,15166,11,11
95,15167,11,11
96,15169,15,15
97,17700,13,13
98,12110,11,11
99,12111,14,14
100,12112,12,12
101,12113,12,12
102,12114,12,12
103,12117,12,12
104,12153,13,13
105,12155,--,--
106,13271,10,10
107,13272,11,11
108,13275,12,12
109,13276,12,12
110,13277,12,12
111,13278,11,11
112,12115,13,13
113,12116,12,12
114,13273,11,11
115,13274,12,12
116,15098,13,13
117,15146,12,12
118,15147,8,8
119,15148,11,11
120,12154,12,12
121,12578,12,12
122,12579,13,13
123,15140,12,12
124,15141,14,14
125,15142,13,13
126,15143,15,15
127,15144,10,10
128,15145,10,10
129,12574,11,11
130,12575,11,11
131,15149,11,11
132,15150,11,11
133,15151,10,10
134,15152,11,11
135,16500,11,11
136,12576,11,11
137,12577,10,10
138,15153,9,9
139,15154,11,11
140,15155,9,9
141,15156,10,10
142,15157,10,10
143,15160,11,11
144,15161,11,11
145,15162,11,11
146,15163,9,9
147,15164,10,10
148,15165,11,11
149,15055,11,11
150,15056,10,10
151,15057,12,12
152,9929,12,12
153,9930,13,13
154,15117,13,13
155,15118,14,14
156,15119,10,10
157,15120,12,12
158,15121,12,12
159,15122,9,9
160,15129,13,13
161,15130,13,13
162,15131,11,11
163,15132,13,13
164,15133,12,12
165,15134,12,12
166,15135,12,12
167,15136,14,14
168,15137,11,11
169,15138,11,11
170,15139,11,11
