,strSubID,strHourAvg,strValueAvg
0,371,38,38
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,82,82
5,18020,73,73
6,2,50,50
7,364,73,73
8,368,66,66
9,12493,73,73
10,12495,80,80
11,12572,76,76
12,15040,58,58
13,15041,65,65
14,15042,69,69
15,15043,59,59
16,15044,74,74
17,15045,63,63
18,15046,67,67
19,15047,64,64
20,15048,66,66
21,5,59,59
22,363,73,73
23,15049,75,75
24,15050,68,68
25,15058,67,67
26,15059,67,67
27,15060,63,63
28,15061,66,66
29,15062,59,59
30,15063,58,58
31,15064,70,70
32,15066,71,71
33,15067,66,66
34,15068,70,70
35,15069,74,74
36,15070,72,72
37,15071,76,76
38,7,60,60
39,12492,77,77
40,12792,74,74
41,15072,69,69
42,15073,65,65
43,15074,64,64
44,15075,69,69
45,15076,69,69
46,15077,71,71
47,15078,64,64
48,15079,79,79
49,15080,70,70
50,15081,77,77
51,15082,66,66
52,15083,69,69
53,1,48,48
54,15084,58,58
55,15085,62,62
56,15086,58,58
57,15087,58,58
58,15088,60,60
59,15089,58,58
60,15090,61,61
61,15095,60,60
62,15097,71,71
63,15099,72,72
64,18821,62,62
65,18966,60,60
66,3,47,47
67,366,71,71
68,12573,59,59
69,15100,57,57
70,15101,60,60
71,15102,69,69
72,15103,66,66
73,15104,68,68
74,15105,67,67
75,15106,64,64
76,15107,61,61
77,15108,73,73
78,16503,62,62
79,16504,62,62
80,8,61,61
81,12672,82,82
82,15109,74,74
83,15110,78,78
84,15111,84,84
85,15112,76,76
86,15113,94,94
87,15114,92,92
88,15115,87,87
89,15116,83,83
90,6,52,52
91,365,73,73
92,15166,64,64
93,15167,73,73
94,15169,84,84
95,17700,62,62
96,12110,66,66
97,12111,58,58
98,12112,59,59
99,12113,65,65
100,12114,58,58
101,12117,66,66
102,12153,62,62
103,12154,63,63
104,13271,69,69
105,13272,52,52
106,13275,55,55
107,13276,56,56
108,13277,61,61
109,13278,68,68
110,12115,56,56
111,12116,67,67
112,12152,79,79
113,13274,68,68
114,15098,61,61
115,15146,66,66
116,15147,92,92
117,15148,75,75
118,12578,79,79
119,12579,74,74
120,15140,78,78
121,15141,77,77
122,15142,85,85
123,15143,92,92
124,15144,67,67
125,15145,82,82
126,12574,62,62
127,12575,64,64
128,15149,80,80
129,15150,80,80
130,15151,78,78
131,15152,74,74
132,16500,72,72
133,12576,80,80
134,12577,88,88
135,15153,96,96
136,15154,88,88
137,15155,88,88
138,15156,95,95
139,15157,96,96
140,15160,80,80
141,15161,79,79
142,15162,85,85
143,15163,94,94
144,15164,98,98
145,15165,88,88
146,15055,79,79
147,15056,79,79
148,15057,77,77
149,9929,67,67
150,9930,76,76
151,15117,61,61
152,15118,67,67
153,15119,74,74
154,15120,61,61
155,15121,61,61
156,15122,68,68
157,15129,66,66
158,15130,52,52
159,15131,65,65
160,15132,47,47
161,15133,56,56
162,15134,78,78
163,15135,70,70
164,15136,63,63
165,15137,70,70
166,15138,74,74
167,15139,74,74
