,strSubID,strHourAvg,strValueAvg
0,368,南_0,南_0
1,12572,西南_0,西南_0
2,15062,西北_0,西北_0
3,15073,西_0,西_0
4,15082,西北_0,西北_0
5,15085,东北_0,东北_0
6,15111,东南_1,东南_1
7,15116,东南_0,东南_0
8,15167,东_1,东_1
9,12113,东北_0,东北_0
10,12153,东北_0,东北_0
11,13271,东_0,东_0
12,15147,东南_0,东南_0
13,15141,东南_2,东南_2
14,15142,东南_0,东南_0
15,15143,西_0,西_0
16,16500,东北_1,东北_1
17,15153,西南_0,西南_0
18,15160,东_1,东_1
19,15165,东_2,东_2
20,15117,东_0,东_0
21,15129,南_1,南_1
22,15133,东南_1,东南_1
23,12118,北_0,北_0
24,5,西_0,西_0
25,15066,南_0,南_0
26,12792,东_1,东_1
27,15075,北_0,北_0
28,15076,东北_0,东北_0
29,15078,西南_0,西南_0
30,15101,西北_0,西北_0
31,15106,东_0,东_0
32,15112,东_1,东_1
33,15113,南_1,南_1
34,13272,西_0,西_0
35,15148,东_0,东_0
36,15140,东南_1,东南_1
37,15150,东_1,东_1
38,15156,东_2,东_2
39,15162,东南_1,东南_1
40,15164,东_0,东_0
41,15055,东北_0,东北_0
42,15057,东南_1,东南_1
43,15120,南_1,南_1
44,15122,南_0,南_0
45,15132,东南_1,东南_1
46,15049,东南_0,东南_0
47,15058,东南_0,东南_0
48,15061,东南_0,东南_0
49,15064,东南_0,东南_0
50,15072,南_0,南_0
51,15080,北_0,北_0
52,15099,东_1,东_1
53,18821,西北_0,西北_0
54,15109,东南_2,东南_2
55,12111,西南_0,西南_0
56,15145,西北_1,西北_1
57,15149,东北_1,东北_1
58,15151,东_1,东_1
59,15152,东南_2,东南_2
60,15154,东_1,东_1
61,15155,南_1,南_1
62,15056,东_1,东_1
63,15118,东南_1,东南_1
64,15138,东_1,东_1
65,15139,东北_0,东北_0
66,12119,北_0,北_0
67,12120,北_0,北_0
68,15042,南_0,南_0
69,15046,北_1,北_1
70,15067,东_0,东_0
71,15068,南_1,南_1
72,15069,东_0,东_0
73,7,东北_0,东北_0
74,1,南_0,南_0
75,15087,北_0,北_0
76,15096,东北_0,东北_0
77,15105,南_1,南_1
78,15107,东_1,东_1
79,365,东南_0,东南_0
80,12117,东北_0,东北_0
81,13276,西北_0,西北_0
82,12154,西北_0,西北_0
83,9929,南_0,南_0
84,9930,南_0,南_0
85,12494,南_1,南_1
86,15045,北_0,北_0
87,15050,南_1,南_1
88,18966,西_0,西_0
89,15100,东南_0,东南_0
90,15102,东北_0,东北_0
91,13278,东北_0,东北_0
92,12116,东_0,东_0
93,15098,西北_2,西北_2
94,15144,东_1,东_1
95,12574,东北_3,东北_3
96,12576,东北_1,东北_1
97,15157,东_1,东_1
98,15161,东南_1,东南_1
99,15119,东_0,东_0
100,18020,北_0,北_0
101,15059,东_0,东_0
102,15060,南_0,南_0
103,15063,西北_0,西北_0
104,15071,东南_0,东南_0
105,12492,东北_0,东北_0
106,15083,东南_1,东南_1
107,15084,南_0,南_0
108,3,东北_0,东北_0
109,366,东南_1,东南_1
110,15103,北_1,北_1
111,16503,东北_1,东北_1
112,8,西_0,西_0
113,12672,西南_1,西南_1
114,15110,东南_1,东南_1
115,15114,西南_1,西南_1
116,12110,北_1,北_1
117,13274,东南_0,东南_0
118,12579,东南_2,东南_2
119,12575,东北_0,东北_0
120,15135,东南_1,东南_1
121,15137,东南_1,东南_1
122,364,南_1,南_1
123,12495,东南_0,东南_0
124,15043,东南_0,东南_0
125,15044,东_0,东_0
126,15048,东_0,东_0
127,363,东南_1,东南_1
128,15065,东北_0,东北_0
129,15070,西南_0,西南_0
130,15081,东北_1,东北_1
131,362,东北_0,东北_0
132,15086,西北_0,西北_0
133,15088,西北_0,西北_0
134,15090,西北_0,西北_0
135,15095,北_0,北_0
136,12573,西_1,西_1
137,15104,东北_1,东北_1
138,15108,东_1,东_1
139,16504,东_1,东_1
140,15115,东北_0,东北_0
141,15169,西_0,西_0
142,17700,西南_0,西南_0
143,12155,北_0,北_0
144,13273,东南_0,东南_0
145,12577,东_1,东_1
146,15121,东南_2,东南_2
147,15131,东_1,东_1
148,15136,南_1,南_1
149,371,东南_2,东南_2
150,15040,西_0,西_0
151,15074,东南_0,东南_0
152,15077,西_0,西_0
153,15079,东南_0,东南_0
154,15089,西南_0,西南_0
155,15097,北_0,北_0
156,6,南_1,南_1
157,15166,东南_0,东南_0
158,12112,东北_1,东北_1
159,13275,东北_55,东北_55
160,13277,西南_0,西南_0
161,12115,东_0,东_0
162,15146,北_1,北_1
163,12578,东北_1,东北_1
164,15163,东_2,东_2
165,15130,南_1,南_1
166,15134,西北_1,西北_1
