,strSubID,strHourAvg,strValueAvg
0,12494,北_2,北_2
1,15064,北_1,北_1
2,12792,东南_0,东南_0
3,15086,北_1,北_1
4,15087,北_1,北_1
5,15097,西北_1,西北_1
6,18821,东_1,东_1
7,15105,西北_1,西北_1
8,15107,北_3,北_3
9,15108,东北_2,东北_2
10,15115,西南_1,西南_1
11,15167,东_2,东_2
12,12579,南_1,南_1
13,15141,东南_2,东南_2
14,15149,东北_2,东北_2
15,15057,东南_1,东南_1
16,15138,东北_3,东北_3
17,15041,北_1,北_1
18,15044,西北_2,西北_2
19,15048,西北_1,西北_1
20,15072,东北_1,东北_1
21,15077,东北_0,东北_0
22,15088,北_1,北_1
23,15102,东北_1,东北_1
24,16503,东北_1,东北_1
25,16504,北_2,北_2
26,12672,北_2,北_2
27,15109,西北_1,西北_1
28,6,西_1,西_1
29,15098,西北_2,西北_2
30,15140,东南_1,东南_1
31,15143,东_2,东_2
32,16500,东北_1,东北_1
33,15153,南_1,南_1
34,15154,东_1,东_1
35,15161,东_2,东_2
36,15117,西北_1,西北_1
37,15131,北_2,北_2
38,18020,东北_1,东北_1
39,15040,北_1,北_1
40,15042,北_1,北_1
41,5,西南_1,西南_1
42,15049,北_1,北_1
43,15050,北_2,北_2
44,15075,东北_1,东北_1
45,15080,东北_1,东北_1
46,1,东南_1,东南_1
47,15103,东北_1,东北_1
48,15104,北_2,北_2
49,17700,北_1,北_1
50,12112,南_2,南_2
51,12113,东南_2,东南_2
52,12117,西南_1,西南_1
53,12115,东南_1,东南_1
54,12575,东北_1,东北_1
55,15162,东南_2,东南_2
56,15163,东_2,东_2
57,15118,东北_2,东北_2
58,15130,东_1,东_1
59,15132,西南_2,西南_2
60,15135,东北_1,东北_1
61,12572,西_1,西_1
62,15059,东_1,东_1
63,15060,东北_1,东北_1
64,15061,北_1,北_1
65,15062,北_1,北_1
66,15065,东北_0,东北_0
67,15070,西北_1,西北_1
68,4,东北_1,东北_1
69,15090,东北_1,东北_1
70,15100,西_1,西_1
71,8,西_2,西_2
72,12153,西南_1,西南_1
73,12155,北_0,北_0
74,13276,南_1,南_1
75,12116,东南_2,东南_2
76,15150,东_2,东_2
77,15151,东北_2,东北_2
78,15160,东_2,东_2
79,15165,东_2,东_2
80,15055,西南_1,西南_1
81,15056,东_3,东_3
82,15120,西南_2,西南_2
83,15139,东北_1,东北_1
84,12120,北_0,北_0
85,15046,北_2,北_2
86,15063,西南_1,西南_1
87,7,北_1,北_1
88,15076,北_0,北_0
89,15082,东北_1,东北_1
90,15084,北_1,北_1
91,15085,北_1,北_1
92,3,东北_1,东北_1
93,15111,西北_1,西北_1
94,13272,西_1,西_1
95,13275,东南_1,东南_1
96,15148,北_1,北_1
97,15164,东_2,东_2
98,9930,西北_1,西北_1
99,15133,南_1,南_1
100,12119,北_0,北_0
101,15047,北_1,北_1
102,15066,东北_1,东北_1
103,15067,西北_1,西北_1
104,15071,西北_1,西北_1
105,12492,北_1,北_1
106,15083,西北_1,西北_1
107,18966,西北_1,西北_1
108,12573,西南_2,西南_2
109,15106,西北_2,西北_2
110,15110,西南_2,西南_2
111,15112,西北_2,西北_2
112,15113,西南_1,西南_1
113,15114,南_2,南_2
114,365,西北_1,西北_1
115,15166,东南_1,东南_1
116,15169,西南_0,西南_0
117,13271,西_1,西_1
118,12154,东_1,东_1
119,12578,东_1,东_1
120,12574,东北_2,东北_2
121,15121,东_3,东_3
122,15129,北_3,北_3
123,15134,西南_2,西南_2
124,15136,东北_2,东北_2
125,15137,东南_2,东南_2
126,12118,北_0,北_0
127,364,北_0,北_0
128,15043,西北_1,西北_1
129,363,北_1,北_1
130,15058,东北_1,东北_1
131,15068,北_1,北_1
132,15079,北_1,北_1
133,15095,北_1,北_1
134,12110,南_2,南_2
135,12111,西北_1,西北_1
136,15147,东北_1,东北_1
137,15144,南_2,南_2
138,15145,东南_1,东南_1
139,15152,东_3,东_3
140,15155,南_2,南_2
141,15156,东_2,东_2
142,15157,东_2,东_2
143,15122,东南_1,东南_1
144,12495,西北_0,西北_0
145,15045,北_1,北_1
146,15069,西_1,西_1
147,15073,北_1,北_1
148,15078,西北_1,西北_1
149,15081,东北_2,东北_2
150,15089,北_1,北_1
151,15099,东北_1,东北_1
152,15101,北_1,北_1
153,15116,南_2,南_2
154,13277,南_3,南_3
155,13278,东南_2,东南_2
156,13273,东南_0,东南_0
157,13274,东_1,东_1
158,15146,北_2,北_2
159,15142,南_1,南_1
160,12577,东_1,东_1
161,15119,东北_2,东北_2
