,strSubID,strHourAvg,strValueAvg
0,371,53,53
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,44,44
5,18020,53,53
6,2,33,33
7,364,47,47
8,368,44,44
9,12493,43,43
10,12495,58,58
11,12572,46,46
12,15040,41,41
13,15041,42,42
14,15042,44,44
15,15043,39,39
16,15044,49,49
17,15045,43,43
18,15046,46,46
19,15047,42,42
20,15048,42,42
21,5,36,36
22,15049,46,46
23,15050,45,45
24,15058,45,45
25,15059,46,46
26,15060,37,37
27,15061,46,46
28,15062,43,43
29,15063,38,38
30,15064,46,46
31,15065,45,45
32,15066,42,42
33,15067,43,43
34,15068,43,43
35,15069,45,45
36,15070,44,44
37,15071,49,49
38,7,37,37
39,12492,52,52
40,12792,53,53
41,15072,44,44
42,15073,44,44
43,15074,45,45
44,15075,44,44
45,15076,44,44
46,15077,47,47
47,15078,46,46
48,15079,42,42
49,15080,46,46
50,15081,47,47
51,15082,44,44
52,15083,47,47
53,1,33,33
54,15084,38,38
55,15085,38,38
56,15086,40,40
57,15087,40,40
58,15088,43,43
59,15089,40,40
60,15090,38,38
61,15095,41,41
62,15097,42,42
63,15099,50,50
64,18821,41,41
65,18966,40,40
66,3,33,33
67,366,46,46
68,12573,40,40
69,15100,40,40
70,15101,40,40
71,15102,44,44
72,15103,46,46
73,15104,56,56
74,15105,57,57
75,15106,62,62
76,15107,45,45
77,15108,58,58
78,16503,51,51
79,16504,50,50
80,8,35,35
81,15109,47,47
82,15110,48,48
83,15111,53,53
84,15112,48,48
85,15113,55,55
86,15114,60,60
87,15115,49,49
88,15116,44,44
89,6,34,34
90,365,46,46
91,15166,50,50
92,15167,53,53
93,15169,45,45
94,17700,40,40
95,12110,36,36
96,12111,45,45
97,12112,48,48
98,12113,56,56
99,12117,48,48
100,12153,47,47
101,12154,58,58
102,13271,60,60
103,13272,46,46
104,13275,52,52
105,13276,41,41
106,13277,40,40
107,13278,55,55
108,12115,48,48
109,12116,55,55
110,13273,54,54
111,13274,57,57
112,15098,44,44
113,15146,52,52
114,15147,63,63
115,15148,49,49
116,12578,60,60
117,12579,55,55
118,15140,60,60
119,15141,53,53
120,15142,57,57
121,15143,52,52
122,15144,54,54
123,15145,65,65
124,12574,45,45
125,12575,45,45
126,15149,50,50
127,15150,53,53
128,15151,50,50
129,15152,44,44
130,16500,48,48
131,12577,57,57
132,15153,60,60
133,15154,49,49
134,15155,53,53
135,15156,51,51
136,15157,53,53
137,15160,48,48
138,15161,52,52
139,15162,54,54
140,15163,48,48
141,15164,52,52
142,15165,50,50
143,15055,55,55
144,15056,63,63
145,15057,51,51
146,9929,50,50
147,9930,45,45
148,15117,43,43
149,15118,49,49
150,15119,52,52
151,15120,48,48
152,15121,54,54
153,15122,45,45
154,15129,44,44
155,15130,40,40
156,15131,49,49
157,15132,43,43
158,15133,49,49
159,15134,54,54
160,15135,50,50
161,15136,45,45
162,15137,52,52
163,15138,47,47
164,15139,56,56
