,strSubID,strHourAvg,strValueAvg
0,12494,北_2,北_2
1,15062,东_1,东_1
2,15075,东北_1,东北_1
3,15088,东北_1,东北_1
4,15089,西北_1,西北_1
5,15099,东北_1,东北_1
6,3,东_1,东_1
7,16504,东_1,东_1
8,15116,西_0,西_0
9,12111,东北_1,东北_1
10,13278,东_1,东_1
11,15146,北_2,北_2
12,15151,北_1,北_1
13,16500,东_1,东_1
14,15162,西南_1,西南_1
15,15132,东北_3,东北_3
16,15137,东南_1,东南_1
17,12120,北_0,北_0
18,12493,北_0,北_0
19,15048,东北_1,东北_1
20,7,北_1,北_1
21,12492,东_1,东_1
22,15074,北_1,北_1
23,15076,东_0,东_0
24,15084,东北_2,东北_2
25,15087,东北_2,东北_2
26,15096,东北_2,东北_2
27,15113,西北_1,西北_1
28,12112,东北_1,东北_1
29,12114,南_0,南_0
30,13271,东_1,东_1
31,13275,东南_0,东南_0
32,15141,北_1,北_1
33,15152,西南_1,西南_1
34,15156,东北_1,东北_1
35,15135,东北_1,东北_1
36,15138,东_2,东_2
37,18020,东北_1,东北_1
38,15041,北_2,北_2
39,15070,东北_2,东北_2
40,15071,东北_2,东北_2
41,15080,东北_1,东北_1
42,15085,北_1,北_1
43,15102,东北_2,东北_2
44,15103,东北_1,东北_1
45,15105,东北_1,东北_1
46,365,东_1,东_1
47,15169,东北_1,东北_1
48,17700,东北_1,东北_1
49,12153,西南_0,西南_0
50,12155,北_0,北_0
51,13277,北_2,北_2
52,15142,北_1,北_1
53,12575,东北_0,东北_0
54,12576,西北_1,西北_1
55,15155,东_1,东_1
56,15157,东南_1,东南_1
57,15163,东北_0,东北_0
58,2,北_0,北_0
59,12495,东北_0,东北_0
60,15060,东北_2,东北_2
61,15068,北_2,北_2
62,4,东北_1,东北_1
63,15078,东北_2,东北_2
64,15082,北_1,北_1
65,18966,北_1,北_1
66,15101,东北_2,东北_2
67,6,东_1,东_1
68,12113,西南_1,西南_1
69,13273,西南_0,西南_0
70,12154,南_1,南_1
71,15140,东北_1,东北_1
72,15145,北_1,北_1
73,15153,南_0,南_0
74,15161,北_1,北_1
75,15055,南_1,南_1
76,15122,西南_1,西南_1
77,15136,东北_2,东北_2
78,364,东北_1,东北_1
79,368,东北_2,东北_2
80,15042,东北_1,东北_1
81,15072,东_1,东_1
82,15073,东北_1,东北_1
83,1,东南_2,东南_2
84,15097,北_2,北_2
85,15104,北_2,北_2
86,15167,东_2,东_2
87,12116,北_1,北_1
88,13274,西南_0,西南_0
89,15149,东北_1,东北_1
90,15150,东_1,东_1
91,15164,西北_1,西北_1
92,15165,西北_1,西北_1
93,15117,东_1,东_1
94,15118,西_2,西_2
95,15120,东北_1,东北_1
96,15130,东南_1,东南_1
97,15133,东北_2,东北_2
98,15134,东_1,东_1
99,15139,北_1,北_1
100,12119,北_0,北_0
101,15040,东北_2,东北_2
102,15043,北_2,北_2
103,15046,东北_2,东北_2
104,15049,北_2,北_2
105,15050,北_3,北_3
106,15059,东_1,东_1
107,15061,北_1,北_1
108,15083,东北_3,东北_3
109,15095,东北_1,东北_1
110,15100,东_1,东_1
111,15111,北_2,北_2
112,15115,西_1,西_1
113,12117,南_1,南_1
114,15143,西北_1,西北_1
115,15144,西北_1,西北_1
116,12574,北_1,北_1
117,15154,西北_1,西北_1
118,15160,东南_0,东南_0
119,15056,西_2,西_2
120,15129,北_1,北_1
121,15131,北_1,北_1
122,15045,东北_2,东北_2
123,15047,东北_2,东北_2
124,15063,东南_1,东南_1
125,15066,北_2,北_2
126,15067,北_1,北_1
127,15069,东_1,东_1
128,15077,东_1,东_1
129,15081,东北_2,东北_2
130,15086,东北_1,东北_1
131,15090,东北_1,东北_1
132,18821,东_1,东_1
133,12573,东_2,东_2
134,15106,东_1,东_1
135,16503,东北_1,东北_1
136,8,西_3,西_3
137,15109,北_1,北_1
138,15110,北_2,北_2
139,15112,西北_2,西北_2
140,15114,东北_2,东北_2
141,12110,东南_3,东南_3
142,13276,东南_1,东南_1
143,12115,南_0,南_0
144,15147,东北_1,东北_1
145,12578,北_1,北_1
146,12579,东北_1,东北_1
147,12118,北_0,北_0
148,12572,东北_1,东北_1
149,5,南_1,南_1
150,15058,东北_2,东北_2
151,15064,东北_1,东北_1
152,15065,东北_1,东北_1
153,12792,东北_2,东北_2
154,15079,东北_1,东北_1
155,362,东北_2,东北_2
156,366,东北_2,东北_2
157,15107,东北_2,东北_2
158,15108,东北_2,东北_2
159,15166,东北_0,东北_0
160,13272,东_1,东_1
161,15148,东_1,东_1
162,15057,西北_0,西北_0
163,9930,北_1,北_1
164,15119,东北_1,东北_1
165,15121,东南_1,东南_1
