,strSubID,strHourAvg,strValueAvg
0,368,西南_0,西南_0
1,15043,东北_0,东北_0
2,15048,东_0,东_0
3,5,西_0,西_0
4,362,东北_1,东北_1
5,15096,东北_1,东北_1
6,12111,东南_0,东南_0
7,12113,东北_0,东北_0
8,12153,东_0,东_0
9,12154,东北_0,东北_0
10,12155,北_0,北_0
11,13275,西_0,西_0
12,13276,北_0,北_0
13,12152,东_0,东_0
14,15098,西北_2,西北_2
15,15144,东南_1,东南_1
16,15157,东南_1,东南_1
17,15164,东南_1,东南_1
18,15117,东_1,东_1
19,12495,东南_0,东南_0
20,15041,南_1,南_1
21,15045,北_1,北_1
22,15060,东_0,东_0
23,15067,南_0,南_0
24,15070,西南_0,西南_0
25,15082,东北_0,东北_0
26,15089,西北_0,西北_0
27,12573,南_0,南_0
28,15100,东_1,东_1
29,15110,南_0,南_0
30,15113,东南_1,东南_1
31,365,东南_0,东南_0
32,15166,东南_0,东南_0
33,17700,西南_0,西南_0
34,12110,东_0,东_0
35,15146,东南_1,东南_1
36,15148,南_1,南_1
37,15056,东_2,东_2
38,15133,南_1,南_1
39,18020,北_0,北_0
40,12572,西_0,西_0
41,15049,东北_0,东北_0
42,15061,东南_0,东南_0
43,15071,东_1,东_1
44,15080,西北_0,西北_0
45,15103,东_1,东_1
46,12578,东_0,东_0
47,12576,东南_1,东南_1
48,12577,东_1,东_1
49,9929,东_0,东_0
50,15135,东_1,东_1
51,12120,北_0,北_0
52,15044,西南_0,西南_0
53,15064,东北_0,东北_0
54,12492,东_0,东_0
55,12792,东_0,东_0
56,15076,北_0,北_0
57,15086,北_0,北_0
58,15087,东北_0,东北_0
59,15095,东_0,东_0
60,15105,南_1,南_1
61,15109,东南_1,东南_1
62,15112,东_1,东_1
63,15115,南_0,南_0
64,15167,东_1,东_1
65,12579,南_1,南_1
66,15145,东北_1,东北_1
67,15152,南_1,南_1
68,15163,东南_2,东南_2
69,9930,南_0,南_0
70,15121,东南_1,东南_1
71,15130,东南_1,东南_1
72,15136,南_0,南_0
73,15138,东_2,东_2
74,12118,北_0,北_0
75,15059,东_0,东_0
76,15066,东南_0,东南_0
77,7,北_0,北_0
78,15075,东北_0,东北_0
79,15079,东_0,东_0
80,15084,北_1,北_1
81,15088,东北_0,东北_0
82,15101,北_0,北_0
83,15104,东_1,东_1
84,15107,东南_1,东南_1
85,15111,东南_2,东南_2
86,15114,南_1,南_1
87,6,东南_0,东南_0
88,15147,东南_0,东南_0
89,15140,南_1,南_1
90,15141,东_1,东_1
91,12574,东北_1,东北_1
92,15150,东南_1,东南_1
93,15057,东南_1,东南_1
94,15119,东南_0,东南_0
95,15120,西南_1,西南_1
96,15122,南_0,南_0
97,15047,东南_1,东南_1
98,15050,南_1,南_1
99,15063,东南_0,东南_0
100,15065,南_0,南_0
101,15069,东_0,东_0
102,15073,东_0,东_0
103,15077,西_0,西_0
104,15083,东南_1,东南_1
105,15097,北_0,北_0
106,15099,东_1,东_1
107,15102,东_1,东_1
108,16503,东_1,东_1
109,16504,东_1,东_1
110,8,西_0,西_0
111,15116,西北_0,西北_0
112,15169,东北_0,东北_0
113,12114,东_0,东_0
114,12117,东北_0,东北_0
115,13272,东_0,东_0
116,13277,西_0,西_0
117,13278,东北_0,东北_0
118,15151,南_1,南_1
119,16500,东南_2,东南_2
120,15156,东_3,东_3
121,15160,东南_1,东南_1
122,15137,东南_1,东南_1
123,12119,北_0,北_0
124,15042,东北_0,东北_0
125,15058,东南_1,东南_1
126,15068,南_1,南_1
127,4,西_0,西_0
128,15074,南_0,南_0
129,15078,西_0,西_0
130,15085,东_0,东_0
131,18821,东_0,东_0
132,18966,西_0,西_0
133,3,东北_0,东北_0
134,366,东南_1,东南_1
135,15106,东_1,东_1
136,15108,东南_1,东南_1
137,12672,东南_1,东南_1
138,13271,东_0,东_0
139,12115,东_0,东_0
140,15142,南_1,南_1
141,15143,西南_0,西南_0
142,12575,东南_0,东南_0
143,15149,东_1,东_1
144,15154,东南_1,东南_1
145,15155,南_1,南_1
146,15055,东_1,东_1
147,15118,东_1,东_1
148,15129,西南_1,西南_1
149,15131,东南_1,东南_1
150,371,西南_2,西南_2
151,12494,西南_0,西南_0
152,364,南_1,南_1
153,15040,东北_1,东北_1
154,15046,北_1,北_1
155,15062,东_0,东_0
156,15072,南_0,南_0
157,15081,东北_1,东北_1
158,1,南_0,南_0
159,15090,东北_0,东北_0
160,12112,东北_1,东北_1
161,12116,西_0,西_0
162,13273,北_0,北_0
163,13274,东北_0,东北_0
164,15161,东南_1,东南_1
165,15162,南_1,南_1
166,15165,南_2,南_2
167,15132,东南_1,东南_1
168,15134,西北_1,西北_1
169,15139,东_0,东_0
