,strSubID,strHourAvg,strValueAvg
0,371,55,55
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,64,64
5,18020,58,58
6,2,37,37
7,364,58,58
8,368,48,48
9,12493,58,58
10,12495,57,57
11,12572,51,51
12,15040,42,42
13,15041,52,52
14,15042,49,49
15,15043,45,45
16,15044,58,58
17,15045,46,46
18,15046,45,45
19,15047,48,48
20,15048,50,50
21,5,40,40
22,363,57,57
23,15049,57,57
24,15050,54,54
25,15058,51,51
26,15059,54,54
27,15060,46,46
28,15061,53,53
29,15062,47,47
30,15063,39,39
31,15064,56,56
32,15065,56,56
33,15066,52,52
34,15067,48,48
35,15068,60,60
36,15069,61,61
37,15070,64,64
38,15071,70,70
39,4,58,58
40,7,48,48
41,12492,65,65
42,12792,65,65
43,15072,56,56
44,15073,46,46
45,15074,50,50
46,15075,57,57
47,15076,57,57
48,15077,60,60
49,15078,52,52
50,15079,66,66
51,15080,59,59
52,15081,70,70
53,15082,56,56
54,15083,59,59
55,1,35,35
56,362,55,55
57,15084,41,41
58,15085,41,41
59,15086,40,40
60,15087,42,42
61,15088,42,42
62,15089,41,41
63,15090,39,39
64,15095,43,43
65,15096,55,55
66,15097,48,48
67,15099,53,53
68,18821,46,46
69,18966,45,45
70,3,34,34
71,366,56,56
72,12573,52,52
73,15100,45,45
74,15101,45,45
75,15102,54,54
76,15103,59,59
77,15104,54,54
78,15105,62,62
79,15106,60,60
80,15107,53,53
81,15108,66,66
82,16503,53,53
83,16504,53,53
84,8,39,39
85,12672,71,71
86,15109,63,63
87,15110,55,55
88,15111,63,63
89,15112,57,57
90,15113,79,79
91,15114,75,75
92,15115,68,68
93,15116,72,72
94,6,40,40
95,365,61,61
96,15166,56,56
97,15167,57,57
98,15169,72,72
99,17700,57,57
100,12110,56,56
101,12111,52,52
102,12112,52,52
103,12113,61,61
104,12117,58,58
105,12153,51,51
106,12154,59,59
107,12155,--,--
108,13271,62,62
109,13272,52,52
110,13275,52,52
111,13276,50,50
112,13277,57,57
113,13278,57,57
114,12115,54,54
115,12116,59,59
116,12152,54,54
117,13273,56,56
118,13274,57,57
119,15098,53,53
120,15146,52,52
121,15147,75,75
122,15148,50,50
123,12578,55,55
124,12579,55,55
125,15140,81,81
126,15141,71,71
127,15142,68,68
128,15143,83,83
129,15144,56,56
130,15145,61,61
131,12574,47,47
132,15149,54,54
133,15150,53,53
134,15151,54,54
135,15152,50,50
136,16500,50,50
137,12577,64,64
138,15153,70,70
139,15154,58,58
140,15155,60,60
141,15156,55,55
142,15157,56,56
143,15160,48,48
144,15161,51,51
145,15162,57,57
146,15163,55,55
147,15164,65,65
148,15165,53,53
149,15055,72,72
150,15056,66,66
151,15057,67,67
152,9930,70,70
153,15117,56,56
154,15118,61,61
155,15119,62,62
156,15120,61,61
157,15121,57,57
158,15122,67,67
159,15129,55,55
160,15130,54,54
161,15131,55,55
162,15132,48,48
163,15133,57,57
164,15134,72,72
165,15135,60,60
166,15136,53,53
167,15137,62,62
168,15138,55,55
169,15139,64,64
