,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,97,97
4,18020,93,93
5,2,76,76
6,364,92,92
7,368,90,90
8,12493,91,91
9,12495,92,92
10,12572,84,84
11,15040,89,89
12,15041,90,90
13,15042,92,92
14,15043,86,86
15,15044,94,94
16,15045,90,90
17,15046,91,91
18,15047,90,90
19,15048,87,87
20,5,76,76
21,363,91,91
22,15049,91,91
23,15050,91,91
24,15058,92,92
25,15059,88,88
26,15060,88,88
27,15061,88,88
28,15062,87,87
29,15063,86,86
30,15064,90,90
31,15065,90,90
32,15066,96,96
33,15067,91,91
34,15068,93,93
35,15069,90,90
36,15070,92,92
37,15071,98,98
38,4,88,88
39,7,80,80
40,12492,96,96
41,12792,97,97
42,15072,90,90
43,15073,88,88
44,15074,89,89
45,15075,89,89
46,15076,88,88
47,15077,91,91
48,15078,89,89
49,15079,95,95
50,15080,90,90
51,15081,96,96
52,15082,91,91
53,15083,96,96
54,1,73,73
55,362,94,94
56,15084,92,92
57,15085,90,90
58,15086,88,88
59,15087,88,88
60,15088,91,91
61,15089,86,86
62,15090,97,97
63,15095,93,93
64,15096,94,94
65,15097,97,97
66,15099,96,96
67,18821,98,98
68,18966,89,89
69,3,78,78
70,366,92,92
71,12573,95,95
72,15100,90,90
73,15101,94,94
74,15102,95,95
75,15103,96,96
76,15104,96,96
77,15105,94,94
78,15106,95,95
79,15107,95,95
80,15108,97,97
81,16503,95,95
82,16504,95,95
83,8,80,80
84,15109,96,96
85,15110,96,96
86,15111,96,96
87,15112,98,98
88,15113,98,98
89,15114,93,93
90,15115,94,94
91,15116,84,84
92,6,79,79
93,365,94,94
94,15166,92,92
95,15167,98,98
96,15169,94,94
97,17700,95,95
98,12110,68,68
99,12111,63,63
100,12112,63,63
101,12113,66,66
102,12114,50,50
103,12117,70,70
104,12153,66,66
105,12154,71,71
106,12155,--,--
107,13271,68,68
108,13272,55,55
109,13275,60,60
110,13276,58,58
111,13277,67,67
112,13278,71,71
113,12115,53,53
114,12116,71,71
115,12152,78,78
116,13273,59,59
117,13274,61,61
118,15098,98,98
119,15146,98,98
120,15147,98,98
121,15148,100,100
122,12578,98,98
123,12579,96,96
124,15140,96,96
125,15141,97,97
126,15142,96,96
127,15143,100,100
128,15144,96,96
129,15145,93,93
130,12574,95,95
131,12575,95,95
132,15149,98,98
133,15150,100,100
134,15151,100,100
135,15152,100,100
136,16500,97,97
137,12576,98,98
138,12577,98,98
139,15153,92,92
140,15154,100,100
141,15155,100,100
142,15156,100,100
143,15157,100,100
144,15160,100,100
145,15161,100,100
146,15162,100,100
147,15163,92,92
148,15164,92,92
149,15165,93,93
150,15055,83,83
151,15056,84,84
152,15057,93,93
153,9929,96,96
154,9930,96,96
155,15117,94,94
156,15118,95,95
157,15119,100,100
158,15120,97,97
159,15121,94,94
160,15122,96,96
161,15129,99,99
162,15130,93,93
163,15131,97,97
164,15132,90,90
165,15133,96,96
166,15134,84,84
167,15135,100,100
168,15136,96,96
169,15137,100,100
170,15139,97,97
