,strSubID,strHourAvg,strValueAvg
0,15046,北_1,北_1
1,15050,南_2,南_2
2,15058,西_1,西_1
3,15072,南_1,南_1
4,15083,东南_2,东南_2
5,1,北_1,北_1
6,15089,南_1,南_1
7,15114,西南_2,西南_2
8,365,东南_1,东南_1
9,17700,西_1,西_1
10,12154,北_0,北_0
11,12115,东_0,东_0
12,15143,西南_1,西南_1
13,15144,南_1,南_1
14,15153,南_0,南_0
15,15118,东南_3,东南_3
16,12119,北_0,北_0
17,368,西南_1,西南_1
18,15048,东南_0,东南_0
19,15060,西南_1,西南_1
20,15080,北_0,北_0
21,15088,西北_0,西北_0
22,8,北_2,北_2
23,15109,南_0,南_0
24,15111,南_4,南_4
25,15116,北_0,北_0
26,12111,北_0,北_0
27,12153,东_0,东_0
28,13275,东_0,东_0
29,15164,南_1,南_1
30,12118,北_0,北_0
31,12572,西南_1,西南_1
32,15047,西_0,西_0
33,15061,南_1,南_1
34,15062,西北_1,西北_1
35,7,北_0,北_0
36,15075,西_1,西_1
37,15085,西北_1,西北_1
38,15095,西_1,西_1
39,15107,南_1,南_1
40,15110,东南_2,东南_2
41,15112,南_4,南_4
42,15166,东南_1,东南_1
43,12113,东北_0,东北_0
44,13276,东北_0,东北_0
45,15147,南_0,南_0
46,12579,南_2,南_2
47,15150,南_2,南_2
48,15154,南_4,南_4
49,15157,南_1,南_1
50,15055,北_1,北_1
51,9930,西南_1,西南_1
52,15137,南_1,南_1
53,12495,东_0,东_0
54,15040,西_0,西_0
55,5,西北_1,西北_1
56,15059,东南_0,东南_0
57,15074,东南_1,东南_1
58,15081,南_2,南_2
59,15097,西南_1,西南_1
60,18966,西南_0,西南_0
61,3,西南_0,西南_0
62,15103,西南_0,西南_0
63,15115,东_1,东_1
64,12117,东_1,东_1
65,13271,东_0,东_0
66,12152,南_0,南_0
67,13274,东北_0,东北_0
68,15098,东_2,东_2
69,15140,南_2,南_2
70,12574,南_1,南_1
71,15155,西南_0,西南_0
72,15057,东南_1,东南_1
73,15130,南_2,南_2
74,371,西南_5,西南_5
75,12494,北_1,北_1
76,2,北_0,北_0
77,15042,西南_0,西南_0
78,15044,西北_1,北_0
79,15049,南_1,南_1
80,15068,南_2,南_2
81,15070,西南_1,西南_1
82,15071,东_1,东_1
83,15078,西北_0,西北_0
84,15079,南_1,南_1
85,15082,东南_1,东南_1
86,15084,西南_1,西南_1
87,15099,西_1,西_1
88,15104,东南_1,东南_1
89,15108,东南_2,东南_2
90,15169,东北_1,东北_1
91,13272,北_0,北_0
92,12116,西南_0,西南_0
93,12575,东_0,东_0
94,15151,南_2,南_2
95,15162,西南_2,西南_2
96,15165,西南_3,西南_3
97,15119,东南_1,东南_1
98,15131,东南_1,东南_1
99,15133,南_2,南_2
100,15066,西南_2,西南_2
101,15067,西南_1,西南_1
102,12492,西南_1,西南_1
103,15076,北_1,北_1
104,15087,西南_1,西南_1
105,15090,西_1,西_1
106,15100,西南_0,西南_0
107,15102,西南_1,西南_1
108,15105,东南_1,东南_1
109,16504,南_1,南_1
110,15167,南_1,南_1
111,12110,东北_1,东北_1
112,13277,西南_0,西南_0
113,13273,北_0,北_0
114,12578,东_1,东_1
115,16500,东南_2,东南_2
116,15121,东南_3,东南_3
117,15136,南_2,南_2
118,15139,南_1,南_1
119,15041,南_3,南_3
120,15043,南_0,南_0
121,15063,西_1,西_1
122,15065,西_0,西_0
123,12792,东南_2,东南_2
124,15073,西_0,西_0
125,15077,西_1,西_1
126,12573,西南_3,西南_3
127,15106,东南_1,东南_1
128,13278,东北_1,东北_1
129,15146,南_1,南_1
130,15148,南_1,南_1
131,15142,南_1,南_1
132,15149,南_2,南_2
133,15160,西南_2,西南_2
134,15161,西南_3,西南_3
135,15120,西南_2,西南_2
136,15129,南_1,南_1
137,15132,东南_1,东南_1
138,15134,西北_2,西北_2
139,12120,北_0,北_0
140,18020,西北_0,西北_0
141,364,东_0,东_0
142,12493,东南_1,东南_1
143,15045,西南_0,西南_0
144,15069,东北_0,东北_0
145,15086,西_1,西_1
146,18821,西北_2,西北_2
147,366,东南_1,东南_1
148,15101,西_0,西_0
149,16503,东南_1,东南_1
150,12672,西南_3,西南_3
151,15113,南_2,南_2
152,6,南_1,南_1
153,12112,东北_1,东北_1
154,15141,东南_5,东南_5
155,15145,西南_1,西南_1
156,15152,西_3,西_3
157,15156,南_3,南_3
158,15163,东南_3,东南_3
159,15056,东_2,东_2
160,9929,西南_1,西南_1
161,15117,东_1,东_1
162,15122,东_3,东_3
163,15135,东南_1,东南_1
164,15138,南_2,南_2
