,strSubID,strHourAvg,strValueAvg
0,371,-2,-2
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,5,5
5,18020,5,5
6,2,4,4
7,364,1,1
8,368,5,5
9,12493,3,3
10,12495,6,6
11,12572,5,5
12,15040,4,4
13,15041,6,6
14,15042,5,5
15,15043,6,6
16,15044,4,4
17,15045,4,4
18,15046,5,5
19,15047,4,4
20,15048,2,2
21,5,4,4
22,363,7,7
23,15049,6,6
24,15050,4,4
25,15058,3,3
26,15059,3,3
27,15060,4,4
28,15061,6,6
29,15062,3,3
30,15063,4,4
31,15064,6,6
32,15065,5,5
33,15066,3,3
34,15067,5,5
35,15068,4,4
36,15069,4,4
37,15070,5,5
38,15071,5,5
39,4,4,4
40,7,4,4
41,12492,5,5
42,12792,7,7
43,15072,5,5
44,15073,3,3
45,15074,5,5
46,15075,6,6
47,15076,4,4
48,15077,3,3
49,15078,2,2
50,15079,6,6
51,15080,3,3
52,15081,4,4
53,15082,5,5
54,15083,3,3
55,1,4,4
56,362,4,4
57,15084,4,4
58,15085,5,5
59,15086,4,4
60,15087,4,4
61,15088,3,3
62,15089,4,4
63,15090,3,3
64,15095,3,3
65,15096,4,4
66,15097,3,3
67,15099,3,3
68,18821,4,4
69,18966,4,4
70,3,4,4
71,366,3,3
72,12573,2,2
73,15100,6,6
74,15101,4,4
75,15102,3,3
76,15103,2,2
77,15104,4,4
78,15105,3,3
79,15106,4,4
80,15107,3,3
81,15108,4,4
82,16503,5,5
83,16504,4,4
84,8,4,4
85,15109,4,4
86,15110,3,3
87,15111,3,3
88,15112,3,3
89,15113,2,2
90,15114,4,4
91,15115,6,6
92,15116,3,3
93,6,4,4
94,15166,5,5
95,15167,3,3
96,15169,6,6
97,17700,3,3
98,12110,3,3
99,12111,3,3
100,12112,3,3
101,12113,2,2
102,12114,3,3
103,12117,2,2
104,12153,4,4
105,12154,2,2
106,12155,--,--
107,13271,1,1
108,13272,3,3
109,13275,3,3
110,13276,3,3
111,13277,1,1
112,13278,3,3
113,12115,2,2
114,12116,2,2
115,12152,2,2
116,13273,2,2
117,13274,2,2
118,15098,3,3
119,15146,3,3
120,15147,4,4
121,15148,3,3
122,12578,3,3
123,12579,6,6
124,15140,5,5
125,15141,6,6
126,15142,5,5
127,15143,3,3
128,15144,3,3
129,15145,6,6
130,12574,4,4
131,15149,4,4
132,15150,2,2
133,15151,2,2
134,15152,2,2
135,16500,5,5
136,12577,4,4
137,15153,2,2
138,15154,2,2
139,15155,2,2
140,15156,1,1
141,15157,2,2
142,15160,2,2
143,15161,2,2
144,15162,2,2
145,15163,1,1
146,15164,2,2
147,15165,2,2
148,15055,2,2
149,15056,3,3
150,15057,3,3
151,9929,6,6
152,9930,1,1
153,15117,3,3
154,15118,4,4
155,15119,2,2
156,15120,1,1
157,15121,4,4
158,15122,2,2
159,15129,1,1
160,15130,3,3
161,15131,2,2
162,15132,2,2
163,15133,1,1
164,15134,0,0
165,15135,4,4
166,15136,3,3
167,15137,3,3
168,15138,2,2
169,15139,5,5
