,strSubID,strHourAvg,strValueAvg
0,371,33,33
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,37,37
5,18020,38,38
6,2,22,22
7,364,39,39
8,368,29,29
9,12495,38,38
10,12572,37,37
11,15040,26,26
12,15041,30,30
13,15042,30,30
14,15043,28,28
15,15044,36,36
16,15045,27,27
17,15046,30,30
18,15047,30,30
19,15048,31,31
20,363,40,40
21,15049,35,35
22,15050,34,34
23,15058,27,27
24,15059,34,34
25,15060,27,27
26,15061,32,32
27,15062,28,28
28,15063,22,22
29,15064,34,34
30,15065,32,32
31,15066,31,31
32,15067,32,32
33,15068,35,35
34,15069,42,42
35,15070,40,40
36,15071,46,46
37,4,32,32
38,7,25,25
39,12492,43,43
40,12792,37,37
41,15072,28,28
42,15073,27,27
43,15074,29,29
44,15075,28,28
45,15076,28,28
46,15077,33,33
47,15078,28,28
48,15079,35,35
49,15080,32,32
50,15081,43,43
51,15082,30,30
52,15083,34,34
53,1,18,18
54,362,28,28
55,15084,27,27
56,15085,21,21
57,15086,24,24
58,15087,24,24
59,15088,27,27
60,15089,24,24
61,15090,19,19
62,15095,26,26
63,15096,28,28
64,15097,27,27
65,15099,32,32
66,18821,27,27
67,18966,25,25
68,3,22,22
69,366,36,36
70,12573,32,32
71,15100,26,26
72,15101,27,27
73,15102,33,33
74,15103,40,40
75,15104,40,40
76,15105,44,44
77,15106,38,38
78,15107,37,37
79,15108,39,39
80,16503,34,34
81,16504,32,32
82,8,25,25
83,12672,49,49
84,15109,38,38
85,15110,36,36
86,15111,39,39
87,15112,33,33
88,15113,52,52
89,15114,55,55
90,15115,39,39
91,15116,42,42
92,6,24,24
93,365,40,40
94,15166,38,38
95,15167,33,33
96,15169,42,42
97,17700,39,39
98,12110,37,37
99,12111,34,34
100,12112,40,40
101,12113,47,47
102,12117,45,45
103,12153,36,36
104,12154,42,42
105,12155,--,--
106,13271,57,57
107,13272,36,36
108,13275,34,34
109,13276,32,32
110,13277,51,51
111,13278,41,41
112,12115,44,44
113,12116,43,43
114,12152,35,35
115,13273,48,48
116,13274,44,44
117,15098,32,32
118,15146,30,30
119,15147,47,47
120,15148,33,33
121,12578,33,33
122,12579,34,34
123,15140,39,39
124,15141,38,38
125,15142,45,45
126,15143,64,64
127,15144,37,37
128,15145,41,41
129,12574,36,36
130,12575,37,37
131,15149,32,32
132,15150,32,32
133,15151,33,33
134,15152,30,30
135,16500,31,31
136,12577,40,40
137,15153,37,37
138,15154,39,39
139,15155,45,45
140,15156,35,35
141,15157,40,40
142,15160,34,34
143,15161,35,35
144,15162,39,39
145,15163,34,34
146,15164,42,42
147,15165,32,32
148,15055,48,48
149,15056,45,45
150,15057,40,40
151,15117,40,40
152,15118,42,42
153,15119,37,37
154,15120,49,49
155,15121,45,45
156,15122,65,65
157,15129,43,43
158,15130,45,45
159,15131,40,40
160,15132,29,29
161,15133,42,42
162,15134,60,60
163,15135,34,34
164,15136,39,39
165,15137,36,36
166,15138,32,32
167,15139,38,38
