,strSubID,strHourAvg,strValueAvg
0,371,36,36
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,42,42
5,18020,38,38
6,2,37,37
7,368,44,44
8,12493,40,40
9,12495,44,44
10,12572,40,40
11,15040,46,46
12,15041,40,40
13,15042,46,46
14,15043,42,42
15,15044,44,44
16,15045,46,46
17,15046,45,45
18,15047,48,48
19,15048,43,43
20,5,40,40
21,363,32,32
22,15049,41,41
23,15050,46,46
24,15058,43,43
25,15059,42,42
26,15060,45,45
27,15061,43,43
28,15062,46,46
29,15063,46,46
30,15064,40,40
31,15066,48,48
32,15067,41,41
33,15068,46,46
34,15069,37,37
35,15070,44,44
36,15071,49,49
37,7,42,42
38,12492,47,47
39,12792,42,42
40,15072,52,52
41,15073,44,44
42,15074,45,45
43,15075,40,40
44,15076,42,42
45,15077,42,42
46,15078,40,40
47,15079,45,45
48,15080,53,53
49,15081,52,52
50,15082,48,48
51,15083,54,54
52,1,40,40
53,15084,48,48
54,15085,50,50
55,15086,48,48
56,15087,49,49
57,15088,50,50
58,15089,48,48
59,15090,48,48
60,15095,51,51
61,15097,52,52
62,15099,53,53
63,18821,48,48
64,18966,48,48
65,3,39,39
66,366,43,43
67,12573,43,43
68,15100,43,43
69,15101,45,45
70,15102,48,48
71,15103,48,48
72,15104,47,47
73,15105,43,43
74,15106,48,48
75,15108,48,48
76,16503,47,47
77,16504,48,48
78,8,43,43
79,12672,45,45
80,15109,52,52
81,15110,38,38
82,15111,53,53
83,15112,51,51
84,15113,44,44
85,15114,41,41
86,15115,34,34
87,15116,42,42
88,6,36,36
89,365,40,40
90,15166,40,40
91,15167,50,50
92,15169,37,37
93,17700,45,45
94,12110,42,42
95,12111,39,39
96,12112,40,40
97,12113,38,38
98,12117,39,39
99,12153,35,35
100,12154,37,37
101,13271,36,36
102,13272,39,39
103,13275,40,40
104,13276,41,41
105,13277,34,34
106,13278,41,41
107,12115,35,35
108,12116,37,37
109,12152,45,45
110,13273,34,34
111,13274,34,34
112,15098,55,55
113,15146,52,52
114,15147,46,46
115,15148,54,54
116,12578,45,45
117,12579,49,49
118,15140,46,46
119,15141,47,47
120,15142,47,47
121,15143,49,49
122,15144,54,54
123,15145,46,46
124,12574,46,46
125,12575,40,40
126,15149,51,51
127,15150,59,59
128,15151,58,58
129,15152,54,54
130,16500,49,49
131,12576,49,49
132,12577,47,47
133,15153,59,59
134,15154,61,61
135,15155,62,62
136,15156,63,63
137,15157,60,60
138,15160,59,59
139,15161,62,62
140,15162,62,62
141,15163,64,64
142,15164,62,62
143,15165,60,60
144,15055,30,30
145,15056,38,38
146,15057,36,36
147,9929,40,40
148,9930,40,40
149,15117,43,43
150,15118,47,47
151,15119,48,48
152,15120,43,43
153,15121,49,49
154,15122,46,46
155,15129,48,48
156,15130,43,43
157,15131,48,48
158,15132,36,36
159,15133,42,42
160,15134,40,40
161,15135,44,44
162,15136,44,44
163,15137,48,48
164,15138,50,50
165,15139,39,39
