,strSubID,strHourAvg,strValueAvg
0,371,59,59
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,47,47
5,18020,40,40
6,364,46,46
7,368,43,43
8,12495,41,41
9,12572,40,40
10,15040,43,43
11,15041,42,42
12,15042,42,42
13,15043,43,43
14,15044,43,43
15,15045,43,43
16,15046,42,42
17,15047,44,44
18,15048,42,42
19,5,36,36
20,363,41,41
21,15049,45,45
22,15050,46,46
23,15058,43,43
24,15059,42,42
25,15060,40,40
26,15061,42,42
27,15062,42,42
28,15063,39,39
29,15064,42,42
30,15065,42,42
31,15066,45,45
32,15067,43,43
33,15068,44,44
34,15069,41,41
35,15070,43,43
36,15071,45,45
37,4,44,44
38,7,37,37
39,12492,43,43
40,12792,47,47
41,15072,44,44
42,15073,42,42
43,15074,43,43
44,15075,41,41
45,15076,41,41
46,15077,41,41
47,15078,42,42
48,15079,44,44
49,15080,43,43
50,15081,45,45
51,15082,43,43
52,15083,45,45
53,1,34,34
54,362,42,42
55,15084,42,42
56,15085,42,42
57,15086,40,40
58,15087,42,42
59,15088,42,42
60,15089,42,42
61,15090,41,41
62,15095,43,43
63,15096,42,42
64,15097,45,45
65,15099,48,48
66,18821,40,40
67,18966,41,41
68,3,35,35
69,366,41,41
70,12573,44,44
71,15100,42,42
72,15101,42,42
73,15102,43,43
74,15103,43,43
75,15104,43,43
76,15105,--,42
77,15106,41,41
78,15107,41,41
79,15108,42,42
80,16503,42,42
81,16504,43,43
82,8,36,36
83,12672,43,43
84,15109,44,44
85,15110,39,39
86,15111,45,45
87,15112,45,45
88,15113,37,37
89,15114,44,44
90,15115,39,39
91,15116,38,38
92,6,36,36
93,15166,38,38
94,15167,40,40
95,15169,39,39
96,17700,44,44
97,12110,35,35
98,12111,40,40
99,12112,34,34
100,12113,37,37
101,12117,37,37
102,12153,36,36
103,12154,37,37
104,12155,--,--
105,13271,36,36
106,13272,36,36
107,13275,35,35
108,13276,33,33
109,13277,43,43
110,13278,34,34
111,12115,37,37
112,12116,38,38
113,12152,46,46
114,13273,35,35
115,13274,37,37
116,15098,44,44
117,15146,45,45
118,15147,40,40
119,15148,44,44
120,12578,56,56
121,12579,55,55
122,15140,54,54
123,15141,54,54
124,15142,53,53
125,15143,48,48
126,15144,43,43
127,15145,45,45
128,12574,42,42
129,12575,41,41
130,15149,42,42
131,15150,44,44
132,15151,43,43
133,15152,43,43
134,16500,42,42
135,12576,45,45
136,15154,43,43
137,15155,44,44
138,15156,43,43
139,15157,44,44
140,15160,42,42
141,15161,45,45
142,15162,44,44
143,15163,39,39
144,15164,41,41
145,15165,44,44
146,15055,43,43
147,15056,44,44
148,15057,36,36
149,9929,40,40
150,15117,39,39
151,15118,44,44
152,15119,43,43
153,15120,42,42
154,15121,40,40
155,15122,43,43
156,15129,42,42
157,15130,40,40
158,15131,52,52
159,15132,44,44
160,15133,42,42
161,15134,47,47
162,15135,42,42
163,15136,44,44
164,15137,44,44
165,15138,46,46
166,15139,42,42
