,strSubID,strHourAvg,strValueAvg
0,364,南_1,南_1
1,12495,东南_0,东南_0
2,15043,东_0,东_0
3,363,东南_1,东南_1
4,15059,东南_0,东南_0
5,15065,东南_0,东南_0
6,15076,东_0,东_0
7,15097,东_1,东_1
8,15101,东北_1,东北_1
9,15112,东南_2,东南_2
10,12117,西_0,西_0
11,15145,西_1,西_1
12,12575,东北_0,东北_0
13,15155,南_0,南_0
14,15165,南_1,南_1
15,15139,东_0,东_0
16,12120,北_0,北_0
17,15040,东南_1,东南_1
18,15048,东_0,东_0
19,15060,东南_0,东南_0
20,15087,东北_1,东北_1
21,15088,北_0,北_0
22,15089,北_1,北_1
23,15099,东_0,东_0
24,15103,北_1,北_1
25,15104,东_1,东_1
26,15113,南_1,南_1
27,365,东南_0,东南_0
28,12115,东北_0,东北_0
29,12154,西北_0,西北_0
30,15140,西南_0,西南_0
31,12574,东北_2,东北_2
32,15121,西南_1,西南_1
33,371,西南_1,西南_1
34,18020,北_0,北_0
35,368,东_0,东_0
36,15062,东南_1,东南_1
37,15064,东南_0,东南_0
38,15079,东南_0,东南_0
39,15083,东南_0,东南_0
40,15085,东_1,东_1
41,15090,东_1,东_1
42,15095,东_0,东_0
43,3,东_0,东_0
44,15107,东南_1,东南_1
45,16503,东_1,东_1
46,8,西北_0,西北_0
47,12672,西南_1,西南_1
48,15166,东南_0,东南_0
49,12110,西北_1,西北_1
50,13271,东_0,东_0
51,13275,西_0,西_0
52,12152,北_0,北_0
53,15146,东_1,东_1
54,15150,东_1,东_1
55,12576,南_0,南_0
56,15157,东_1,东_1
57,15056,东_1,东_1
58,15057,东_1,东_1
59,15136,东南_1,东南_1
60,2,北_0,北_0
61,5,西南_0,西南_0
62,15066,东_0,东_0
63,15068,东南_1,东南_1
64,15080,东_0,东_0
65,15110,东南_1,东南_1
66,15111,南_1,南_1
67,15114,西南_1,西南_1
68,15148,东_1,东_1
69,15149,东_1,东_1
70,16500,东_1,东_1
71,15160,东南_1,东南_1
72,15161,东南_1,东南_1
73,9929,南_0,南_0
74,9930,东北_0,东北_0
75,15129,南_1,南_1
76,15130,南_2,南_2
77,12118,北_0,北_0
78,12494,东南_1,东南_1
79,15045,东_1,东_1
80,15063,东_0,东_0
81,15067,东南_1,东南_1
82,12792,东_0,东_0
83,15074,东_1,东_1
84,15078,东_1,东_1
85,15081,东北_1,东北_1
86,1,南_1,南_1
87,15084,东北_0,东北_0
88,15096,东北_1,东北_1
89,18821,东_0,东_0
90,366,东南_1,东南_1
91,15100,东南_1,东南_1
92,15102,东_1,东_1
93,15109,东_1,东_1
94,15169,西南_0,西南_0
95,12155,北_0,北_0
96,13276,北_1,北_1
97,13273,西南_0,西南_0
98,15098,西北_3,西北_3
99,12579,南_1,南_1
100,15164,南_0,南_0
101,15119,东南_1,东南_1
102,15122,东南_0,东南_0
103,15131,东_1,东_1
104,15138,东_1,东_1
105,12572,西_0,西_0
106,15041,东南_1,东南_1
107,15042,东_0,东_0
108,15044,西北_0,西北_0
109,15049,东南_0,东南_0
110,15058,东南_1,东南_1
111,15072,东北_0,东北_0
112,15073,东_0,东_0
113,15105,南_1,南_1
114,15108,东南_1,东南_1
115,6,东南_1,东南_1
116,12112,东_1,东_1
117,13272,西南_0,西南_0
118,13274,东北_0,东北_0
119,15151,东_0,东_0
120,15154,南_2,南_2
121,15162,南_1,南_1
122,15117,东_1,东_1
123,15133,南_1,南_1
124,15134,西北_1,西北_1
125,15135,东_0,东_0
126,12119,北_0,北_0
127,15046,东北_1,东北_1
128,15061,东_0,东_0
129,15069,东北_0,东北_0
130,15071,东南_0,东南_0
131,15077,东_0,东_0
132,15086,东_0,东_0
133,18966,西_0,西_0
134,12573,东南_1,东南_1
135,12111,北_1,北_1
136,12116,北_0,北_0
137,15147,南_0,南_0
138,15141,东南_1,东南_1
139,15142,南_0,南_0
140,15143,南_0,南_0
141,15144,西南_0,西南_0
142,12577,东_1,东_1
143,15153,南_0,南_0
144,15055,东南_1,东南_1
145,15118,东南_1,东南_1
146,15120,西_1,西_1
147,15137,东南_1,东南_1
148,15047,东南_1,东南_1
149,15070,南_0,南_0
150,7,东北_0,东北_0
151,12492,东_0,东_0
152,15075,南_0,南_0
153,15082,东_0,东_0
154,362,东北_1,东北_1
155,15106,东_0,东_0
156,16504,东南_1,东南_1
157,15115,西北_0,西北_0
158,15116,东南_2,东南_2
159,15167,东南_1,东南_1
160,17700,西南_0,西南_0
161,12153,东南_0,东南_0
162,13277,东北_0,东北_0
163,13278,北_0,北_0
164,12578,西南_1,西南_1
165,15152,东南_1,东南_1
166,15156,东南_1,东南_1
