,strSubID,strHourAvg,strValueAvg
0,12118,--,--
1,12119,--,--
2,12120,--,--
3,12494,50,50
4,18020,34,34
5,2,31,31
6,364,40,40
7,368,39,39
8,12493,35,35
9,12495,37,37
10,12572,35,35
11,15040,39,39
12,15041,36,36
13,15042,38,38
14,15043,37,37
15,15044,40,40
16,15045,39,39
17,15046,39,39
18,15047,40,40
19,15048,39,39
20,5,32,32
21,363,34,34
22,15049,39,39
23,15050,40,40
24,15058,36,36
25,15059,36,36
26,15060,35,35
27,15061,37,37
28,15062,38,38
29,15063,35,35
30,15064,37,37
31,15065,37,37
32,15066,39,39
33,15067,36,36
34,15068,39,39
35,15069,36,36
36,15070,39,39
37,15071,41,41
38,7,33,33
39,12492,37,37
40,12792,42,42
41,15072,38,38
42,15073,38,38
43,15074,39,39
44,15075,36,36
45,15076,38,38
46,15077,38,38
47,15078,37,37
48,15079,38,38
49,15080,40,40
50,15081,38,38
51,15082,39,39
52,15083,43,43
53,1,32,32
54,15084,38,38
55,15085,39,39
56,15086,38,38
57,15087,39,39
58,15088,40,40
59,15089,39,39
60,15090,36,36
61,15095,40,40
62,15097,41,41
63,15099,38,38
64,18821,37,37
65,18966,38,38
66,3,32,32
67,366,39,39
68,12573,40,40
69,15100,36,36
70,15101,40,40
71,15102,40,40
72,15103,40,40
73,15104,39,39
74,15105,41,41
75,15106,42,42
76,15107,42,42
77,15108,44,44
78,16503,40,40
79,16504,41,41
80,8,36,36
81,12672,42,42
82,15109,42,42
83,15110,39,39
84,15111,42,42
85,15112,41,41
86,15113,39,39
87,15114,40,40
88,15115,37,37
89,15116,35,35
90,6,32,32
91,365,39,39
92,15166,40,40
93,15167,41,41
94,15169,39,39
95,17700,40,40
96,12110,36,36
97,12111,35,35
98,12112,35,35
99,12113,35,35
100,12117,37,37
101,12153,33,33
102,12154,35,35
103,13271,35,35
104,13272,34,34
105,13275,35,35
106,13276,36,36
107,13277,36,36
108,13278,36,36
109,12115,33,33
110,12116,33,33
111,12152,41,41
112,13273,32,32
113,13274,33,33
114,15098,40,40
115,15146,42,42
116,15147,37,37
117,15148,38,38
118,12578,42,42
119,12579,42,42
120,15140,41,41
121,15141,37,37
122,15142,35,35
123,15143,36,36
124,15144,33,33
125,15145,35,35
126,12574,39,39
127,12575,36,36
128,15149,39,39
129,15150,39,39
130,15151,40,40
131,15152,37,37
132,16500,39,39
133,12577,33,33
134,15153,35,35
135,15154,36,36
136,15155,--,35
137,15156,36,36
138,15157,36,36
139,15160,34,34
140,15161,44,44
141,15162,36,36
142,15163,38,38
143,15164,33,33
144,15165,32,32
145,15055,37,37
146,15056,42,42
147,15057,34,34
148,9929,42,42
149,9930,43,43
150,15117,42,42
151,15118,44,44
152,15119,44,44
153,15120,41,41
154,15121,43,43
155,15122,46,46
156,15129,45,45
157,15130,43,43
158,15131,45,45
159,15132,43,43
160,15133,40,40
161,15134,42,42
162,15135,43,43
163,15136,47,47
164,15137,44,44
165,15138,43,43
166,15139,45,45
