,strSubID,strHourAvg,strValueAvg
0,371,8,8
1,12118,--,--
2,12119,--,--
3,12120,--,--
4,12494,15,15
5,18020,11,11
6,2,15,15
7,364,14,14
8,368,14,14
9,12493,--,0
10,12495,14,14
11,12572,18,18
12,15040,14,14
13,15041,15,15
14,15042,14,14
15,15043,16,16
16,15044,13,13
17,15045,13,13
18,15046,11,11
19,15047,15,15
20,15048,15,15
21,5,15,15
22,363,15,15
23,15049,15,15
24,15050,15,15
25,15058,14,14
26,15059,14,14
27,15060,15,15
28,15061,14,14
29,15062,14,14
30,15063,15,15
31,15064,14,14
32,15065,14,14
33,15066,15,15
34,15067,15,15
35,15068,15,15
36,15069,14,14
37,15070,14,14
38,15071,14,14
39,4,15,15
40,7,12,12
41,12492,10,10
42,12792,12,12
43,15072,15,15
44,15073,14,14
45,15074,15,15
46,15075,15,15
47,15076,14,14
48,15077,14,14
49,15078,13,13
50,15079,14,14
51,15080,13,13
52,15081,10,10
53,15082,14,14
54,15083,14,14
55,1,15,15
56,362,12,12
57,15084,15,15
58,15085,16,16
59,15086,14,14
60,15087,15,15
61,15088,13,13
62,15089,16,16
63,15090,14,14
64,15095,15,15
65,15096,12,12
66,15097,15,15
67,15099,11,11
68,18821,14,14
69,18966,15,15
70,3,13,13
71,366,13,13
72,12573,14,14
73,15100,14,14
74,15101,13,13
75,15102,12,12
76,15103,12,12
77,15104,11,11
78,15105,10,10
79,15106,12,12
80,15107,14,14
81,15108,11,11
82,16503,12,12
83,16504,12,12
84,8,15,15
85,12672,15,15
86,15109,14,14
87,15110,13,13
88,15111,12,12
89,15112,15,15
90,15113,11,11
91,15114,12,12
92,15115,12,12
93,15116,14,14
94,6,15,15
95,365,14,14
96,15166,11,11
97,15167,9,9
98,15169,15,15
99,17700,14,14
100,12110,11,11
101,12111,13,13
102,12112,12,12
103,12113,11,11
104,12114,11,11
105,12117,11,11
106,12153,12,12
107,12155,--,--
108,13271,8,8
109,13272,12,12
110,13275,12,12
111,13276,12,12
112,13277,11,11
113,13278,11,11
114,12115,12,12
115,12116,12,12
116,12152,--,--
117,13273,8,8
118,13274,10,10
119,15098,11,11
120,15146,11,11
121,15147,7,7
122,15148,10,10
123,12154,10,10
124,12578,12,12
125,12579,13,13
126,15140,13,13
127,15141,15,15
128,15142,15,15
129,15143,15,15
130,15144,10,10
131,15145,12,12
132,12574,11,11
133,12575,11,11
134,15149,10,10
135,15150,10,10
136,15151,10,10
137,15152,10,10
138,16500,10,10
139,12576,11,11
140,12577,10,10
141,15153,8,8
142,15154,10,10
143,15155,10,10
144,15156,10,10
145,15157,9,9
146,15160,10,10
147,15161,10,10
148,15162,10,10
149,15163,8,8
150,15164,9,9
151,15165,10,10
152,15055,12,12
153,15056,11,11
154,15057,15,15
155,9929,13,13
156,9930,13,13
157,15117,12,12
158,15118,14,14
159,15119,12,12
160,15120,13,13
161,15121,13,13
162,15122,8,8
163,15129,13,13
164,15130,13,13
165,15131,12,12
166,15132,13,13
167,15133,13,13
168,15134,12,12
169,15135,13,13
170,15136,13,13
171,15137,11,11
172,15138,9,9
173,15139,11,11
